3.38619, 0.680159, 1.45828, 6.27456, 0.352734, 0.645172, 4.16746, 4.88646, 1.13929, 2.41119, 3.03499, 5.29368, 6.58284, 1.8088, 4.68688, 3.48256, 6.52829, 3.13655, 4.05432, 0.512032, 5.64489, 3.71102, 4.71968, 4.16752, 1.86437, 1.85472, 2.84227, 5.85412, 5.70417, 4.16435
3.43795, 0.819502, 1.47095, 6.17917, 0.429267, 0.726532, 4.11318, 4.77223, 1.2522, 2.51297, 3.0164, 5.17668, 6.45128, 1.80055, 4.54053, 3.36657, 6.4243, 3.09153, 4.08891, 0.659879, 5.5436, 3.63648, 4.62781, 4.05622, 1.9617, 1.97248, 2.8301, 5.75045, 5.61673, 4.08994
3.49318, 0.975655, 1.4799, 6.08771, 0.51239, 0.813043, 4.06158, 4.67142, 1.37916, 2.62067, 2.99338, 5.06856, 6.3185, 1.78796, 4.43709, 3.25824, 6.32713, 3.04454, 4.12329, 0.824318, 5.45386, 3.56292, 4.55051, 3.95812, 2.07385, 2.10149, 2.81473, 5.65381, 5.53891, 4.01912
3.42183, 0.994877, 1.4565, 6.02366, 0.891368, 1.07891, 4.01427, 4.64248, 1.19904, 2.5699, 2.94575, 5.02424, 6.27692, 1.78973, 4.38154, 3.24389, 6.28654, 3.03835, 4.06326, 0.840909, 5.40886, 3.55084, 4.50061, 3.9382, 1.94955, 2.09291, 2.77593, 5.6068, 5.49645, 4.00447
3.47866, 1.1679, 1.46234, 5.93745, 0.986331, 1.17965, 3.96956, 4.55216, 1.3402, 2.67754, 2.92211, 4.92731, 6.13695, 1.77331, 4.29788, 3.13401, 6.19549, 2.98983, 4.09573, 1.02034, 5.32858, 3.47742, 4.436, 3.84614, 2.08131, 2.23359, 2.75962, 5.51877, 5.42709, 3.93609
3.40578, 1.185, 1.43913, 5.87373, 1.41372, 1.47426, 3.92263, 4.52356, 1.16933, 2.60978, 2.87466, 4.8833, 6.09571, 1.77552, 4.24176, 3.12025, 6.15551, 2.98404, 4.03538, 1.03538, 5.28397, 3.46579, 4.38623, 3.82659, 1.956, 2.21013, 2.72131, 5.47227, 5.38522, 3.92184
3.45631, 1.35639, 1.44833, 5.78638, 1.50953, 1.58497, 3.88321, 4.42827, 1.30068, 2.71152, 2.85595, 4.78322, 6.00972, 1.98683, 4.16568, 2.99946, 6.06365, 2.90632, 4.05839, 1.21148, 5.21077, 3.37915, 4.32823, 3.72683, 2.08287, 2.34543, 2.70911, 5.382, 5.32056, 3.84335
3.40583, 1.37039, 1.42542, 5.73383, 1.38991, 1.62001, 3.84439, 4.40914, 1.14317, 2.67914, 2.81403, 4.75128, 5.97894, 1.98899, 4.12168, 2.99357, 6.0332, 2.90389, 4.01554, 1.22344, 5.17616, 3.37292, 4.28845, 3.7153, 1.99235, 2.34603, 2.67499, 5.34671, 5.28781, 3.83476
3.48467, 1.55642, 1.42919, 5.64992, 1.50139, 1.73031, 3.7962, 4.32341, 1.28652, 2.77657, 2.78758, 4.65663, 5.87711, 1.97351, 4.01997, 2.88088, 5.94952, 2.86953, 4.07611, 1.42307, 5.09366, 3.31216, 4.21768, 3.62881, 2.14098, 2.48056, 2.65653, 5.2622, 5.21813, 3.77687
3.43638, 1.56713, 1.40568, 5.59834, 1.38509, 1.75881, 3.75833, 4.3054, 1.14081, 2.74176, 2.74599, 4.62624, 5.84749, 1.9757, 3.97682, 2.87611, 5.92029, 2.86733, 4.03502, 1.43244, 5.06023, 3.30644, 4.17895, 3.61819, 2.05857, 2.47724, 2.62278, 5.22834, 5.18658, 3.76885
