4.06032, 4.47161, 0.0285571, 0.523125, 5.29565, 4.41972, 0.0420733, 3.16897, 3.19891, 1.32093, 3.65269, 4.21657, 1.63628, 2.26263, 1.8238, 0.661726, 4.5683, 0.363766, 0.938818, 1.82062
4.06389, 4.46372, 0.0314754, 0.524315, 5.29376, 4.40996, 0.0454347, 3.16852, 3.20619, 1.32594, 3.65796, 4.20966, 1.64146, 2.26303, 1.82784, 0.664145, 4.56963, 0.372088, 0.942926, 1.82134
4.06737, 4.45603, 0.0343079, 0.52547, 5.29192, 4.40041, 0.0486977, 3.16809, 3.2133, 1.33082, 3.66309, 4.20292, 1.64649, 2.26342, 1.83177, 0.666495, 4.57092, 0.3802, 0.946915, 1.82204
4.07076, 4.44854, 0.0370571, 0.526592, 5.29012, 4.39109, 0.051865, 3.16767, 3.22022, 1.33559, 3.6681, 4.19635, 1.65138, 2.2638, 1.83558, 0.668777, 4.57218, 0.388106, 0.950788, 1.82272
4.07407, 4.44123, 0.0397253, 0.52768, 5.28836, 4.38199, 0.0549393, 3.16726, 3.22698, 1.34023, 3.67298, 4.18995, 1.65613, 2.26417, 1.83929, 0.670994, 4.57341, 0.395811, 0.954549, 1.82338
4.0773, 4.43411, 0.042315, 0.528736, 5.28664, 4.3731, 0.0579233, 3.16686, 3.23356, 1.34476, 3.67774, 4.18371, 1.66075, 2.26453, 1.84289, 0.673147, 4.57461, 0.40332, 0.958201, 1.82402
4.08044, 4.42716, 0.0448284, 0.529761, 5.28496, 4.36442, 0.0608197, 3.16648, 3.23998, 1.34917, 3.68237, 4.17763, 1.66523, 2.26488, 1.84638, 0.675238, 4.57578, 0.410636, 0.961746, 1.82464
4.0835, 4.4204, 0.0472677, 0.530756, 5.28333, 4.35594, 0.063631, 3.16611, 3.24624, 1.35348, 3.68689, 4.1717, 1.66959, 2.26521, 1.84978, 0.677269, 4.57691, 0.417764, 0.965189, 1.82524
4.08649, 4.41381, 0.049635, 0.531722, 5.28173, 4.34767, 0.0663595, 3.16575, 3.25234, 1.35767, 3.6913, 4.16592, 1.67382, 2.26554, 1.85308, 0.679242, 4.57802, 0.424708, 0.968531, 1.82582
4.0894, 4.40739, 0.0519324, 0.532659, 5.28017, 4.33959, 0.0690077, 3.16539, 3.25828, 1.36176, 3.69559, 4.16029, 1.67793, 2.26586, 1.85628, 0.681157, 4.5791, 0.431473, 0.971776, 1.82639
4.09224, 4.40113, 0.0541621, 0.533568, 5.27865, 4.3317, 0.0715779, 3.16505, 3.26407, 1.36574, 3.69977, 4.15481, 1.68193, 2.26617, 1.85939, 0.683017, 4.58015, 0.438062, 0.974927, 1.82694
4.095, 4.39503, 0.0563258, 0.534451, 5.27716, 4.32401, 0.0740725, 3.16472, 3.26972, 1.36962, 3.70384, 4.14947, 1.68581, 2.26647, 1.86241, 0.684823, 4.58117, 0.444479, 0.977985, 1.82748
4.09769, 4.3891, 0.0584257, 0.535307, 5.27572, 4.3165, 0.0764934, 3.1644, 3.27522, 1.3734, 3.70781, 4.14427, 1.68957, 2.26676, 1.86534, 0.686577, 4.58217, 0.450728, 0.980955, 1.828
4.10031, 4.38332, 0.0604634, 0.536138, 5.2743, 4.30917, 0.078843, 3.16409, 3.28058, 1.37708, 3.71168, 4.1392, 1.69323, 2.26704, 1.86818, 0.68828, 4.58314, 0.456813, 0.983837, 1.8285
4.10286, 4.37768, 0.0624409, 0.536945, 5.27292, 4.30202, 0.0811232, 3.16379, 3.2858, 1.38066, 3.71544, 4.13427, 1.69679, 2.26732, 1.87095, 0.689934, 4.58408, 0.462738, 0.986635, 1.82899
4.10535, 4.3722, 0.0643598, 0.537728, 5.27158, 4.29505, 0.0833361, 3.1635, 3.29088, 1.38416, 3.71911, 4.12946, 1.70024, 2.26758, 1.87363, 0.691539, 4.585, 0.468507, 0.989351, 1.82947
4.10777, 4.36686, 0.066222, 0.538487, 5.27027, 4.28824, 0.0854836, 3.16321, 3.29583, 1.38756, 3.72268, 4.12478, 1.70359, 2.26784, 1.87624, 0.693098, 4.58589, 0.474123, 0.991988, 1.82993
4.11012, 4.36166, 0.068029, 0.539224, 5.26899, 4.28161, 0.0875677, 3.16293, 3.30066, 1.39087, 3.72615, 4.12023, 1.70685, 2.2681, 1.87877, 0.694612, 4.58676, 0.47959, 0.994548, 1.83038
4.11242, 4.3566, 0.0697824, 0.539939, 5.26774, 4.27514, 0.0895901, 3.16267, 3.30535, 1.3941, 3.72954, 4.11579, 1.71001, 2.26834, 1.88122, 0.696081, 4.58761, 0.484912, 0.997032, 1.83081
4.11465, 4.35167, 0.0714839, 0.540633, 5.26652, 4.26883, 0.0915528, 3.16241, 3.30993, 1.39724, 3.73283, 4.11147, 1.71308, 2.26858, 1.88361, 0.697508, 4.58844, 0.490091, 0.999443, 1.83123
4.11683, 4.34688, 0.073135, 0.541307, 5.26534, 4.26267, 0.0934573, 3.16215, 3.31438, 1.4003, 3.73604, 4.10727, 1.71606, 2.26881, 1.88592, 0.698892, 4.58924, 0.495132, 1.00178, 1.83164
4.11895, 4.34221, 0.0747371, 0.54196, 5.26418, 4.25667, 0.0953055, 3.16191, 3.31871, 1.40328, 3.73916, 4.10318, 1.71895, 2.26903, 1.88817, 0.700237, 4.59002, 0.500037, 1.00406, 1.83204
4.12101, 4.33767, 0.0762916, 0.542594, 5.26305, 4.25082, 0.097099, 3.16167, 3.32293, 1.40617, 3.7422, 4.0992, 1.72176, 2.26925, 1.89035, 0.701542, 4.59078, 0.504811, 1.00626, 1.83243
4.12301, 4.33325, 0.0778001, 0.543209, 5.26195, 4.24512, 0.0988393, 3.16144, 3.32704, 1.40899, 3.74516, 4.09532, 1.72449, 2.26946, 1.89247, 0.702809, 4.59152, 0.509455, 1.0084, 1.8328
4.12497, 4.32894, 0.0792637, 0.543806, 5.26088, 4.23956, 0.100528, 3.16122, 3.33104, 1.41174, 3.74803, 4.09155, 1.72714, 2.26966, 1.89453, 0.704039, 4.59224, 0.513974, 1.01048, 1.83317
4.12686, 4.32476, 0.0806839, 0.544386, 5.25984, 4.23414, 0.102167, 3.161, 3.33493, 1.41441, 3.75083, 4.08789, 1.72971, 2.26986, 1.89652, 0.705233, 4.59294, 0.51837, 1.01249, 1.83352
4.12871, 4.32069, 0.0820619, 0.544948, 5.25882, 4.22887, 0.103757, 3.16079, 3.33872, 1.41701, 3.75356, 4.08432, 1.73221, 2.27006, 1.89846, 0.706392, 4.59362, 0.522646, 1.01445, 1.83386
4.13051, 4.31672, 0.0833989, 0.545493, 5.25783, 4.22372, 0.1053, 3.16058, 3.3424, 1.41954, 3.75621, 4.08084, 1.73463, 2.27024, 1.90034, 0.707517, 4.59428, 0.526806, 1.01635, 1.83419
4.13226, 4.31287, 0.0846962, 0.546022, 5.25687, 4.21871, 0.106797, 3.16039, 3.34599, 1.422, 3.75879, 4.07747, 1.73698, 2.27043, 1.90217, 0.708609, 4.59492, 0.530852, 1.01819, 1.83452
4.13396, 4.30912, 0.085955, 0.546535, 5.25593, 4.21383, 0.108249, 3.16019, 3.34948, 1.4244, 3.7613, 4.07418, 1.73927, 2.2706, 1.90394, 0.709669, 4.59555, 0.534788, 1.01998, 1.83483
4.13562, 4.30547, 0.0871763, 0.547034, 5.25501, 4.20907, 0.109659, 3.16001, 3.35287, 1.42673, 3.76374, 4.07098, 1.74148, 2.27077, 1.90566, 0.710697, 4.59616, 0.538615, 1.02172, 1.83513
4.13723, 4.30192, 0.0883613, 0.547517, 5.25412, 4.20443, 0.111027, 3.15982, 3.35618, 1.42899, 3.76611, 4.06788, 1.74364, 2.27094, 1.90733, 0.711696, 4.59675, 0.542337, 1.0234, 1.83543
4.13879, 4.29847, 0.089511, 0.547986, 5.25325, 4.19992, 0.112354, 3.15965, 3.35939, 1.4312, 3.76842, 4.06485, 1.74573, 2.2711, 1.90895, 0.712665, 4.59733, 0.545956, 1.02504, 1.83571
