1.543, 1.29456, 3.26169, 0.747556, 1.66178, 3.27397, 0.869271, 1.34693, 0.72171, 1.68004
1.87165, 1.2578, 2.94882, 0.98071, 1.73556, 3.14689, 1.05116, 1.32232, 0.879983, 1.63635
2.69888, 1.27476, 2.519, 1.26232, 1.81344, 3.00853, 1.26034, 1.29803, 1.0563, 1.58998
2.89705, 1.13605, 2.68869, 1.16341, 1.85474, 2.95524, 1.34064, 1.27419, 1.12544, 1.5634
2.56053, 1.38087, 2.31572, 1.44502, 1.95964, 2.76034, 1.68154, 1.24869, 1.38848, 1.50083
2.70599, 1.27787, 2.43349, 1.37091, 2.00371, 2.70497, 1.77424, 1.21769, 1.4635, 1.47075
2.88736, 1.14944, 2.5642, 1.28866, 2.04773, 2.64968, 1.86966, 1.18579, 1.53917, 1.44041
3.175, 0.945753, 2.71621, 1.19302, 2.09173, 2.5944, 1.9685, 1.15275, 1.61565, 1.40974
3.14778, 1.02016, 2.69856, 1.28626, 2.17256, 2.85124, 1.98178, 1.24385, 1.64779, 1.50465
3.11016, 1.05308, 2.65488, 1.3271, 2.05559, 2.88219, 1.94061, 1.30313, 1.60128, 1.58114
