6.01923, 1.96276, 6.37959, 5.48801, 1.58914, 5.11809, 0.40446, 2.59546, 1.57118, 4.07321, 3.42867, 5.02834, 4.56808, 5.78515, 6.47317, 3.31982, 4.79618, 4.52216, 1.33577, 2.01199, 5.88411, 2.66078, 5.84038, 3.62718, 1.94997, 1.72168, 2.50635, 3.18308, 4.267, 5.34874
5.80669, 1.97582, 6.22358, 5.41033, 1.87725, 5.09865, 0.582644, 2.65449, 1.82784, 4.11885, 3.07968, 4.84746, 4.38412, 5.64784, 6.28489, 3.29294, 4.57284, 4.42739, 1.52061, 2.10271, 5.6699, 2.64893, 5.63588, 3.58347, 2.13931, 1.83161, 2.75438, 3.29774, 4.05288, 5.20711
5.75949, 2.01641, 6.1493, 5.42237, 1.65764, 5.31917, 0.589817, 2.77179, 1.74399, 4.28698, 2.94357, 4.93274, 4.27011, 5.66853, 6.22704, 3.32448, 4.48376, 4.47125, 1.50367, 2.2004, 5.61556, 2.68946, 5.57078, 3.61982, 2.11332, 1.91761, 2.6888, 3.39675, 3.93576, 5.24622
5.65352, 1.91109, 6.12392, 5.36334, 1.68468, 5.25941, 0.661609, 2.71951, 1.78253, 4.21643, 2.95927, 4.85774, 4.26582, 5.60179, 6.16993, 3.24783, 4.47212, 4.38586, 1.60262, 2.12422, 5.54414, 2.58591, 5.5276, 3.53178, 2.23986, 1.8057, 2.72949, 3.29183, 3.93551, 5.17323
5.54367, 1.80155, 6.09901, 5.3054, 1.71123, 5.20072, 0.732918, 2.66757, 1.82061, 4.14667, 2.97475, 4.78374, 4.2616, 5.53622, 6.11305, 3.17146, 4.46056, 4.30122, 1.70351, 2.04653, 5.47153, 2.48062, 5.4845, 3.44396, 2.37569, 1.68526, 2.77042, 3.18597, 3.93525, 5.10134
5.50185, 1.84105, 6.03014, 5.3182, 1.46799, 5.45023, 0.734958, 2.7754, 1.74251, 4.30211, 2.85098, 4.86836, 4.15527, 5.5596, 6.06038, 3.20231, 4.38003, 4.34483, 1.68495, 2.133, 5.4231, 2.52003, 5.42564, 3.47963, 2.35026, 1.75923, 2.71355, 3.27439, 3.82736, 5.1423
5.30668, 1.81966, 5.9297, 5.23563, 1.47115, 5.23264, 0.972694, 2.96259, 1.67874, 3.97454, 2.7617, 4.65165, 4.06404, 5.42379, 5.91109, 3.14857, 4.2341, 4.21008, 1.8754, 2.35805, 5.23732, 2.47183, 5.26641, 3.40308, 2.51722, 1.99823, 2.8819, 3.59929, 3.72388, 4.98642
5.1998, 1.69404, 5.90742, 5.18025, 1.49706, 5.18068, 1.03428, 2.90771, 1.71806, 3.91015, 2.77997, 4.58245, 4.06231, 5.36156, 5.85867, 3.0718, 4.22725, 4.12813, 1.95927, 2.27422, 5.17107, 2.36022, 5.22863, 3.31525, 2.62443, 1.86531, 2.90975, 3.50814, 3.72665, 4.91816
5.16246, 1.73295, 5.84294, 5.19426, 1.24467, 5.48858, 1.02672, 3.01334, 1.6632, 4.04556, 2.67388, 4.67219, 3.96225, 5.39021, 5.81031, 3.1025, 4.15436, 4.1739, 1.93577, 2.35481, 5.12753, 2.39927, 5.17495, 3.35121, 2.59662, 1.93239, 2.84799, 3.58846, 3.6274, 4.96458
5.11114, 1.78521, 5.75532, 5.20958, 2.15693, 4.59642, 1.02327, 3.16721, 1.57968, 4.27633, 2.49357, 4.80514, 3.81881, 5.42054, 5.74378, 3.14258, 4.04924, 4.23413, 1.90476, 2.46964, 5.06727, 2.45153, 5.10023, 3.39849, 2.55862, 2.02631, 2.75528, 3.70543, 3.47971, 5.02185
