5.03916, 4.23981, 3.98776, 2.13038, 0.794963, 3.497, 3.93429, 4.70256, 1.08545, 5.75468, 3.70724, 2.11015, 3.53214, 3.929, 2.85459, 2.45761, 2.96685, 2.57806, 0.627961, 1.77326, 4.52652, 4.87659, 6.33058, 6.29976, 3.07891, 4.41891, 4.03562, 1.01121, 2.29388, 3.47764
5.0277, 4.23066, 3.9629, 2.12255, 0.802435, 3.46445, 3.92443, 4.6896, 1.08632, 5.73912, 3.67937, 2.10069, 3.51888, 3.91306, 2.81808, 2.43144, 2.9357, 2.55451, 0.730689, 1.84336, 4.51692, 4.86579, 6.32375, 6.29289, 3.06931, 4.40162, 4.00892, 1.01361, 2.28132, 3.44826
5.01648, 4.22173, 3.93837, 2.11493, 0.810317, 3.43159, 3.91477, 4.6769, 1.08724, 5.72389, 3.65176, 2.09147, 3.50582, 3.89741, 2.78039, 2.40497, 2.90412, 2.53097, 0.833285, 1.91382, 4.50752, 4.85522, 6.31708, 6.28619, 3.05985, 4.38462, 3.98264, 1.0161, 2.2687, 3.41889
5.00324, 4.22823, 3.93067, 2.12551, 0.811748, 3.45614, 3.89655, 4.68634, 1.23151, 5.63261, 3.64439, 2.10274, 3.49119, 3.91073, 2.77357, 2.41924, 2.89663, 2.54517, 0.833668, 1.92925, 4.49094, 4.86154, 6.30475, 6.28605, 3.04085, 4.40121, 3.97712, 1.02557, 2.25937, 3.43909
4.99258, 4.21974, 3.90716, 2.11825, 0.819729, 3.42417, 3.8874, 4.67422, 1.232, 5.61777, 3.61783, 2.09391, 3.47877, 3.89575, 2.7358, 2.39285, 2.86565, 2.52212, 0.933586, 1.99821, 4.48203, 4.85147, 6.29845, 6.27971, 3.03194, 4.38494, 3.95198, 1.02801, 2.24728, 3.4107
4.9799, 4.22593, 3.89988, 2.12841, 0.821561, 3.44745, 3.86978, 4.68328, 1.3744, 5.53113, 3.61088, 2.10476, 3.46469, 3.90868, 2.72952, 2.4066, 2.8587, 2.53581, 0.933805, 2.01315, 4.46609, 4.85748, 6.28674, 6.27951, 3.01339, 4.40121, 3.94677, 1.03707, 2.23862, 3.43033
4.96978, 4.21785, 3.87735, 2.1215, 0.829763, 3.41629, 3.8611, 4.67172, 1.37446, 5.51667, 3.58532, 2.09633, 3.45287, 3.89433, 2.69131, 2.38017, 2.8282, 2.51323, 1.03123, 2.08076, 4.45764, 4.84789, 6.28077, 6.2735, 3.00498, 4.38564, 3.92274, 1.03947, 2.22699, 3.40284
4.95763, 4.22376, 3.87046, 2.13127, 0.831981, 3.43831, 3.84401, 4.68042, 1.51493, 5.43493, 3.57877, 2.10677, 3.43929, 3.90692, 2.68556, 2.39343, 2.82176, 2.52645, 1.0313, 2.09522, 4.44229, 4.85359, 6.26964, 6.27324, 2.98677, 4.40168, 3.91784, 1.04814, 2.21902, 3.42194
4.94802, 4.21608, 3.84887, 2.12472, 0.840539, 3.4079, 3.83579, 4.66938, 1.51456, 5.42089, 3.55417, 2.09874, 3.42803, 3.89318, 2.64643, 2.36678, 2.79161, 2.50432, 1.12646, 2.16164, 4.43428, 4.84446, 6.264, 6.26755, 2.97884, 4.38677, 3.89488, 1.05051, 2.20776, 3.39523
4.93636, 4.22171, 3.84236, 2.13412, 0.843107, 3.42863, 3.81915, 4.67774, 1.65306, 5.34426, 3.54801, 2.1088, 3.4149, 3.90548, 2.6412, 2.37956, 2.78567, 2.51709, 1.12642, 2.17564, 4.41947, 4.84985, 6.25343, 6.26724, 2.9608, 4.40273, 3.89027, 1.05881, 2.20049, 3.41386
