2.84548, 0.843943, 0.0614204, 1.20327, 6.51453, 5.07056, 0.693732, 0.524293, 0.232299, 6.13129, 4.70886, 0.838296, 2.88962, 5.72106, 6.2742, 2.83983, 0.225762, 1.28564, 2.88813, 6.0662, 0.751659, 2.88217, 1.35176, 4.90151, 6.23807, 1.49105, 4.30651, 0.455246, 5.65018, 5.20023
2.91706, 0.975232, 0.154149, 1.28726, 6.4572, 5.01453, 0.773634, 0.617125, 0.256227, 6.04254, 4.79687, 1.01235, 2.86864, 5.62685, 6.17489, 2.78636, 0.319954, 1.37281, 2.8697, 5.97714, 0.885522, 2.98877, 1.35644, 4.77922, 6.10323, 1.46583, 4.36764, 0.610344, 5.59641, 5.1329
2.90296, 1.06274, 0.19144, 1.36201, 6.36532, 5.02276, 0.796016, 0.690832, 0.354539, 5.90677, 4.75721, 1.07707, 2.95474, 5.44705, 6.10721, 2.83013, 0.356754, 1.45103, 2.94886, 5.79854, 0.953808, 3.11312, 1.45746, 4.60443, 6.05407, 1.51423, 4.33645, 0.677141, 5.47415, 5.14373
2.88906, 1.15082, 0.229421, 1.43629, 6.27294, 5.03005, 0.818866, 0.764077, 0.452354, 5.77082, 4.71762, 1.14157, 3.0424, 5.26978, 6.0394, 2.87352, 0.39436, 1.52894, 3.02994, 5.62165, 1.02789, 3.24385, 1.55397, 4.42648, 6.00513, 1.56215, 4.3054, 0.743676, 5.34701, 5.15333
2.87539, 1.23967, 0.268201, 1.51012, 6.17995, 5.03628, 0.842257, 0.836901, 0.549787, 5.63444, 4.67804, 1.20593, 3.13169, 5.09563, 5.97133, 2.91657, 0.432906, 1.60657, 3.11314, 5.44689, 1.11137, 3.38504, 1.64295, 4.24248, 5.95634, 1.60963, 4.27446, 0.810027, 5.21321, 5.16129
2.93878, 1.37351, 0.36482, 1.60248, 6.13136, 4.98341, 0.920975, 0.935388, 0.569997, 5.55323, 4.77226, 1.36462, 3.10987, 5.00812, 5.88179, 2.86083, 0.531207, 1.70409, 3.09412, 5.36456, 1.12316, 3.22885, 1.6442, 4.12701, 5.82309, 1.58191, 4.33188, 0.957749, 5.16997, 5.09684
3.12372, 1.47098, 0.516572, 1.70838, 6.08862, 4.94999, 1.05794, 1.05297, 0.579334, 5.47628, 4.66803, 1.35959, 3.07517, 4.9377, 5.81651, 2.83667, 0.68638, 1.8158, 3.06413, 5.29792, 1.10324, 3.0542, 1.62327, 4.01542, 5.74752, 1.57552, 4.2073, 0.970603, 5.12726, 5.0539
2.93176, 1.43999, 0.67192, 1.79736, 6.04549, 4.91957, 1.20827, 1.15973, 0.5889, 5.39315, 4.57418, 1.35795, 3.03332, 4.86779, 5.75363, 2.81711, 0.846172, 1.90737, 3.02837, 5.23134, 1.3064, 3.17097, 1.57783, 3.87208, 5.67709, 1.57194, 4.09778, 0.981186, 5.08283, 5.01426
2.99018, 1.56898, 0.770376, 1.89847, 5.99855, 4.86897, 1.28464, 1.2628, 0.610436, 5.31348, 4.66286, 1.49985, 3.01251, 4.78074, 5.66273, 2.76158, 0.946672, 2.01758, 3.01038, 5.15015, 1.30772, 3.00187, 1.5803, 3.74837, 5.53257, 1.54802, 4.15249, 1.11654, 5.04088, 4.95173
3.147, 1.58242, 0.85815, 1.91215, 5.91214, 4.84097, 1.37915, 1.28912, 0.684916, 5.28326, 4.54701, 1.53489, 3.14673, 4.74026, 5.56432, 2.76671, 1.0377, 2.02983, 3.146, 5.09655, 1.40494, 2.99827, 1.67953, 3.73178, 5.43714, 1.57416, 4.02159, 1.17235, 4.93548, 4.91254
