3.89344, 1.81848, 4.53415, 5.4811, 1.37383, 5.39924, 2.52174, 2.96196, 2.09678, 4.69777, 2.19126, 4.70769, 3.59745, 4.57275, 4.78677, 2.14018, 3.58958, 3.66109, 2.70911, 1.89811, 3.92541, 2.42917, 3.74426, 3.01565, 2.25622, 1.21963, 2.83215, 3.24883, 3.36912, 4.27016
3.90808, 1.82515, 4.5318, 5.46154, 1.39603, 5.38013, 2.52217, 2.96417, 2.11834, 4.69494, 2.21011, 4.70563, 3.58849, 4.56472, 4.81757, 2.13901, 3.59368, 3.6571, 2.71428, 1.90536, 3.9391, 2.43042, 3.75368, 3.01361, 2.25969, 1.22939, 2.83485, 3.24964, 3.36198, 4.26932
3.92244, 1.83156, 4.52956, 5.44257, 1.41829, 5.36142, 2.5226, 2.96631, 2.13867, 4.69254, 2.22774, 4.70388, 3.57969, 4.55718, 4.84852, 2.13744, 3.59771, 3.6532, 2.71932, 1.91234, 3.95251, 2.43158, 3.7629, 3.0116, 2.26308, 1.23883, 2.83748, 3.25042, 3.35494, 4.2687
3.93652, 1.83772, 4.52742, 5.4242, 1.44067, 5.34309, 2.52301, 2.96837, 2.1578, 4.69052, 2.24424, 4.70241, 3.57105, 4.55011, 4.87967, 2.13545, 3.60168, 3.6494, 2.72422, 1.91908, 3.96565, 2.43264, 3.77192, 3.00962, 2.26639, 1.24797, 2.84005, 3.25117, 3.34799, 4.2683
3.89934, 1.89031, 4.43685, 5.44536, 1.01776, 5.75441, 2.4784, 3.05321, 2.03492, 4.82833, 2.12088, 4.83229, 3.47775, 4.6083, 4.83754, 2.17824, 3.53411, 3.71258, 2.69426, 1.98673, 3.9208, 2.48703, 3.7181, 3.06865, 2.24762, 1.31233, 2.78495, 3.33219, 3.26087, 4.33673
3.84875, 1.96083, 4.31301, 5.46949, 1.95393, 4.84634, 2.4157, 3.17144, 1.81896, 5.05196, 1.90871, 5.03765, 3.34401, 4.68542, 4.78044, 2.23497, 3.43888, 3.79813, 2.65344, 2.07877, 3.85932, 2.56008, 3.64347, 3.14831, 2.22259, 1.39938, 2.70677, 3.44479, 3.135, 4.4297
3.81273, 2.01177, 4.22229, 5.49085, 1.82002, 5.00195, 2.37068, 3.25694, 1.64958, 5.23676, 1.74593, 5.20604, 3.24787, 4.74558, 4.73979, 2.27626, 3.37117, 3.86146, 2.62411, 2.14496, 3.81561, 2.61309, 3.59045, 3.20647, 2.20434, 1.4619, 2.65102, 3.52669, 3.04502, 4.5005
3.88576, 2.10999, 4.38675, 5.32349, 1.90915, 4.98411, 2.4698, 3.28986, 1.73242, 5.21577, 1.83117, 5.1846, 3.40704, 4.71223, 4.80292, 2.4335, 3.54117, 3.89789, 2.69998, 2.20164, 3.92145, 2.71969, 3.73509, 3.29171, 2.26296, 1.51213, 2.76547, 3.55777, 3.19287, 4.48748
3.90249, 2.17338, 4.50095, 5.54454, 1.98613, 5.02548, 2.51416, 3.3474, 1.81106, 5.25039, 1.91094, 5.22154, 3.48869, 4.80815, 4.80794, 2.50649, 3.58966, 3.98517, 2.72861, 2.25535, 3.94284, 2.79212, 3.76706, 3.37168, 2.288, 1.55795, 2.81341, 3.62233, 3.26519, 4.57142
3.89311, 1.99047, 4.49476, 5.48807, 2.00854, 4.9708, 2.55258, 3.26252, 1.83304, 5.19894, 1.93239, 5.16911, 3.49491, 4.74169, 4.75819, 2.38467, 3.5965, 3.90274, 2.80402, 2.12524, 3.93846, 2.66436, 3.77075, 3.2707, 2.43157, 1.45052, 2.84074, 3.53815, 3.27562, 4.502
3.86078, 2.03523, 4.41808, 5.50484, 1.87648, 5.1052, 2.50907, 3.33651, 1.65733, 5.36503, 1.76943, 5.31717, 3.41082, 4.78972, 4.72079, 2.42145, 3.53477, 3.955, 2.77622, 2.18263, 3.89829, 2.71053, 3.72172, 3.3202, 2.41315, 1.50496, 2.78806, 3.60814, 3.19524, 4.55946
3.78006, 1.98954, 4.39127, 5.4654, 1.86463, 5.04446, 2.46651, 3.25515, 1.6491, 5.30656, 1.75976, 5.25853, 3.38207, 4.73827, 4.65859, 2.38829, 3.49487, 3.89987, 2.68775, 2.09343, 3.83448, 2.66024, 3.67031, 3.26573, 2.26047, 1.37908, 2.74772, 3.53698, 3.16545, 4.50402
3.78955, 1.99331, 4.38933, 5.45161, 1.88455, 5.03299, 2.46651, 3.25565, 1.67694, 5.28828, 1.81498, 5.2311, 3.36162, 4.73566, 4.67603, 2.38631, 3.49563, 3.89733, 2.69103, 2.09804, 3.84297, 2.66013, 3.67565, 3.2636, 2.26301, 1.38578, 2.7491, 3.5379, 3.13436, 4.52156
3.79883, 1.99694, 4.38747, 5.43825, 1.90377, 5.02211, 2.46651, 3.25613, 1.70764, 5.26948, 1.83377, 5.21646, 3.33953, 4.7341, 4.6932, 2.38426, 3.49639, 3.89487, 2.69423, 2.10249, 3.85126, 2.66001, 3.68087, 3.26152, 2.26548, 1.39227, 2.75044, 3.5388, 3.12667, 4.52145
3.81295, 2.0481, 4.50065, 5.63923, 1.96848, 5.05605, 2.503, 3.30388, 1.77357, 5.29725, 1.90077, 5.24685, 3.40865, 4.81132, 4.69879, 2.44408, 3.53728, 3.96649, 2.71729, 2.14661, 3.86944, 2.71896, 3.70781, 3.32692, 2.28559, 1.42996, 2.79012, 3.59221, 3.18817, 4.58939
3.7849, 2.08742, 4.43383, 5.65112, 1.84453, 5.17716, 2.46531, 3.36888, 1.59868, 5.45323, 1.74738, 5.37934, 3.3333, 4.85378, 4.66616, 2.47616, 3.48276, 4.01236, 2.69386, 2.19689, 3.83441, 2.75949, 3.66486, 3.37038, 2.27104, 1.47739, 2.74393, 3.65386, 3.11563, 4.64049
3.87847, 2.02497, 4.4488, 5.59609, 1.87652, 5.14204, 2.51913, 3.32731, 1.62865, 5.42028, 1.77781, 5.3452, 3.36489, 4.80244, 4.7914, 2.36307, 3.5265, 3.95369, 2.77118, 2.15567, 3.91371, 2.68897, 3.72298, 3.30462, 2.3605, 1.45416, 2.79415, 3.60741, 3.15087, 4.59075
3.81126, 1.9874, 4.42694, 5.56365, 1.86681, 5.09182, 2.48337, 3.2596, 1.62221, 5.37204, 1.76977, 5.29666, 3.34128, 4.75927, 4.7395, 2.33673, 3.49328, 3.90766, 2.69623, 2.08098, 3.86023, 2.64744, 3.67991, 3.25925, 2.22486, 1.34239, 2.76048, 3.54822, 3.12662, 4.54436
3.81936, 1.99053, 4.4253, 5.55207, 1.88333, 5.08138, 2.48348, 3.26003, 1.64182, 5.35719, 1.81345, 5.27242, 3.31853, 4.75855, 4.75542, 2.33483, 3.49385, 3.90555, 2.69903, 2.08484, 3.86748, 2.64734, 3.68442, 3.25745, 2.22688, 1.34802, 2.76163, 3.54901, 3.11979, 4.54411
3.82726, 1.99355, 4.42373, 5.54085, 1.8993, 5.07142, 2.48359, 3.26046, 1.66222, 5.34231, 1.82886, 5.25966, 3.29262, 4.75926, 4.77109, 2.33288, 3.49442, 3.9035, 2.70174, 2.08857, 3.87455, 2.64723, 3.68882, 3.25571, 2.22885, 1.35347, 2.76275, 3.54978, 3.11319, 4.54393
3.83498, 1.99645, 4.4222, 5.52997, 1.91473, 5.06191, 2.4837, 3.26086, 1.68372, 5.32729, 1.84387, 5.24736, 3.2613, 4.76216, 4.78653, 2.33088, 3.49499, 3.90151, 2.70437, 2.09217, 3.88144, 2.64711, 3.69312, 3.254, 2.23076, 1.35875, 2.76383, 3.55052, 3.10682, 4.54382
3.8425, 1.99925, 4.42073, 5.51942, 1.92961, 5.05285, 2.48381, 3.26126, 1.70675, 5.31198, 1.85846, 5.23551, 3.25334, 4.75811, 4.80172, 2.32882, 3.49556, 3.89958, 2.70693, 2.09565, 3.88817, 2.64697, 3.69731, 3.25234, 2.23262, 1.36386, 2.76488, 3.55125, 3.10065, 4.54377
3.84984, 2.00194, 4.4193, 5.50919, 1.94396, 5.04421, 2.48391, 3.26164, 1.73205, 5.29611, 1.87263, 5.2241, 3.24562, 4.75428, 4.81668, 2.32672, 3.49613, 3.89771, 2.70942, 2.09902, 3.89472, 2.64682, 3.70139, 3.25072, 2.23444, 1.36882, 2.7659, 3.55195, 3.0947, 4.54378
3.857, 2.00454, 4.41793, 5.49928, 1.95779, 5.03597, 2.48401, 3.26201, 1.76103, 5.27919, 1.88639, 5.21313, 3.23815, 4.75066, 4.83141, 2.32457, 3.49669, 3.89588, 2.71183, 2.10228, 3.90112, 2.64667, 3.70538, 3.24914, 2.2362, 1.37362, 2.76689, 3.55263, 3.08894, 4.54384
3.83588, 2.03403, 4.36677, 5.51055, 1.86507, 5.12876, 2.45613, 3.31132, 1.62977, 5.3994, 1.7729, 5.31526, 3.17993, 4.7871, 4.80738, 2.34814, 3.4562, 3.93151, 2.69437, 2.14027, 3.87508, 2.6771, 3.6736, 3.28216, 2.22567, 1.40953, 2.73256, 3.59967, 3.03393, 4.58527
3.87199, 2.08749, 4.46105, 5.45117, 1.91561, 5.12355, 2.50899, 3.33357, 1.67656, 5.39197, 1.82166, 5.30821, 3.26048, 4.78163, 4.83767, 2.43384, 3.5465, 3.95768, 2.73301, 2.1737, 3.92885, 2.73712, 3.74942, 3.33312, 2.25528, 1.43835, 2.79369, 3.62134, 3.11048, 4.58626
