2.32324, 0.956045, 4.15293, 0.827228, 2.10745, 4.20853, 1.25927, 1.58562, 0.97947, 2.06392, 2.30141, 4.44665, 1.16592, 4.36596, 3.98499, 2.51544, 3.75158, 2.28257, 3.15627, 3.85772
2.32347, 0.955129, 4.15061, 0.82731, 2.10753, 4.20741, 1.26263, 1.58346, 0.981253, 2.06239, 2.30142, 4.4456, 1.16624, 4.365, 3.98378, 2.51425, 3.75011, 2.28112, 3.15595, 3.85654
2.3237, 0.954226, 4.14828, 0.827392, 2.10761, 4.20629, 1.26601, 1.58129, 0.983039, 2.06085, 2.30143, 4.44455, 1.16656, 4.36404, 3.98257, 2.51305, 3.74864, 2.27967, 3.15562, 3.85535
2.32392, 0.953336, 4.14596, 0.827475, 2.10769, 4.20517, 1.26941, 1.5791, 0.984829, 2.05931, 2.30144, 4.44351, 1.16689, 4.36308, 3.98135, 2.51185, 3.74716, 2.27822, 3.15529, 3.85417
2.32415, 0.952458, 4.14362, 0.827558, 2.10777, 4.20404, 1.27283, 1.57691, 0.986622, 2.05776, 2.30145, 4.44246, 1.16721, 4.36212, 3.98013, 2.51065, 3.74569, 2.27676, 3.15497, 3.85299
2.32437, 0.951592, 4.14129, 0.827641, 2.10785, 4.20292, 1.27627, 1.5747, 0.988418, 2.05621, 2.30146, 4.44141, 1.16754, 4.36116, 3.97892, 2.50945, 3.74421, 2.2753, 3.15464, 3.8518
2.32458, 0.950739, 4.13895, 0.827724, 2.10792, 4.20179, 1.27973, 1.57248, 0.990217, 2.05466, 2.30147, 4.44037, 1.16786, 4.3602, 3.9777, 2.50824, 3.74273, 2.27384, 3.15432, 3.85062
2.30764, 0.978472, 4.12441, 0.843408, 2.11444, 4.18905, 1.30389, 1.56482, 1.00733, 2.0475, 2.30672, 4.42763, 1.175, 4.35083, 3.95267, 2.52603, 3.71919, 2.2931, 3.15848, 3.83132
2.30809, 0.977242, 4.12204, 0.843472, 2.11452, 4.18792, 1.3075, 1.56247, 1.00915, 2.04592, 2.30673, 4.42657, 1.17532, 4.34986, 3.95146, 2.52481, 3.71772, 2.29162, 3.15815, 3.83012
2.30854, 0.976029, 4.11967, 0.843537, 2.11459, 4.18679, 1.31113, 1.56011, 1.01098, 2.04433, 2.30674, 4.42552, 1.17565, 4.3489, 3.95025, 2.52358, 3.71626, 2.29013, 3.15782, 3.82893
2.30898, 0.974833, 4.11729, 0.843601, 2.11467, 4.18566, 1.31478, 1.55774, 1.01281, 2.04275, 2.30675, 4.42447, 1.17597, 4.34793, 3.94904, 2.52236, 3.71479, 2.28864, 3.15749, 3.82774
2.2918, 1.00303, 4.10278, 0.859475, 2.12125, 4.17272, 1.34036, 1.54959, 1.03036, 2.03544, 2.31204, 4.41156, 1.18318, 4.33845, 3.92375, 2.54087, 3.69115, 2.30858, 3.16169, 3.80794
2.29248, 1.00146, 4.10037, 0.859519, 2.12132, 4.17159, 1.34419, 1.54707, 1.03221, 2.03382, 2.31205, 4.4105, 1.1835, 4.33749, 3.92256, 2.53962, 3.68971, 2.30706, 3.16135, 3.80674
2.29314, 0.999917, 4.09795, 0.859563, 2.1214, 4.17045, 1.34805, 1.54453, 1.03407, 2.0322, 2.31205, 4.40944, 1.18383, 4.33652, 3.92136, 2.53837, 3.68826, 2.30554, 3.16102, 3.80554
2.29379, 0.998391, 4.09553, 0.859607, 2.12147, 4.16931, 1.35194, 1.54196, 1.03593, 2.03057, 2.31206, 4.40838, 1.18415, 4.33555, 3.92016, 2.53713, 3.6868, 2.30402, 3.16068, 3.80434
2.29444, 0.996887, 4.0931, 0.859652, 2.12155, 4.16817, 1.35587, 1.53938, 1.0378, 2.02894, 2.31207, 4.40733, 1.18448, 4.33458, 3.91896, 2.53588, 3.68535, 2.30249, 3.16034, 3.80314
2.29507, 0.995403, 4.09067, 0.859696, 2.12162, 4.16704, 1.35983, 1.53677, 1.03967, 2.02731, 2.31208, 4.40627, 1.1848, 4.33361, 3.91776, 2.53463, 3.6839, 2.30097, 3.16, 3.80194
2.2775, 1.02417, 4.07626, 0.875823, 2.12822, 4.15387, 1.38763, 1.52778, 1.05781, 2.01976, 2.31735, 4.39314, 1.19206, 4.32398, 3.89231, 2.55419, 3.66032, 2.32181, 3.16416, 3.78159
2.27837, 1.02232, 4.07379, 0.875845, 2.12829, 4.15272, 1.39182, 1.52498, 1.05971, 2.01809, 2.31736, 4.39208, 1.19238, 4.32301, 3.89112, 2.55292, 3.65889, 2.32026, 3.16381, 3.78038
2.27923, 1.02049, 4.07132, 0.875868, 2.12837, 4.15158, 1.39605, 1.52215, 1.06161, 2.01642, 2.31736, 4.39102, 1.19271, 4.32203, 3.88994, 2.55164, 3.65745, 2.3187, 3.16347, 3.77917
2.28007, 1.01869, 4.06885, 0.875891, 2.12844, 4.15043, 1.40033, 1.51929, 1.06351, 2.01474, 2.31737, 4.38995, 1.19304, 4.32106, 3.88875, 2.55037, 3.65602, 2.31715, 3.16312, 3.77796
2.28091, 1.01691, 4.06637, 0.875913, 2.12852, 4.14929, 1.40465, 1.51641, 1.06542, 2.01306, 2.31738, 4.38889, 1.19336, 4.32009, 3.88756, 2.5491, 3.65458, 2.31559, 3.16277, 3.77675
2.28173, 1.01515, 4.06388, 0.875936, 2.12859, 4.14814, 1.40902, 1.51349, 1.06733, 2.01138, 2.31738, 4.38782, 1.19369, 4.31911, 3.88637, 2.54782, 3.65313, 2.31403, 3.16243, 3.77554
2.28254, 1.01342, 4.06139, 0.875958, 2.12867, 4.147, 1.41344, 1.51054, 1.06925, 2.0097, 2.31739, 4.38676, 1.19401, 4.31814, 3.88518, 2.54655, 3.65169, 2.31246, 3.16208, 3.77433
2.28334, 1.01171, 4.0589, 0.875981, 2.12874, 4.14585, 1.4179, 1.50755, 1.07116, 2.00801, 2.3174, 4.38569, 1.19434, 4.31716, 3.88398, 2.54527, 3.65024, 2.3109, 3.16174, 3.77311
2.28413, 1.01003, 4.0564, 0.876004, 2.12881, 4.14471, 1.42242, 1.50453, 1.07309, 2.00631, 2.3174, 4.38463, 1.19466, 4.31619, 3.88279, 2.54399, 3.64879, 2.30933, 3.16139, 3.7719
2.28491, 1.00836, 4.05389, 0.876027, 2.12889, 4.14356, 1.42699, 1.50148, 1.07502, 2.00462, 2.31741, 4.38356, 1.19499, 4.31521, 3.88159, 2.54271, 3.64734, 2.30776, 3.16104, 3.77068
2.28568, 1.00672, 4.05138, 0.87605, 2.12896, 4.14241, 1.43161, 1.49839, 1.07695, 2.00292, 2.31742, 4.3825, 1.19532, 4.31424, 3.8804, 2.54143, 3.64589, 2.30618, 3.1607, 3.76947
2.28643, 1.00511, 4.04887, 0.876072, 2.12904, 4.14126, 1.43629, 1.49526, 1.07888, 2.00121, 2.31742, 4.38143, 1.19564, 4.31326, 3.8792, 2.54015, 3.64444, 2.30461, 3.16035, 3.76825
2.28718, 1.00351, 4.04635, 0.876095, 2.12911, 4.14011, 1.44104, 1.49209, 1.08082, 1.99951, 2.31743, 4.38036, 1.19597, 4.31228, 3.878, 2.53887, 3.64298, 2.30303, 3.16, 3.76704
2.28792, 1.00194, 4.04382, 0.876118, 2.12919, 4.13896, 1.44584, 1.48888, 1.08277, 1.99779, 2.31744, 4.37929, 1.1963, 4.31131, 3.8768, 2.53758, 3.64152, 2.30145, 3.15966, 3.76582
2.28865, 1.00038, 4.04129, 0.876141, 2.12926, 4.13781, 1.45071, 1.48563, 1.08472, 1.99608, 2.31744, 4.37823, 1.19662, 4.31033, 3.8756, 2.5363, 3.64006, 2.29987, 3.15931, 3.7646
2.28936, 0.998852, 4.03875, 0.876165, 2.12934, 4.13666, 1.45565, 1.48233, 1.08667, 1.99436, 2.31745, 4.37716, 1.19695, 4.30935, 3.8744, 2.53501, 3.6386, 2.29829, 3.15896, 3.76339
2.29007, 0.997342, 4.03621, 0.876188, 2.12941, 4.13551, 1.46066, 1.47898, 1.08863, 1.99264, 2.31746, 4.37609, 1.19728, 4.30838, 3.8732, 2.53372, 3.63713, 2.2967, 3.15861, 3.76217
2.29077, 0.995852, 4.03367, 0.876211, 2.12948, 4.13436, 1.46574, 1.47558, 1.09059, 1.99091, 2.31746, 4.37502, 1.1976, 4.3074, 3.87199, 2.53243, 3.63566, 2.29511, 3.15827, 3.76095
2.29146, 0.994383, 4.03111, 0.876234, 2.12956, 4.13321, 1.4709, 1.47213, 1.09256, 1.98918, 2.31747, 4.37395, 1.19793, 4.30642, 3.87079, 2.53114, 3.6342, 2.29352, 3.15792, 3.75973
2.29292, 1.01957, 4.02228, 0.896509, 2.13103, 4.10036, 1.48018, 1.49876, 1.10851, 2.01695, 2.31786, 4.34304, 1.20604, 4.27527, 3.84795, 2.56509, 3.61632, 2.3279, 3.15336, 3.72139
2.29357, 1.01778, 4.0197, 0.896502, 2.1311, 4.09919, 1.48523, 1.49519, 1.11043, 2.01519, 2.31786, 4.34196, 1.20637, 4.27428, 3.84677, 2.56378, 3.61489, 2.32629, 3.15301, 3.72015
2.29422, 1.01601, 4.01711, 0.896494, 2.13118, 4.09803, 1.49037, 1.49156, 1.11236, 2.01342, 2.31787, 4.34088, 1.20671, 4.2733, 3.84559, 2.56247, 3.61346, 2.32468, 3.15265, 3.71892
2.29485, 1.01426, 4.01453, 0.896487, 2.13125, 4.09686, 1.49559, 1.48788, 1.1143, 2.01165, 2.31788, 4.3398, 1.20704, 4.27231, 3.84441, 2.56116, 3.61203, 2.32307, 3.1523, 3.71768
2.29548, 1.01254, 4.01193, 0.896479, 2.13133, 4.0957, 1.50089, 1.48413, 1.11624, 2.00988, 2.31789, 4.33872, 1.20737, 4.27132, 3.84323, 2.55985, 3.61059, 2.32146, 3.15194, 3.71644
2.30594, 1.04334, 3.99902, 0.930179, 2.12703, 4.07339, 1.51766, 1.51063, 1.13821, 2.03505, 2.31367, 4.31843, 1.20945, 4.24772, 3.82684, 2.53945, 3.5929, 2.29788, 3.14271, 3.69683
2.30641, 1.04123, 3.9964, 0.930118, 2.12711, 4.07222, 1.52292, 1.50667, 1.14011, 2.03324, 2.31368, 4.31734, 1.20978, 4.24672, 3.82564, 2.53812, 3.59143, 2.29623, 3.14235, 3.69558
2.30688, 1.03914, 3.99376, 0.930057, 2.12719, 4.07104, 1.52827, 1.50264, 1.14203, 2.03142, 2.31369, 4.31626, 1.21012, 4.24572, 3.82444, 2.53679, 3.58996, 2.29458, 3.14199, 3.69433
