0.627937, 2.13521, 4.25194, 3.43297, 0.933128, 1.00185, 3.97119, 5.24227, 2.024, 4.136, 4.67887, 1.67069, 1.00825, 0.434845, 4.43294, 0.977572, 4.56838, 2.5644, 5.49421, 1.57591
0.631262, 2.13492, 4.24909, 3.42899, 0.936423, 1.0032, 3.97063, 5.23995, 2.02556, 4.13296, 4.67246, 1.67171, 1.01092, 0.436675, 4.42793, 0.981269, 4.56257, 2.5617, 5.49059, 1.57644
0.634491, 2.13464, 4.24632, 3.42511, 0.939625, 1.00451, 3.97008, 5.23769, 2.02707, 4.13001, 4.6662, 1.67272, 1.01351, 0.438452, 4.42304, 0.984876, 4.5569, 2.55907, 5.48707, 1.57695
0.637628, 2.13437, 4.24362, 3.42134, 0.942736, 1.00578, 3.96955, 5.2355, 2.02854, 4.12715, 4.66009, 1.6737, 1.01603, 0.440179, 4.41827, 0.988395, 4.55136, 2.55651, 5.48365, 1.57744
0.640676, 2.1341, 4.24099, 3.41767, 0.945759, 1.00701, 3.96903, 5.23338, 2.02997, 4.12436, 4.65413, 1.67465, 1.01847, 0.441856, 4.41361, 0.991829, 4.54596, 2.554, 5.48032, 1.57793
0.643636, 2.13384, 4.23843, 3.41409, 0.948696, 1.00821, 3.96853, 5.23131, 2.03136, 4.12166, 4.6483, 1.67558, 1.02085, 0.443485, 4.40907, 0.995178, 4.54069, 2.55156, 5.47709, 1.57839
0.646512, 2.13359, 4.23594, 3.41061, 0.951549, 1.00938, 3.96805, 5.22931, 2.03271, 4.11903, 4.64262, 1.6765, 1.02316, 0.445067, 4.40464, 0.998445, 4.53554, 2.54917, 5.47395, 1.57885
0.649304, 2.13334, 4.23352, 3.40723, 0.954321, 1.01051, 3.96758, 5.22737, 2.03402, 4.11648, 4.63708, 1.67738, 1.0254, 0.446604, 4.40032, 1.00163, 4.53052, 2.54685, 5.4709, 1.57929
0.652017, 2.13311, 4.23116, 3.40394, 0.957014, 1.01161, 3.96712, 5.22548, 2.03529, 4.114, 4.63167, 1.67825, 1.02757, 0.448097, 4.39611, 1.00474, 4.52563, 2.54457, 5.46794, 1.57972
0.654652, 2.13288, 4.22887, 3.40074, 0.959629, 1.01268, 3.96668, 5.22365, 2.03652, 4.11159, 4.62639, 1.6791, 1.02969, 0.449546, 4.392, 1.00777, 4.52085, 2.54236, 5.46506, 1.58014
0.65721, 2.13265, 4.22664, 3.39762, 0.96217, 1.01372, 3.96624, 5.22187, 2.03772, 4.10925, 4.62124, 1.67992, 1.03174, 0.450953, 4.388, 1.01072, 4.51619, 2.5402, 5.46226, 1.58054
0.659695, 2.13244, 4.22447, 3.39459, 0.964638, 1.01472, 3.96583, 5.22015, 2.03889, 4.10698, 4.61622, 1.68073, 1.03373, 0.45232, 4.3841, 1.0136, 4.51165, 2.53809, 5.45955, 1.58094
0.662108, 2.13223, 4.22236, 3.39164, 0.967036, 1.0157, 3.96542, 5.21847, 2.04002, 4.10478, 4.61132, 1.68151, 1.03567, 0.453647, 4.38029, 1.01641, 4.50722, 2.53604, 5.45691, 1.58132
0.664452, 2.13202, 4.22031, 3.38877, 0.969364, 1.01665, 3.96503, 5.21685, 2.04112, 4.10264, 4.60654, 1.68228, 1.03755, 0.454936, 4.37658, 1.01915, 4.5029, 2.53404, 5.45435, 1.58169
