1.33612, 1.71681, 1.6643, 1.96727, 1.3761, 1.98635, 2.01947, 1.01819
1.34554, 1.74805, 1.65211, 1.9873, 1.38492, 2.00547, 2.01125, 1.03742
1.35445, 1.77758, 1.64098, 2.0056, 1.39294, 2.02285, 2.00306, 1.0566
1.32652, 1.72351, 1.61666, 1.96645, 1.37209, 1.97777, 1.94601, 1.02879
1.3769, 1.75356, 1.69997, 2.01062, 1.43592, 2.00469, 1.96943, 1.07709
1.34932, 1.70269, 1.67677, 1.97524, 1.41525, 1.96288, 1.91519, 1.04914
1.35666, 1.72993, 1.66554, 1.99195, 1.42031, 1.9807, 1.90865, 1.06776
1.36364, 1.75582, 1.65518, 2.00734, 1.42497, 1.99706, 1.90212, 1.08637
1.37024, 1.78034, 1.64564, 2.02153, 1.42924, 2.01209, 1.89558, 1.10499
1.34683, 1.73591, 1.62568, 1.98923, 1.41118, 1.97508, 1.84588, 1.07678
1.38979, 1.76152, 1.69791, 2.02628, 1.46634, 1.99918, 1.86795, 1.11548
1.39468, 1.7839, 1.68695, 2.03811, 1.46796, 2.01285, 1.86192, 1.13375
1.37311, 1.74419, 1.66879, 2.00958, 1.45107, 1.97984, 1.81659, 1.10624
1.37833, 1.76555, 1.65993, 2.0216, 1.45337, 1.99356, 1.81163, 1.12385
1.38329, 1.78583, 1.65171, 2.03276, 1.45549, 2.00627, 1.80665, 1.14151
1.36378, 1.74932, 1.63524, 2.00609, 1.44008, 1.97581, 1.76381, 1.114
1.40038, 1.77105, 1.69751, 2.03731, 1.48745, 1.99697, 1.7837, 1.14493
1.40409, 1.78953, 1.68835, 2.04672, 1.48782, 2.00846, 1.77922, 1.16201
1.38617, 1.7568, 1.67334, 2.02305, 1.47351, 1.98122, 1.74016, 1.13562
1.39011, 1.77442, 1.66574, 2.03254, 1.47446, 1.99261, 1.73657, 1.15189
1.39386, 1.79119, 1.65863, 2.0414, 1.47534, 2.00325, 1.73297, 1.16821
1.39743, 1.80713, 1.65198, 2.04969, 1.47617, 2.01319, 1.72935, 1.18461
1.382, 1.77834, 1.6389, 2.02829, 1.46366, 1.98896, 1.69438, 1.15918
1.41271, 1.79614, 1.69089, 2.05334, 1.50336, 2.00661, 1.71164, 1.18331
1.39785, 1.76917, 1.67846, 2.03371, 1.49131, 1.98411, 1.67825, 1.15867
1.40082, 1.78368, 1.67192, 2.04125, 1.49146, 1.99352, 1.67578, 1.17337
1.40366, 1.79752, 1.66577, 2.04834, 1.4916, 2.00235, 1.67329, 1.18811
1.40637, 1.81071, 1.65999, 2.05502, 1.49173, 2.01066, 1.6708, 1.20292
1.39351, 1.78695, 1.64912, 2.03731, 1.48118, 1.99064, 1.6411, 1.17957
1.3963, 1.79951, 1.64421, 2.04395, 1.48164, 1.99879, 1.6392, 1.19344
1.39897, 1.8115, 1.63957, 2.05021, 1.48207, 2.00647, 1.6373, 1.20736
1.40152, 1.82295, 1.6352, 2.05611, 1.48247, 2.01371, 1.63539, 1.22134
1.39035, 1.802, 1.62568, 2.04021, 1.47322, 1.99592, 1.6091, 1.19946
1.41362, 1.81514, 1.66377, 2.0579, 1.50299, 2.00908, 1.62256, 1.21625
1.4156, 1.82556, 1.65913, 2.06305, 1.50278, 2.01563, 1.62093, 1.2294
1.40536, 1.80666, 1.65042, 2.04878, 1.49425, 1.9996, 1.59698, 1.20897
1.4074, 1.81657, 1.6464, 2.05387, 1.49428, 2.00598, 1.59578, 1.22123
1.40934, 1.82605, 1.64259, 2.05869, 1.49431, 2.01203, 1.59457, 1.23352
1.40004, 1.80873, 1.63465, 2.04552, 1.48653, 1.9973, 1.57246, 1.21404
1.41967, 1.81981, 1.66704, 2.06052, 1.51174, 2.00854, 1.58387, 1.22765
1.42121, 1.82843, 1.6631, 2.06475, 1.51136, 2.01401, 1.58287, 1.23911
1.41269, 1.81278, 1.65585, 2.05291, 1.50421, 2.00072, 1.56271, 1.22101
1.41426, 1.82098, 1.65238, 2.05706, 1.50402, 2.00601, 1.56201, 1.23166
1.41576, 1.82883, 1.64909, 2.061, 1.50384, 2.01104, 1.56131, 1.24231
1.4172, 1.83635, 1.64595, 2.06476, 1.50367, 2.01583, 1.56061, 1.25296
1.40975, 1.82253, 1.63956, 2.05417, 1.49738, 2.00402, 1.54289, 1.23641
1.4112, 1.82967, 1.63679, 2.05783, 1.49734, 2.00865, 1.54243, 1.24629
1.41259, 1.83653, 1.63415, 2.06133, 1.49731, 2.01307, 1.54196, 1.25617
1.41392, 1.84311, 1.63163, 2.06467, 1.49727, 2.01728, 1.5415, 1.26604
1.4074, 1.83089, 1.62601, 2.0552, 1.49173, 2.00679, 1.52597, 1.251
1.4218, 1.83881, 1.64912, 2.06561, 1.51003, 2.01484, 1.53444, 1.26043
1.4156, 1.82735, 1.6438, 2.0568, 1.50476, 2.00503, 1.51963, 1.24607
1.41673, 1.83326, 1.64143, 2.05981, 1.50461, 2.00887, 1.51943, 1.25457
1.41782, 1.83895, 1.63915, 2.06269, 1.50447, 2.01255, 1.51922, 1.26303
1.41886, 1.84441, 1.63698, 2.06545, 1.50433, 2.01606, 1.51902, 1.27147
1.41342, 1.83428, 1.63229, 2.05759, 1.49969, 2.00735, 1.50604, 1.2585
1.42551, 1.84092, 1.65179, 2.06638, 1.51509, 2.01417, 1.51314, 1.26621
1.42638, 1.8459, 1.64964, 2.06884, 1.51482, 2.01735, 1.513, 1.27399
1.4214, 1.83671, 1.64536, 2.06173, 1.51056, 2.00946, 1.50116, 1.26205
1.42225, 1.84142, 1.64342, 2.06411, 1.51037, 2.01251, 1.50112, 1.26928
1.42307, 1.84596, 1.64155, 2.06638, 1.51018, 2.01544, 1.50108, 1.27645
1.41854, 1.83755, 1.63765, 2.05986, 1.5063, 2.00821, 1.49025, 1.26535
1.41935, 1.84184, 1.63596, 2.06205, 1.50617, 2.01101, 1.49029, 1.27202
1.42013, 1.84597, 1.63434, 2.06416, 1.50605, 2.0137, 1.49032, 1.27863
1.42088, 1.84996, 1.63279, 2.06618, 1.50593, 2.01628, 1.49036, 1.28518
1.41689, 1.84252, 1.62935, 2.06037, 1.50251, 2.00987, 1.48087, 1.27523
1.4259, 1.84743, 1.6437, 2.06678, 1.51392, 2.0149, 1.48618, 1.2808
1.42213, 1.84045, 1.64045, 2.06136, 1.51068, 2.0089, 1.47716, 1.27134
1.42277, 1.84401, 1.63902, 2.06317, 1.51053, 2.01122, 1.47727, 1.277
1.42339, 1.84744, 1.63764, 2.06491, 1.51039, 2.01346, 1.47737, 1.2826
1.42399, 1.85075, 1.63632, 2.06658, 1.51025, 2.01561, 1.47748, 1.28813
1.42067, 1.84457, 1.63344, 2.06176, 1.50739, 2.01028, 1.46956, 1.27968
