1.80649, 1.57023, 2.12459, 1.48707, 1.01134, 1.91509, 1.39766, 1.83481
1.75433, 1.59052, 2.08378, 1.50213, 0.868087, 1.96704, 1.29707, 1.86319
1.70101, 1.61124, 2.04302, 1.51717, 0.616806, 2.07181, 1.16999, 1.89809
1.79661, 1.57223, 2.19196, 1.42075, 0.647914, 2.05838, 1.21445, 1.87729
1.7114, 1.60671, 2.13393, 1.44395, 0.833576, 2.00629, 0.995339, 1.93974
1.80355, 1.56923, 2.22988, 1.39947, 0.866623, 1.99158, 1.03231, 1.92321
1.59175, 1.66292, 2.14031, 1.43719, 1.0361, 1.95168, 1.3065, 1.86843
1.53594, 1.68406, 2.10729, 1.45017, 0.916629, 1.98783, 1.19975, 1.89699
1.59622, 1.65857, 2.19583, 1.41007, 0.948287, 1.97344, 1.23869, 1.87847
1.54412, 1.67842, 2.16598, 1.42189, 0.806716, 2.02067, 1.11122, 1.9127
1.60166, 1.65421, 2.24746, 1.38489, 0.834569, 2.00823, 1.14559, 1.89686
1.70678, 1.61034, 2.08583, 1.52331, 0.882798, 1.98681, 1.21113, 1.86656
1.78032, 1.58028, 2.20792, 1.43402, 0.910374, 1.97451, 1.24649, 1.85032
1.74318, 1.59472, 2.18141, 1.44412, 0.76536, 2.02736, 1.14082, 1.88182
1.81885, 1.56417, 2.25191, 1.40859, 0.789492, 2.01672, 1.17234, 1.86764
1.71431, 1.60959, 2.1798, 1.43813, 0.900664, 1.98967, 1.31004, 1.8393
1.6779, 1.62363, 2.1552, 1.44759, 0.755891, 2.04094, 1.23191, 1.86245
1.73706, 1.59921, 2.22075, 1.4157, 0.7777, 2.03122, 1.26278, 1.84817
1.70366, 1.61213, 2.19829, 1.42442, 0.712257, 2.04937, 1.17731, 1.87356
1.76262, 1.58798, 2.25849, 1.39516, 0.732321, 2.04054, 1.20514, 1.86092
1.70382, 1.61225, 2.22363, 1.40925, 0.85369, 2.00507, 1.07118, 1.90294
1.7593, 1.58952, 2.2792, 1.38241, 0.874195, 1.99586, 1.09532, 1.89221
1.66062, 1.63267, 2.22497, 1.40515, 0.98407, 1.96869, 1.24483, 1.8856
1.62928, 1.64467, 2.2058, 1.41268, 0.900948, 1.99476, 1.16292, 1.90688
1.67264, 1.62657, 2.25739, 1.3883, 0.920182, 1.98602, 1.18616, 1.89593
1.6436, 1.63773, 2.23976, 1.39527, 0.821082, 2.0198, 1.08206, 1.92249
1.68555, 1.62029, 2.28688, 1.373, 0.838311, 2.01205, 1.1027, 1.91302
1.75666, 1.59102, 2.19253, 1.44842, 0.867466, 1.99905, 1.13992, 1.89599
1.80775, 1.5704, 2.23801, 1.42468, 0.884187, 1.99154, 1.16032, 1.88664
1.78554, 1.57904, 2.22202, 1.43076, 0.775816, 2.03144, 1.05205, 1.91573
1.66687, 1.63172, 2.17847, 1.44828, 0.846454, 2.01333, 1.20996, 1.88148
1.70448, 1.61604, 2.22049, 1.42693, 0.861468, 2.00655, 1.2296, 1.87228
1.68183, 1.62473, 2.20576, 1.43256, 0.816395, 2.01899, 1.16444, 1.89032
1.71838, 1.60956, 2.24463, 1.41284, 0.83029, 2.01277, 1.18228, 1.88209
1.69741, 1.61763, 2.23101, 1.41808, 0.788581, 2.02453, 1.10314, 1.90363
1.73301, 1.60293, 2.26685, 1.39993, 0.801459, 2.0188, 1.1192, 1.89636
1.67143, 1.62987, 2.23101, 1.41477, 0.865444, 2.00222, 1.22712, 1.89485
1.65122, 1.63759, 2.21848, 1.41961, 0.826719, 2.01311, 1.16889, 1.90952
1.68068, 1.62529, 2.25163, 1.40315, 0.83874, 2.00774, 1.18409, 1.90231
1.71105, 1.61268, 2.28277, 1.38759, 0.850493, 2.00248, 1.19904, 1.89521
1.69344, 1.61945, 2.27174, 1.3919, 0.815435, 2.01261, 1.13794, 1.91078
1.74024, 1.60045, 2.20739, 1.44501, 0.834394, 2.00433, 1.16346, 1.89898
1.77209, 1.58744, 2.23672, 1.42944, 0.845115, 1.99957, 1.17695, 1.89268
1.75704, 1.59325, 2.22626, 1.4334, 0.813256, 2.00902, 1.11349, 1.90918
1.78837, 1.58054, 2.25346, 1.41899, 0.823224, 2.00462, 1.12574, 1.90355
1.74387, 1.60009, 2.22532, 1.43045, 0.871595, 1.993, 1.21169, 1.90307
1.72971, 1.60554, 2.21571, 1.4341, 0.84217, 2.00164, 1.16354, 1.91483
1.75632, 1.59462, 2.24082, 1.42105, 0.851421, 1.99753, 1.17503, 1.90936
1.74318, 1.59968, 2.23188, 1.42445, 0.823981, 2.00567, 1.11815, 1.923
1.76909, 1.5891, 2.25519, 1.41236, 0.832596, 2.00186, 1.12861, 1.91809
1.72963, 1.60676, 2.23121, 1.42235, 0.875592, 1.99141, 1.20533, 1.91761
1.71728, 1.6115, 2.22301, 1.42549, 0.816645, 2.01366, 1.16176, 1.92755
1.73944, 1.60236, 2.24448, 1.4145, 0.824454, 2.01018, 1.17154, 1.92282
