2.56627, 2.58943, 2.33456, 4.3933, 3.06645, 3.30872, 4.32767, 3.88123, 1.74192, 1.97036, 5.30977, 4.98984, 3.32382, 3.08286, 4.0007, 4.09927, 4.33169, 3.96765, 4.16607, 4.2756, 4.49909, 4.19039, 4.54978, 4.35941, 3.26148, 3.08868, 4.82118, 4.45808, 5.8918, 5.56617
2.54673, 2.66382, 2.26017, 4.53819, 3.02451, 3.38804, 4.26563, 3.93067, 1.74328, 2.03694, 5.24104, 5.0064, 3.28446, 3.15217, 3.92946, 4.15853, 4.26738, 4.01673, 4.09037, 4.3284, 4.43062, 4.23369, 4.47765, 4.39974, 3.22263, 3.15946, 4.7514, 4.49088, 5.83047, 5.56925
2.61671, 2.65293, 2.30397, 4.50814, 3.09588, 3.35593, 4.33343, 3.84468, 1.79928, 2.03855, 5.2546, 4.92894, 3.36844, 3.11888, 3.98788, 4.09228, 4.33035, 3.93304, 4.14182, 4.25855, 4.48108, 4.14895, 4.5212, 4.31839, 3.30442, 3.12753, 4.78586, 4.40455, 5.82956, 5.50352
2.56628, 2.60541, 2.28438, 4.46652, 3.05937, 3.31804, 4.30349, 3.81982, 1.72034, 1.95471, 5.23218, 4.90883, 3.3289, 3.08497, 3.9596, 4.06448, 4.30109, 3.90806, 4.11489, 4.23196, 4.45358, 4.12486, 4.49489, 4.29447, 3.26484, 3.0927, 4.76031, 4.38224, 5.80983, 5.4856
2.54442, 2.69884, 2.68385, 4.10601, 2.99845, 3.42412, 4.22735, 3.8723, 1.72575, 2.03209, 5.15439, 4.92389, 3.27566, 3.17094, 3.86747, 4.1266, 4.22222, 3.9597, 4.02061, 4.28535, 4.37145, 4.16918, 4.40919, 4.33484, 3.21205, 3.1814, 4.67905, 4.41485, 5.74156, 5.48657
2.50048, 2.76439, 2.56374, 4.15126, 2.92807, 3.47412, 4.17221, 3.8891, 1.71297, 2.0995, 5.10879, 4.92314, 3.21813, 3.21407, 3.80256, 4.14274, 4.16616, 3.97525, 3.95783, 4.29693, 4.31633, 4.18036, 4.35379, 4.34323, 3.15346, 3.22627, 4.62769, 4.421, 5.70269, 5.48138
2.45599, 2.8306, 2.43058, 4.19909, 2.85621, 3.52486, 4.11767, 3.9057, 1.70018, 2.16688, 5.06404, 4.92241, 3.16043, 3.25719, 3.73789, 4.15875, 4.11069, 3.99061, 3.89544, 4.30839, 4.26187, 4.19139, 4.29907, 4.3515, 3.09457, 3.27123, 4.5771, 4.42705, 5.66466, 5.4763
2.52911, 2.77628, 2.4708, 4.1513, 2.90809, 3.46403, 4.14957, 3.82225, 1.77807, 2.14404, 5.06498, 4.85404, 3.2177, 3.18393, 3.76939, 4.08854, 4.14066, 3.90951, 3.92242, 4.23812, 4.28525, 4.11232, 4.31915, 4.27582, 3.15192, 3.20023, 4.59082, 4.3496, 5.65644, 5.41855
2.51143, 2.84043, 2.41703, 4.25383, 2.8723, 3.53441, 4.09992, 3.86615, 1.77836, 2.20099, 5.00673, 4.87193, 3.18492, 3.24316, 3.71092, 4.14374, 4.08893, 3.95364, 3.85979, 4.28857, 4.2296, 4.15256, 4.25983, 4.31437, 3.11942, 3.26095, 4.53329, 4.38143, 5.60383, 5.42368
2.58034, 2.78732, 2.45412, 4.20931, 2.92083, 3.47691, 4.13112, 3.78708, 1.85308, 2.17722, 5.00874, 4.8067, 3.23901, 3.17323, 3.74111, 4.0779, 4.11823, 3.87694, 3.88592, 4.22267, 4.25281, 4.0778, 4.27991, 4.24288, 3.1735, 3.19325, 4.54758, 4.30788, 5.59676, 5.36842
2.60317, 2.80683, 2.48573, 4.22408, 2.94906, 3.49779, 4.16545, 3.82134, 1.8722, 2.19351, 5.07762, 4.86832, 3.26531, 3.19718, 3.77868, 4.10579, 4.15399, 3.91102, 3.92648, 4.25218, 4.29247, 4.11425, 4.32305, 4.27969, 3.19989, 3.21663, 4.59344, 4.35104, 5.79006, 5.5328
2.56299, 2.86105, 2.35642, 4.26443, 2.88694, 3.54035, 4.1191, 3.83649, 1.85693, 2.25198, 5.03885, 4.8682, 3.21667, 3.23318, 3.723, 4.12043, 4.1067, 3.92515, 3.87259, 4.263, 4.24573, 4.12473, 4.27587, 4.28779, 3.15008, 3.25411, 4.54976, 4.35717, 5.75811, 5.52827
2.61371, 2.84996, 2.39172, 4.24239, 2.93531, 3.51698, 4.17346, 3.77803, 1.89955, 2.25091, 5.05358, 4.80971, 3.27552, 3.20848, 3.76699, 4.07686, 4.15732, 3.86829, 3.91304, 4.21635, 4.28846, 4.06582, 4.31339, 4.23082, 3.20718, 3.23025, 4.58178, 4.29444, 5.75842, 5.47916
2.57998, 2.81504, 2.37501, 4.21087, 2.9102, 3.48757, 4.15079, 3.7588, 1.85075, 2.19556, 5.03654, 4.79419, 3.24715, 3.18243, 3.74603, 4.05496, 4.1352, 3.84889, 3.89293, 4.19542, 4.26759, 4.04707, 4.29344, 4.21215, 3.17896, 3.20347, 4.56229, 4.2771, 5.74378, 5.46575
2.54667, 2.78055, 2.35864, 4.18, 2.88557, 3.45872, 4.12867, 3.74002, 1.80131, 2.13946, 5.01994, 4.77907, 3.21932, 3.15688, 3.72556, 4.03357, 4.1136, 3.82995, 3.8733, 4.17498, 4.24724, 4.02878, 4.27398, 4.19394, 3.15128, 3.1772, 4.5433, 4.2602, 5.72955, 5.45272
2.53212, 2.83224, 2.30981, 4.2653, 2.85693, 3.51593, 4.08998, 3.77581, 1.80124, 2.18537, 4.97301, 4.79484, 3.19324, 3.20442, 3.67971, 4.07905, 4.07323, 3.8661, 3.82413, 4.21703, 4.20365, 4.06225, 4.2273, 4.22638, 3.12538, 3.226, 4.49782, 4.28732, 5.68785, 5.45627
