1.09678, 1.82794, 1.2342, 2.28005, 2.75448, 2.05956, 0.744649, 1.27898, 1.48638, 2.47688
1.1662, 1.83738, 1.3107, 2.27367, 2.50398, 2.03758, 0.796779, 1.29641, 1.57487, 2.45746
1.20165, 1.84202, 1.34881, 2.27291, 2.58579, 2.03867, 0.825781, 1.30484, 1.61733, 2.45347
1.23653, 1.84658, 1.38639, 2.27214, 2.67313, 2.03792, 0.854209, 1.3131, 1.65937, 2.44951
1.27086, 1.85104, 1.42344, 2.27137, 2.76883, 2.03398, 0.88207, 1.32119, 1.70099, 2.44559
1.30465, 1.85541, 1.45996, 2.27061, 2.87907, 2.02354, 0.909375, 1.32909, 1.74222, 2.44169
1.3696, 1.86307, 1.53239, 2.2635, 2.64794, 2.00954, 0.956736, 1.3441, 1.83055, 2.42036
1.40279, 1.86731, 1.56852, 2.26277, 2.73315, 2.00783, 0.983164, 1.35171, 1.87212, 2.41663
1.43547, 1.87146, 1.60417, 2.26203, 2.82888, 2.00176, 1.00906, 1.35915, 1.91338, 2.41291
1.46764, 1.87552, 1.63935, 2.26129, 2.94604, 1.98559, 1.03444, 1.36644, 1.95434, 2.4092
1.49932, 1.87949, 1.67407, 2.26055, 3.14499, 1.9257, 1.05929, 1.37356, 1.99503, 2.40551
1.55634, 1.88411, 1.73707, 2.25325, 2.9512, 1.91805, 1.10106, 1.38514, 2.07336, 2.38601
1.58744, 1.88796, 1.77141, 2.25254, 3.02705, 1.92237, 1.12508, 1.392, 2.11456, 2.38244
1.61806, 1.89174, 1.80533, 2.25182, 3.1004, 1.92693, 1.14861, 1.3987, 2.1556, 2.37886
1.67587, 1.89608, 1.8708, 2.24306, 2.89709, 1.93073, 1.18888, 1.40991, 2.24662, 2.35129
1.70601, 1.89974, 1.9045, 2.24237, 3.04621, 1.90046, 1.21161, 1.41636, 2.28895, 2.34784
1.73572, 1.90332, 1.93783, 2.24167, 3.11268, 1.90567, 1.23387, 1.42266, 2.33131, 2.34433
1.76501, 1.90681, 1.97079, 2.24094, 3.17557, 1.91131, 1.25568, 1.42882, 2.37372, 2.34078
1.82042, 1.91031, 2.03524, 2.23148, 2.96477, 1.93284, 1.29277, 1.4388, 2.48489, 2.30038
1.8493, 1.91369, 2.06816, 2.23077, 3.02617, 1.93588, 1.31382, 1.44472, 2.53036, 2.29676
1.87778, 1.91698, 2.10075, 2.23002, 3.08556, 1.93912, 1.33443, 1.4505, 2.57632, 2.29294
1.81294, 1.97839, 2.02638, 2.28127, 3.0317, 1.96931, 1.29018, 1.52669, 2.5086, 2.32905
1.83929, 1.98072, 2.05616, 2.28003, 3.08781, 1.97149, 1.30967, 1.53153, 2.55078, 2.3252
1.86524, 1.98299, 2.08559, 2.27878, 3.14159, 1.97419, 1.32874, 1.53625, 2.5933, 2.32121
1.80358, 2.03952, 2.01578, 2.32556, 3.09248, 2.00066, 1.28574, 1.6077, 2.53116, 2.35342
1.82757, 2.04104, 2.04269, 2.32396, 3.1434, 2.00275, 1.30372, 1.61162, 2.57027, 2.34948
