1.10721, 2.08569, 0.71074, 1.70224
1.15265, 1.94832, 0.820045, 1.56883
0.993764, 2.01945, 0.720987, 1.71962
1.04858, 1.89108, 0.82117, 1.59383
1.11183, 1.74254, 0.950109, 1.43458
1.0139, 1.81438, 0.898253, 1.5082
0.848271, 1.93589, 0.834231, 1.59909
0.90976, 1.82704, 0.951424, 1.45101
0.84366, 1.88278, 0.901984, 1.51975
0.906765, 1.77634, 1.05078, 1.33391
0.689999, 1.97907, 1.01595, 1.38132
0.637634, 2.02805, 0.978484, 1.43232
0.687526, 1.95407, 1.07968, 1.29869
0.778139, 1.8127, 1.01191, 1.40259
0.730042, 1.86665, 0.976016, 1.45061
0.68434, 1.91793, 0.93647, 1.50353
0.734642, 1.8458, 1.07304, 1.3285
0.692135, 1.89513, 1.04525, 1.36541
0.652269, 1.94139, 1.01613, 1.40408
0.615547, 1.98401, 0.985234, 1.4451
0.656927, 1.9259, 1.06273, 1.33998
0.622399, 1.96703, 1.03754, 1.3735
0.694615, 1.86511, 0.97877, 1.45492
0.6611, 1.90649, 0.947463, 1.49643
0.701241, 1.85084, 1.06094, 1.35019
0.66971, 1.89028, 1.03818, 1.38024
0.640045, 1.92739, 1.0146, 1.41136
0.612433, 1.96193, 0.989977, 1.44387
0.64575, 1.91605, 1.05065, 1.36101
0.619624, 1.94908, 1.03003, 1.38832
0.677706, 1.86949, 0.982493, 1.45237
0.652246, 1.90212, 0.958155, 1.48455
0.683912, 1.85878, 1.05562, 1.35926
0.659873, 1.88978, 1.03744, 1.38321
0.637154, 1.91907, 1.01885, 1.4077
0.615815, 1.94659, 0.999729, 1.43289
0.642408, 1.91027, 1.04781, 1.36699
0.6222, 1.93646, 1.03144, 1.38862
0.603245, 1.96103, 1.01476, 1.41065
0.647362, 1.9014, 0.977464, 1.46024
0.672213, 1.86757, 1.07391, 1.33768
0.653695, 1.89179, 1.06029, 1.35557
0.63612, 1.91478, 1.04658, 1.37358
0.619499, 1.93651, 1.03275, 1.39175
0.603829, 1.95701, 1.01877, 1.41013
0.64083, 1.90739, 0.987579, 1.45118
0.661381, 1.87947, 1.02231, 1.40353
0.646173, 1.89947, 1.00918, 1.42082
0.631708, 1.91848, 0.99588, 1.43833
0.650215, 1.89335, 1.02804, 1.39425
0.636539, 1.91137, 1.01632, 1.40972
0.623533, 1.9285, 1.00451, 1.42529
0.611189, 1.94476, 0.992599, 1.44101
0.627076, 1.92319, 1.02101, 1.40217
0.615395, 1.9386, 1.01043, 1.41615
0.604301, 1.95324, 0.999808, 1.43019
0.618662, 1.93375, 1.02606, 1.39432
0.608164, 1.94762, 1.01658, 1.40685
0.598186, 1.9608, 1.00711, 1.41939
0.611183, 1.94317, 1.03136, 1.38626
0.634787, 1.91149, 1.01213, 1.41174
0.62524, 1.92413, 1.00337, 1.42334
0.616125, 1.9362, 0.994624, 1.43493
0.627958, 1.92017, 1.01575, 1.40616
0.619344, 1.93158, 1.00786, 1.41661
0.611114, 1.94249, 1.00002, 1.42701
0.621836, 1.92796, 1.01947, 1.40053
0.614059, 1.93828, 1.01237, 1.40994
0.606623, 1.94814, 1.00533, 1.41929
0.616346, 1.93497, 1.02323, 1.39491
0.609321, 1.9443, 1.01684, 1.40339
0.602599, 1.95322, 1.01052, 1.41179
0.618857, 1.9314, 0.996813, 1.42998
0.627634, 1.91952, 1.01249, 1.40868
0.62129, 1.92795, 1.00664, 1.41645
0.615204, 1.93604, 1.00085, 1.42414
0.623171, 1.92525, 1.01525, 1.40457
0.617427, 1.93289, 1.00996, 1.41159
0.611912, 1.94022, 1.00474, 1.41853
0.606619, 1.94726, 0.999593, 1.42537
0.613582, 1.93783, 1.01233, 1.40808
0.608586, 1.94448, 1.00761, 1.41436
0.603788, 1.95086, 1.00295, 1.42054
0.610116, 1.94229, 1.01464, 1.40468
0.605588, 1.94832, 1.01037, 1.41036
0.601236, 1.95411, 1.00616, 1.41595
0.60699, 1.94632, 1.01688, 1.40139
0.602884, 1.95179, 1.01301, 1.40654
0.612878, 1.93837, 1.00465, 1.41766
0.608969, 1.94358, 1.00086, 1.42271
0.614125, 1.9366, 1.01028, 1.40993
0.610438, 1.94151, 1.00678, 1.41458
0.606888, 1.94624, 1.00335, 1.41915
0.61158, 1.93989, 1.01198, 1.40744
0.608232, 1.94435, 1.00881, 1.41166
0.605006, 1.94865, 1.0057, 1.4158
0.609276, 1.94287, 1.01361, 1.40507
0.606235, 1.94692, 1.01073, 1.40891
0.603303, 1.95083, 1.00791, 1.41266
0.600477, 1.9546, 1.00515, 1.41634
