1.20903, 1.11113, 1.12731, 1.0918, 1.99032, 1.74111, 1.58182, 1.22013, 2.29339, 2.64612
1.32022, 1.257, 1.23786, 1.23038, 2.18493, 2.13673, 1.69397, 1.40824, 1.96861, 1.73913
1.19866, 1.1659, 1.10851, 1.12974, 2.12767, 2.08772, 1.59978, 1.34485, 1.89622, 1.68501
1.27993, 1.26613, 1.18828, 1.22467, 2.40013, 2.43321, 1.68848, 1.47657, 2.01692, 1.87164
1.16454, 1.17608, 1.06302, 1.12372, 2.35396, 2.39153, 1.60346, 1.4157, 1.95397, 1.82157
1.03499, 1.07498, 0.91687, 1.00594, 2.3082, 2.35022, 1.51531, 1.3526, 1.89059, 1.77115
1.18507, 1.03015, 1.05532, 0.973965, 2.31923, 2.22365, 1.70761, 1.2091, 1.98499, 1.58417
1.25083, 1.11631, 1.11958, 1.05403, 2.50983, 2.60721, 1.77475, 1.32747, 2.07602, 1.7516
1.34207, 1.23266, 1.20769, 1.16076, 2.14889, 1.99553, 1.87369, 1.50053, 2.25204, 2.07742
1.2427, 1.16122, 1.09384, 1.07655, 2.09912, 1.9555, 1.80555, 1.45571, 2.20484, 2.03947
1.13444, 1.08338, 0.963496, 0.980154, 2.04953, 1.91561, 1.73636, 1.4102, 2.15794, 2.00177
1.19502, 1.15833, 1.02093, 1.04794, 2.18517, 2.11504, 1.80794, 1.52517, 2.33367, 2.25897
1.09011, 1.08012, 0.886396, 0.945077, 2.14251, 2.07895, 1.74543, 1.4817, 2.29437, 2.22542
1.38417, 1.2762, 1.15833, 1.12698, 1.96755, 1.978, 1.40065, 1.35104, 2.14302, 2.13495
1.30346, 1.2174, 1.05403, 1.04959, 1.9234, 1.9396, 1.3253, 1.29274, 2.10309, 2.10014
1.36143, 1.2918, 1.1068, 1.11293, 2.04391, 2.09314, 1.38647, 1.36917, 2.2908, 2.33112
1.28579, 1.23489, 1.00378, 1.03423, 2.00516, 2.0585, 1.3163, 1.31339, 2.25701, 2.30067
1.40985, 1.17294, 1.10994, 1.00618, 2.03953, 1.95126, 1.43445, 1.24468, 2.26832, 2.20701
1.33306, 1.12368, 1.00024, 0.933236, 2.00024, 1.91882, 1.36274, 1.19586, 2.23459, 2.17816
1.38082, 1.18938, 1.04393, 0.987023, 2.10568, 2.06609, 1.41291, 1.26367, 2.36771, 2.40328
1.54376, 1.37336, 1.15869, 1.10587, 1.91674, 1.87061, 1.604, 1.46766, 2.23781, 2.26853
1.48685, 1.33261, 1.07245, 1.04349, 1.87862, 1.83872, 1.55176, 1.42857, 2.20782, 2.24169
1.42879, 1.29102, 0.976712, 0.974232, 1.84077, 1.80704, 1.49885, 1.38898, 2.17828, 2.21526
1.47619, 1.35471, 1.0164, 1.02154, 1.91801, 1.90962, 1.54981, 1.45707, 2.45487, 2.48983
1.42225, 1.315, 0.919209, 0.949443, 1.88398, 1.88048, 1.501, 1.4196, 2.43045, 2.46771
1.36719, 1.27444, 0.802731, 0.863037, 1.85027, 1.8516, 1.45162, 1.38169, 2.40651, 2.44602
1.46604, 1.2178, 0.873555, 0.853929, 1.89544, 1.76209, 1.54555, 1.31332, 2.40829, 2.38173
1.52459, 1.29811, 0.919553, 0.906217, 2.08381, 2.0054, 1.60964, 1.4015, 2.14982, 2.06282
1.47571, 1.26508, 0.805074, 0.826753, 2.05581, 1.98203, 1.56556, 1.37045, 2.12283, 2.04027
1.51411, 1.31927, 0.835761, 0.862515, 2.14528, 2.10515, 1.60694, 1.42932, 2.23083, 2.18632
1.46862, 1.28769, 0.70136, 0.766876, 2.12039, 2.08382, 1.5662, 1.39987, 2.20711, 2.1659
1.56254, 1.22709, 0.758096, 0.76311, 2.13728, 2.01175, 1.65359, 1.3263, 2.21835, 2.09755
1.34353, 1.17882, 0.961778, 0.897238, 2.05968, 1.97721, 1.49073, 1.28777, 2.14608, 2.06375
1.37595, 1.22246, 0.989781, 0.931557, 2.1383, 2.08636, 1.52528, 1.33646, 2.25137, 2.20341
1.32988, 1.1905, 0.906042, 0.875428, 2.11604, 2.06742, 1.48569, 1.30872, 2.23058, 2.18553
1.43516, 1.30288, 0.972793, 0.943189, 1.99361, 1.94105, 1.64061, 1.47425, 2.12904, 2.08297
1.46734, 1.34603, 0.999026, 0.974853, 2.05876, 2.0295, 1.67698, 1.52582, 2.22768, 2.20901
1.43068, 1.31909, 0.927985, 0.924575, 2.03767, 2.01143, 1.64674, 1.50313, 2.20871, 2.19247
1.39386, 1.29203, 0.847098, 0.86733, 2.01696, 1.9937, 1.61671, 1.4806, 2.19013, 2.17627
1.46096, 1.25151, 0.896588, 0.860658, 2.03624, 1.93476, 1.67841, 1.41959, 2.19935, 2.12347
1.48819, 1.28981, 0.918843, 0.887437, 2.09412, 2.01709, 1.70872, 1.46555, 2.31931, 2.26816
1.45459, 1.26674, 0.839164, 0.833729, 2.07541, 2.00145, 1.68115, 1.44622, 2.30311, 2.25417
1.42096, 1.24365, 0.740439, 0.767183, 2.05706, 1.98612, 1.65385, 1.42708, 2.28728, 2.24051
1.25248, 1.1875, 0.909295, 0.88834, 1.99872, 1.96006, 1.54687, 1.39663, 2.23981, 2.21604
1.30737, 1.16302, 0.954064, 0.881454, 2.01685, 1.90818, 1.60492, 1.349, 2.24592, 2.17183
1.3297, 1.19261, 0.973327, 0.905133, 2.06394, 1.97574, 1.62967, 1.38581, 2.3049, 2.27417
1.29616, 1.16928, 0.911655, 0.864778, 2.04746, 1.9621, 1.6041, 1.36827, 2.29101, 2.26207
1.26235, 1.14576, 0.841821, 0.819083, 2.03133, 1.94874, 1.57877, 1.35091, 2.27744, 2.25025
1.31328, 1.12463, 0.879597, 0.815136, 2.04687, 1.90127, 1.63639, 1.30491, 2.28171, 2.21204
1.3325, 1.15071, 0.89611, 0.835233, 2.08834, 1.963, 1.65728, 1.33765, 2.33607, 2.3123
1.30174, 1.13034, 0.827055, 0.791553, 2.07371, 1.95111, 1.63416, 1.32273, 2.32402, 2.30174
1.3622, 1.19604, 0.865424, 0.830392, 2.00138, 1.87519, 1.70146, 1.4121, 2.26959, 2.24366
1.33479, 1.17737, 0.795913, 0.785243, 1.98678, 1.86346, 1.68102, 1.39836, 2.25782, 2.23341
1.35242, 1.20098, 0.81037, 0.802321, 2.0208, 1.91294, 1.70099, 1.42911, 2.30945, 2.32312
1.39738, 1.17856, 0.841052, 0.799489, 2.03492, 1.87202, 1.74742, 1.38124, 2.31209, 2.29311
1.37245, 1.16232, 0.769641, 0.754397, 2.02165, 1.86155, 1.72871, 1.36933, 2.30162, 2.28394
1.28917, 1.15114, 0.852645, 0.81294, 1.9795, 1.84461, 1.66049, 1.35311, 2.27044, 2.26723
1.30457, 1.17142, 0.865595, 0.828495, 2.0087, 1.88751, 1.6775, 1.37957, 2.31919, 2.35386
1.28054, 1.15477, 0.807489, 0.79089, 1.99663, 1.87778, 1.65998, 1.36796, 2.3099, 2.34551
1.31749, 1.13892, 0.833811, 0.788647, 2.01012, 1.84176, 1.70382, 1.32846, 2.31209, 2.32021
1.29726, 1.16307, 0.825366, 0.816341, 1.98561, 1.8479, 1.68184, 1.34382, 2.29128, 2.31943
1.27508, 1.14776, 0.76601, 0.776919, 1.97432, 1.83891, 1.66552, 1.33339, 2.28265, 2.3117
1.30879, 1.13357, 0.789239, 0.77518, 1.98805, 1.80505, 1.70909, 1.29575, 2.28513, 2.28804
1.32142, 1.15058, 0.799846, 0.787724, 2.0109, 1.84017, 1.72232, 1.31797, 2.32727, 2.36568
1.30323, 1.17199, 0.79284, 0.812616, 1.98923, 1.84561, 1.70321, 1.33129, 2.30908, 2.36457
1.33438, 1.1579, 0.814428, 0.810511, 2.00135, 1.81459, 1.74544, 1.29311, 2.31087, 2.34383
1.31711, 1.1778, 0.807391, 0.834277, 1.981, 1.82005, 1.72804, 1.30535, 2.29354, 2.34296
1.29907, 1.16533, 0.758049, 0.799662, 1.97145, 1.81257, 1.71437, 1.29715, 2.28643, 2.33653
1.31018, 1.17996, 0.767289, 0.810307, 1.9913, 1.84236, 1.72572, 1.3163, 2.32827, 2.41496
1.29387, 1.19886, 0.761453, 0.832475, 1.97238, 1.84714, 1.70937, 1.32769, 2.31273, 2.41362
1.31966, 1.18669, 0.779461, 0.83054, 1.98299, 1.82092, 1.74632, 1.29419, 2.31413, 2.39648
1.30383, 1.17567, 0.732311, 0.796494, 1.97454, 1.8143, 1.73423, 1.28709, 2.308, 2.39084
1.28902, 1.19302, 0.727518, 0.816747, 1.95722, 1.81903, 1.71973, 1.29743, 2.29359, 2.38976
1.31255, 1.18208, 0.743545, 0.815204, 1.96766, 1.79457, 1.75698, 1.26471, 2.29508, 2.37386
1.29851, 1.19829, 0.73876, 0.834531, 1.9514, 1.79924, 1.74374, 1.27423, 2.28138, 2.37295
1.3077, 1.21017, 0.746368, 0.843081, 1.96712, 1.82263, 1.75262, 1.28982, 2.32059, 2.44737
1.32063, 1.22659, 0.756539, 0.854223, 1.98967, 1.85794, 1.76523, 1.31306, 2.28749, 2.39495
1.30791, 1.21736, 0.717675, 0.824072, 1.98278, 1.85243, 1.75534, 1.30721, 2.28237, 2.39019
1.32808, 1.2074, 0.731318, 0.822709, 1.99089, 1.83184, 1.78855, 1.27609, 2.28374, 2.37656
1.28546, 1.20118, 0.773805, 0.849455, 1.96911, 1.82348, 1.75533, 1.27121, 2.26864, 2.3679
