1.37173, 3.47549, 2.48062, 3.8007, 3.77667, 1.48216, 0.837606, 4.23437, 1.70776, 1.36448, 4.88841, 4.94798, 5.31731, 5.43364, 4.21356, 4.29528, 1.9276, 2.56659, 4.74154, 1.03579
1.42998, 3.43316, 2.53455, 3.73626, 4.12596, 1.29914, 0.883557, 4.19682, 1.80659, 1.35051, 4.88899, 4.87001, 5.31132, 5.36497, 4.23208, 4.20508, 2.00972, 2.52078, 3.86142, 1.8466
1.46567, 3.40716, 2.56791, 3.6969, 4.35544, 1.16398, 0.911731, 4.17382, 1.86776, 1.34072, 4.89051, 4.82166, 5.30858, 5.32228, 4.24484, 4.14948, 2.06012, 2.49226, 3.98097, 1.7327
1.36745, 3.50436, 2.49165, 3.72528, 4.32906, 1.18603, 0.65312, 4.33226, 1.84514, 1.38767, 4.85088, 4.81912, 5.27319, 5.31663, 4.19852, 4.15398, 2.014, 2.54662, 3.94966, 1.75669
1.3997, 3.52232, 2.5311, 3.75222, 4.33935, 1.22173, 0.686049, 4.34258, 1.86494, 1.41095, 4.95844, 4.95891, 5.44956, 5.56754, 4.25398, 4.21928, 2.04103, 2.57135, 3.9654, 1.79425
1.28966, 3.45702, 2.45064, 3.71844, 4.28916, 1.23774, 0.939794, 4.12372, 1.74986, 1.48139, 4.91959, 4.94036, 5.41639, 5.54923, 4.20501, 4.20087, 1.88406, 2.55838, 3.90678, 1.80587
1.19084, 3.56764, 2.37694, 3.74664, 4.26455, 1.2582, 0.709394, 4.27736, 1.72864, 1.527, 4.8838, 4.93715, 5.38526, 5.54298, 4.16217, 4.2045, 1.84076, 2.61336, 3.87745, 1.82821
1.21977, 3.54688, 2.40566, 3.71468, 4.47459, 1.12466, 0.732909, 4.25851, 1.77881, 1.51642, 4.88512, 4.89635, 5.38254, 5.50783, 4.174, 4.1572, 1.88156, 2.59033, 3.98313, 1.7276
1.29619, 3.58279, 2.50957, 3.78171, 4.4825, 1.20395, 0.810209, 4.27686, 1.82236, 1.56956, 4.24375, 4.22837, 4.93316, 5.03227, 4.2851, 4.63886, 1.94425, 2.64716, 4.00502, 1.81659
1.32405, 3.59754, 2.5441, 3.80482, 4.49053, 1.23524, 0.83906, 4.28652, 1.8402, 1.58958, 4.294, 4.28679, 5.0708, 5.19185, 4.35491, 4.70202, 1.96805, 2.66789, 4.01857, 1.84952
1.35126, 3.61196, 2.57799, 3.8275, 4.49838, 1.26579, 0.867217, 4.29595, 1.85759, 1.60909, 4.34491, 4.34598, 5.30112, 5.45889, 4.42742, 4.76762, 1.99128, 2.68813, 4.03184, 1.88173
1.40866, 3.64045, 2.65235, 3.87438, 4.51258, 1.32983, 0.925942, 4.31334, 1.89355, 1.64937, 4.48028, 4.50347, 4.16813, 4.3865, 4.67381, 4.9712, 2.04036, 2.72998, 4.058, 1.95041
1.43478, 3.65429, 2.68543, 3.89655, 4.52014, 1.3592, 0.95293, 4.32239, 1.91015, 1.66799, 4.5379, 4.57046, 4.21968, 4.4381, 4.77445, 5.06417, 2.06266, 2.74942, 4.07083, 1.98152
1.46027, 3.66781, 2.7179, 3.91831, 4.52751, 1.38787, 0.979264, 4.33122, 1.92632, 1.68614, 4.59763, 4.63988, 4.27188, 4.49036, 4.89243, 5.17317, 2.08444, 2.76839, 4.08337, 2.01195
1.48516, 3.681, 2.74977, 3.93967, 4.53472, 1.41588, 1.00496, 4.33983, 1.94208, 1.70383, 4.66006, 4.71246, 4.3249, 4.54343, 5.04702, 5.31597, 2.1057, 2.78692, 4.09564, 2.04171
1.50944, 3.69388, 2.78104, 3.96063, 4.54175, 1.44321, 1.03002, 4.34823, 1.95743, 1.72105, 4.72607, 4.7892, 4.37893, 4.59752, 5.35423, 5.59978, 2.12645, 2.805, 4.10764, 2.07081
1.4641, 3.615, 2.74204, 3.92839, 4.50715, 1.44826, 1.01639, 4.28394, 1.85101, 1.75519, 4.70218, 4.77379, 4.353, 4.58059, 5.3351, 5.58583, 2.02994, 2.76695, 4.06769, 2.07069
1.38316, 3.68034, 2.6929, 3.94063, 4.48888, 1.46174, 0.829837, 4.35073, 1.83253, 1.78893, 4.6751, 4.77228, 4.32334, 4.58021, 5.31255, 5.58107, 1.99418, 2.80406, 4.04554, 2.08527
1.42974, 3.70362, 2.755, 3.9804, 4.50126, 1.51485, 0.876849, 4.36467, 1.86253, 1.82132, 4.87284, 5.01356, 4.45225, 4.70867, 4.42256, 4.65317, 2.03437, 2.83776, 4.06806, 2.14244
