3.05139, 1.12715, 1.67848, 1.54816, 1.72546, 2.4463, 2.1053, 2.50448, 2.38738, 1.05962
2.95003, 1.11229, 1.48854, 1.40926, 1.65058, 2.33944, 2.03107, 2.42132, 2.23766, 1.03391
2.88924, 1.15967, 1.41134, 1.52584, 1.46485, 2.45158, 1.88062, 2.48544, 2.17619, 1.10305
2.78672, 1.14202, 1.18636, 1.31414, 1.40051, 2.33419, 1.81076, 2.39513, 2.01181, 1.06576
3.12598, 1.19059, 1.26462, 1.3134, 1.47227, 2.30313, 1.89146, 2.35059, 2.13467, 1.08099
3.0702, 1.22961, 1.20593, 1.43114, 1.28108, 2.43727, 1.74745, 2.42388, 2.07705, 1.14801
3.05152, 1.3613, 1.26593, 1.51735, 1.42262, 2.56691, 1.88419, 2.658, 2.10677, 1.25594
2.97038, 1.34175, 1.03595, 1.26159, 1.37319, 2.46611, 1.83016, 2.58148, 1.96268, 1.20736
3.63237, 1.30054, 1.10095, 1.26224, 1.43344, 2.43707, 1.89579, 2.53874, 2.06923, 1.21207
3.13593, 1.45313, 1.21002, 1.28539, 1.56491, 2.40992, 2.07339, 2.49562, 2.24237, 1.26597
