2.55173, 2.5713, 3.11006, 2.33297, 0.869687, 1.83668, 1.43885, 2.0693, 1.51064, 2.09641
2.58497, 2.55464, 3.08735, 2.32496, 0.909052, 1.83788, 1.49156, 2.05848, 1.56516, 2.08284
2.61498, 2.53816, 3.06545, 2.31308, 0.94808, 1.83884, 1.54511, 2.04631, 1.62084, 2.06747
2.64186, 2.52165, 3.04377, 2.29666, 0.986793, 1.83956, 1.59985, 2.03247, 1.67821, 2.04979
2.6657, 2.5049, 3.02161, 2.27475, 1.02522, 1.84003, 1.6563, 2.01648, 1.73807, 2.02902
2.68664, 2.48764, 2.99802, 2.24576, 1.06339, 1.84024, 1.71527, 1.99766, 1.80183, 2.00383
2.7048, 2.46956, 2.9715, 2.20682, 1.10133, 1.84018, 1.77813, 1.9748, 1.87226, 1.97166
2.72031, 2.45033, 2.93896, 2.15151, 1.13908, 1.83983, 1.84753, 1.94564, 1.9563, 1.92612
2.73328, 2.42953, 2.89068, 2.05873, 1.17667, 1.83918, 1.92998, 1.90467, 2.0839, 1.84006
2.61838, 2.39099, 2.77445, 2.03836, 0.533747, 1.67064, 1.72585, 1.86715, 1.89949, 1.81548
2.63368, 2.35555, 2.76798, 2.00928, 0.55922, 1.6737, 1.79505, 1.84513, 2.05428, 1.73692
2.64604, 2.31381, 2.76134, 1.9808, 0.58422, 1.67663, 1.87875, 1.81333, 2.10703, 1.72068
2.65516, 2.26209, 2.75464, 1.95315, 0.608755, 1.67946, 2.0072, 1.75258, 2.15629, 1.70479
2.41307, 2.19403, 2.50998, 1.92026, 2.35208, 2.2601, 1.58226, 1.72386, 1.78538, 1.69224
2.29262, 2.16075, 2.38883, 1.90286, 2.23028, 2.22165, 1.32263, 1.69884, 1.57806, 1.67915
2.34771, 2.05994, 2.41304, 1.87581, 2.27278, 2.16506, 1.35962, 1.69886, 1.63217, 1.67411
2.22659, 2.03316, 2.29228, 1.86017, 2.15001, 2.13055, 1.00681, 1.66598, 1.40102, 1.66092
2.25747, 2.00749, 2.32222, 1.8371, 2.20709, 2.06331, 1.03357, 1.66817, 1.43965, 1.66077
2.28639, 1.98228, 2.34954, 1.81525, 2.23734, 2.03866, 1.06001, 1.67021, 1.47914, 1.66007
2.31333, 1.9577, 2.37437, 1.79471, 2.26584, 2.0143, 1.08615, 1.6721, 1.51977, 1.65873
2.33831, 1.93392, 2.39685, 1.77552, 2.29256, 1.99041, 1.112, 1.67383, 1.56195, 1.65661
2.36136, 1.91104, 2.41713, 1.75766, 2.3175, 1.96711, 1.13757, 1.67542, 1.60628, 1.65353
2.38256, 1.88916, 2.43541, 1.74112, 2.34068, 1.94454, 1.16288, 1.67685, 1.6537, 1.64918
2.40199, 1.86834, 2.45184, 1.72583, 2.36215, 1.9228, 1.18794, 1.67812, 1.70588, 1.64303
2.30668, 1.85626, 2.35788, 1.72026, 2.26545, 1.90782, 0.742985, 1.63889, 1.53911, 1.63755
2.32943, 1.83816, 2.37862, 1.70717, 2.28969, 1.88882, 0.760872, 1.64103, 1.57708, 1.63582
2.35044, 1.82094, 2.39748, 1.69503, 2.31229, 1.87056, 0.778391, 1.64309, 1.61691, 1.63331
2.36982, 1.80465, 2.41461, 1.68377, 2.33329, 1.85309, 0.795548, 1.64508, 1.65937, 1.62978
