0.0899691, 1.52589, 2.23256, 1.10815, 0.699015, 3.13923, 0.811596, 2.53337, 0.330379, 1.49631
0.136002, 1.55102, 2.27426, 1.17616, 0.771812, 3.14787, 0.880572, 2.55636, 0.377862, 1.52451
0.181267, 1.57573, 2.31607, 1.24434, 0.844395, 3.15647, 0.949312, 2.57927, 0.424625, 1.55227
0.225776, 1.60003, 2.35805, 1.31279, 0.916821, 3.16506, 1.01787, 2.60211, 0.470679, 1.57962
0.26954, 1.62392, 2.40025, 1.38161, 0.989151, 3.17364, 1.0863, 2.62492, 0.516036, 1.60655
0.312569, 1.64742, 2.44274, 1.45091, 1.06145, 3.18221, 1.15465, 2.6477, 0.560707, 1.63307
0.354875, 1.67051, 2.48563, 1.52084, 1.1338, 3.19079, 1.22301, 2.67048, 0.604704, 1.65919
0.396469, 1.69322, 2.52899, 1.59157, 1.20628, 3.19939, 1.29143, 2.69328, 0.648036, 1.68492
0.43736, 1.71555, 2.57297, 1.66328, 1.27898, 3.20801, 1.36, 2.71613, 0.690715, 1.71026
0.47756, 1.73749, 2.61769, 1.73621, 1.352, 3.21666, 1.42882, 2.73907, 0.732752, 1.73522
