2.88048, 3.69294, 2.08311, 2.93713, 2.83163, 3.74898, 3.74679, 2.47946, 4.44324, 1.5536, 3.73484, 2.43499, 3.14256, 3.05931, 3.19763, 3.09257, 2.63319, 3.69646, 3.65508, 2.50256
2.84265, 3.74493, 2.08094, 3.00238, 2.79054, 3.80465, 3.76365, 2.51796, 4.43467, 1.59561, 3.74936, 2.47399, 3.12958, 3.09707, 3.18466, 3.12888, 2.57466, 3.75255, 3.66535, 2.53883
2.80426, 3.79529, 2.07771, 3.06419, 2.74872, 3.85926, 3.78346, 2.5538, 4.42722, 1.63711, 3.76634, 2.51042, 3.11643, 3.13232, 3.17158, 3.16271, 2.50424, 3.80256, 3.67691, 2.57227
2.79402, 3.65419, 2.13018, 2.87169, 2.74174, 3.72152, 3.6427, 2.38107, 4.21813, 1.57685, 3.61953, 2.33311, 3.0696, 2.94581, 3.12202, 2.982, 2.50977, 3.66134, 3.54036, 2.38562
2.85475, 3.57818, 2.21101, 2.81468, 2.80097, 3.64735, 3.76286, 2.24764, 4.56256, 1.25034, 3.74416, 2.20096, 3.15386, 2.85546, 3.20459, 2.88956, 2.57129, 3.59268, 3.65983, 2.26145
2.82357, 3.62238, 2.19363, 2.88967, 2.7659, 3.69421, 3.77195, 2.28442, 4.55315, 1.28077, 3.75136, 2.23726, 3.14671, 2.88874, 3.19749, 2.92187, 2.4977, 3.64195, 3.66573, 2.29595
2.79109, 3.6668, 2.1592, 2.98747, 2.72923, 3.74158, 3.78226, 2.32029, 4.54408, 1.31079, 3.75947, 2.27264, 3.13908, 2.92113, 3.1899, 2.95327, 2.47261, 3.69292, 3.67217, 2.32935
2.75726, 3.71154, 2.15373, 3.041, 2.69088, 3.78966, 3.79394, 2.35528, 4.53533, 1.34042, 3.76858, 2.30711, 3.13101, 2.95267, 3.18186, 2.98383, 2.44876, 3.74425, 3.67915, 2.36165
2.7227, 3.75412, 2.14763, 3.09151, 2.65145, 3.83575, 3.80762, 2.38852, 4.52725, 1.36909, 3.77921, 2.3398, 3.12293, 2.98207, 3.17385, 3.01225, 2.42646, 3.79349, 3.6871, 2.39195
2.68674, 3.79717, 2.14128, 3.14039, 2.61028, 3.88299, 3.82317, 2.42102, 4.51948, 1.39741, 3.79106, 2.37166, 3.11446, 3.01072, 3.16545, 3.03992, 2.40572, 3.84424, 3.69562, 2.42121
2.64935, 3.8409, 2.13482, 3.18751, 2.56736, 3.93209, 3.84101, 2.45285, 4.51202, 1.42539, 3.80431, 2.40271, 3.10563, 3.03865, 3.15669, 3.06689, 2.38665, 3.89771, 3.70474, 2.44942
2.64776, 3.73185, 2.16753, 3.04459, 2.56893, 3.82705, 3.71943, 2.32059, 4.34789, 1.39846, 3.67629, 2.26455, 3.06576, 2.88391, 3.11469, 2.91694, 2.39512, 3.79189, 3.58241, 2.30018
2.60871, 3.77043, 2.16163, 3.08912, 2.5204, 3.867, 3.7272, 2.34836, 4.34255, 1.42457, 3.68184, 2.29185, 3.05905, 2.91099, 3.10795, 2.94325, 2.37761, 3.83807, 3.58626, 2.32632
2.56623, 3.80825, 2.15556, 3.13224, 2.46477, 3.90455, 3.73556, 2.37528, 4.33749, 1.45028, 3.68775, 2.3183, 3.05207, 2.93737, 3.10092, 2.96887, 2.36164, 3.88625, 3.59027, 2.3516
2.51878, 3.84457, 2.14941, 3.17388, 2.39461, 3.93509, 3.74455, 2.40136, 4.33271, 1.4756, 3.69403, 2.34393, 3.04482, 2.96308, 3.09364, 2.99382, 2.34725, 3.93792, 3.59442, 2.37601
2.55968, 3.79586, 2.20169, 3.13138, 2.43435, 3.88859, 3.82883, 2.29933, 4.69015, 1.12492, 3.78253, 2.24434, 3.10456, 2.8993, 3.15238, 2.92866, 2.38704, 3.89214, 3.68064, 2.28367
2.51269, 3.82901, 2.19449, 3.1701, 2.41697, 3.93735, 3.83958, 2.32669, 4.68301, 1.14468, 3.78987, 2.27041, 3.09873, 2.92273, 3.14659, 2.95141, 2.37209, 3.9415, 3.6859, 2.30783
2.4555, 3.85794, 2.18732, 3.20747, 2.40055, 3.99137, 3.85156, 2.35357, 4.67609, 1.16405, 3.79785, 2.29585, 3.09272, 2.94554, 3.14062, 2.97355, 2.35837, 3.99661, 3.69144, 2.33124
2.39992, 3.7687, 2.08181, 3.07189, 2.35124, 3.90316, 3.75964, 2.32419, 4.60113, 1.17672, 3.70247, 2.26604, 2.99936, 2.88211, 3.04975, 2.91185, 2.30993, 3.90689, 3.59355, 2.29736
