2.71502, 2.25505, 2.10417, 5.57588, 3.66662, 3.29172, 3.86427, 1.88888, 2.95575, 3.3556, 4.44732, 1.18765, 2.12255, 1.84644, 4.27925, 2.49327, 2.05871, 1.82058, 2.75774, 2.37713, 1.64965, 1.42606, 4.7301, 4.87419, 4.77357, 4.92712, 3.46373, 4.29045, 4.24331, 3.99284
2.64365, 2.19024, 2.09475, 5.53483, 3.62577, 3.25168, 3.80052, 1.86136, 2.9172, 3.30321, 4.38651, 1.17782, 2.01099, 1.73659, 4.2296, 2.46546, 1.94127, 1.70174, 2.69183, 2.31413, 1.45534, 1.22994, 4.70522, 4.84616, 4.74901, 4.89943, 3.43633, 4.25041, 4.21144, 3.96022
2.69791, 2.16976, 2.11604, 5.50929, 3.67066, 3.20707, 3.88597, 1.82546, 2.95905, 3.27056, 4.53798, 1.15622, 2.06048, 1.72656, 4.3018, 2.4026, 1.99007, 1.69244, 2.74527, 2.29163, 1.5, 1.22702, 4.71995, 4.79877, 4.76293, 4.85231, 3.46578, 4.21139, 4.24082, 3.90874
2.72699, 2.2026, 2.17185, 5.51277, 3.71304, 3.25574, 3.90748, 1.86839, 3.00163, 3.30653, 4.54995, 1.1984, 2.0863, 1.75388, 4.32617, 2.45529, 2.01567, 1.71925, 2.77551, 2.32509, 1.52288, 1.25075, 5.01663, 4.97389, 4.92353, 4.9571, 3.53156, 4.25197, 4.30457, 3.97901
2.76766, 2.25995, 2.27792, 5.51476, 3.77029, 3.35113, 3.93112, 1.93915, 3.0665, 3.37739, 4.55911, 1.26334, 2.12315, 1.80023, 4.34944, 2.54389, 2.05229, 1.76467, 2.81797, 2.38406, 1.55565, 1.29004, 4.7676, 4.67137, 4.67047, 4.64535, 3.64907, 4.36194, 4.39687, 4.15487
2.79579, 2.2916, 2.33294, 5.51823, 3.81303, 3.39953, 3.95208, 1.98073, 3.10852, 3.41259, 4.57073, 1.30399, 2.14792, 1.82638, 4.37369, 2.59568, 2.07684, 1.79033, 2.84726, 2.41635, 1.57749, 1.31267, 4.98921, 4.84769, 4.83224, 4.77009, 3.71839, 4.40315, 4.47104, 4.23183
2.84906, 2.25224, 2.34993, 5.48983, 3.84114, 3.34558, 4.01872, 1.89769, 3.1411, 3.36935, 4.67914, 0.998094, 2.2029, 1.80308, 4.41077, 2.51509, 2.13134, 1.76846, 2.89806, 2.3755, 1.62949, 1.30198, 4.99289, 4.80269, 4.83771, 4.72462, 3.73617, 4.36023, 4.48291, 4.18157
2.9207, 2.20017, 2.37071, 5.45404, 3.87559, 3.27362, 4.12709, 1.7562, 3.18248, 3.31241, 4.42515, 1.6217, 2.27514, 1.77415, 4.45482, 2.39689, 2.20275, 1.74147, 2.9661, 2.32121, 1.69626, 1.28987, 4.9955, 4.74633, 4.84255, 4.66745, 3.75727, 4.30512, 4.49553, 4.11723
2.97373, 2.16062, 2.38692, 5.42697, 3.90334, 3.22044, 4.20038, 1.65843, 3.21427, 3.27018, 4.50074, 1.48985, 2.32935, 1.75097, 4.49398, 2.31269, 2.25641, 1.71974, 3.01655, 2.28032, 1.74704, 1.27934, 4.99909, 4.70292, 4.84788, 4.62355, 3.77448, 4.26366, 4.50715, 4.06836
2.9609, 2.19538, 2.22635, 5.55897, 3.87713, 3.25301, 4.18505, 1.68417, 3.1902, 3.31113, 4.48553, 1.51372, 2.32271, 1.7855, 4.4743, 2.33831, 2.25037, 1.75424, 3.00274, 2.31565, 1.74519, 1.31152, 4.96057, 4.71987, 4.80886, 4.6424, 3.73314, 4.29915, 4.47182, 4.09373
2.90701, 2.15388, 2.21846, 5.52802, 3.84589, 3.22499, 4.13856, 1.66898, 3.15961, 3.27452, 4.44149, 1.50264, 2.2391, 1.71812, 4.43646, 2.31994, 2.16177, 1.68145, 2.95246, 2.27473, 1.57656, 1.18366, 4.94082, 4.69966, 4.78872, 4.62138, 3.71174, 4.27084, 4.44835, 4.07059
2.95634, 2.11823, 2.23326, 5.50416, 3.87219, 3.17635, 4.21094, 1.57324, 3.1892, 3.2361, 4.51852, 1.36042, 2.28887, 1.69807, 4.47482, 2.24121, 2.21096, 1.66281, 2.99943, 2.23777, 1.62188, 1.17601, 4.9447, 4.65969, 4.79421, 4.58101, 3.728, 4.23308, 4.45974, 4.02573
2.97663, 2.14767, 2.28454, 5.5119, 3.89995, 3.22045, 4.22199, 1.60788, 3.21996, 3.27088, 4.52668, 1.39485, 2.30772, 1.72233, 4.48765, 2.28284, 2.22971, 1.68658, 3.02051, 2.26789, 1.63885, 1.1964, 5.0214, 4.77081, 4.90799, 4.71538, 3.77802, 4.27967, 4.50371, 4.09469
