1.46118, 1.6174, 1.36337, 1.53524, 1.2316, 1.41487, 1.1281, 1.35099
1.43732, 1.54571, 1.3523, 1.46885, 1.24202, 1.36288, 1.15653, 1.30945
1.4159, 1.48135, 1.34274, 1.41155, 1.25065, 1.31979, 1.17996, 1.27521
1.39715, 1.42501, 1.33464, 1.36301, 1.25774, 1.28441, 1.19912, 1.24721
1.38105, 1.37664, 1.32787, 1.32242, 1.26353, 1.2555, 1.21473, 1.2244
1.36742, 1.33568, 1.32225, 1.28873, 1.26826, 1.23189, 1.22745, 1.20581
1.35598, 1.30131, 1.3176, 1.26088, 1.27212, 1.2126, 1.23783, 1.19064
1.34643, 1.27261, 1.31376, 1.23788, 1.27529, 1.1968, 1.24632, 1.17822
1.33847, 1.24869, 1.31059, 1.21886, 1.27789, 1.1838, 1.25331, 1.16802
1.33184, 1.22876, 1.30796, 1.20309, 1.28004, 1.17308, 1.25906, 1.1596
1.32631, 1.21213, 1.30577, 1.18999, 1.28182, 1.16419, 1.26384, 1.15263
1.32167, 1.19821, 1.30395, 1.17905, 1.28331, 1.15678, 1.26781, 1.14682
1.31779, 1.18653, 1.30242, 1.16989, 1.28455, 1.15059, 1.27113, 1.14197
1.31451, 1.17669, 1.30114, 1.16219, 1.28559, 1.14539, 1.27392, 1.13789
1.31174, 1.16837, 1.30005, 1.15568, 1.28647, 1.141, 1.27628, 1.13445
1.30939, 1.16131, 1.29913, 1.15017, 1.28721, 1.13728, 1.27828, 1.13153
1.30739, 1.15529, 1.29835, 1.14547, 1.28785, 1.13411, 1.27998, 1.12905
1.30568, 1.15015, 1.29768, 1.14145, 1.28839, 1.1314, 1.28143, 1.12692
1.30421, 1.14573, 1.2971, 1.13801, 1.28886, 1.12908, 1.28267, 1.1251
1.30294, 1.14192, 1.29661, 1.13504, 1.28926, 1.12708, 1.28375, 1.12353
1.30185, 1.13863, 1.29618, 1.13247, 1.2896, 1.12535, 1.28467, 1.12218
1.30089, 1.13577, 1.29581, 1.13024, 1.2899, 1.12385, 1.28548, 1.121
1.30007, 1.13328, 1.29548, 1.1283, 1.29017, 1.12254, 1.28618, 1.11998
1.29934, 1.13111, 1.2952, 1.1266, 1.2904, 1.1214, 1.28679, 1.11908
1.29871, 1.1292, 1.29495, 1.12512, 1.2906, 1.1204, 1.28733, 1.1183
1.29815, 1.12752, 1.29473, 1.12381, 1.29077, 1.11952, 1.2878, 1.11761
1.29766, 1.12604, 1.29454, 1.12265, 1.29093, 1.11874, 1.28822, 1.117
1.29722, 1.12473, 1.29437, 1.12163, 1.29107, 1.11805, 1.28859, 1.11646
1.29683, 1.12357, 1.29422, 1.12073, 1.29119, 1.11744, 1.28891, 1.11598
1.29649, 1.12254, 1.29409, 1.11992, 1.2913, 1.1169, 1.28921, 1.11556
1.29618, 1.12162, 1.29397, 1.1192, 1.29139, 1.11642, 1.28947, 1.11518
1.29591, 1.12079, 1.29386, 1.11856, 1.29148, 1.11598, 1.2897, 1.11484
1.29566, 1.12005, 1.29376, 1.11798, 1.29156, 1.1156, 1.28991, 1.11453
1.29544, 1.11939, 1.29368, 1.11746, 1.29163, 1.11525, 1.29009, 1.11426
1.29524, 1.11879, 1.2936, 1.117, 1.29169, 1.11493, 1.29026, 1.11401
1.29506, 1.11824, 1.29353, 1.11658, 1.29175, 1.11465, 1.29041, 1.11379
1.2949, 1.11775, 1.29346, 1.11619, 1.2918, 1.11439, 1.29055, 1.11359
1.29475, 1.11731, 1.29341, 1.11585, 1.29185, 1.11416, 1.29068, 1.11341
1.29462, 1.11691, 1.29335, 1.11553, 1.29189, 1.11395, 1.29079, 1.11324
1.29449, 1.11654, 1.29331, 1.11524, 1.29193, 1.11375, 1.29089, 1.11309
1.29438, 1.1162, 1.29326, 1.11498, 1.29196, 1.11358, 1.29099, 1.11295
1.29428, 1.11589, 1.29322, 1.11474, 1.292, 1.11341, 1.29108, 1.11282
1.29419, 1.11561, 1.29318, 1.11452, 1.29202, 1.11327, 1.29116, 1.11271
1.2941, 1.11535, 1.29315, 1.11432, 1.29205, 1.11313, 1.29123, 1.1126
1.29402, 1.11512, 1.29312, 1.11414, 1.29208, 1.11301, 1.29129, 1.1125
1.29395, 1.1149, 1.29309, 1.11397, 1.2921, 1.11289, 1.29136, 1.11241
1.29388, 1.1147, 1.29307, 1.11381, 1.29212, 1.11279, 1.29141, 1.11233
1.29382, 1.11451, 1.29304, 1.11366, 1.29214, 1.11269, 1.29147, 1.11225
1.29376, 1.11434, 1.29302, 1.11353, 1.29216, 1.1126, 1.29151, 1.11218
1.29371, 1.11418, 1.293, 1.11341, 1.29218, 1.11251, 1.29156, 1.11212
1.29366, 1.11403, 1.29298, 1.11329, 1.29219, 1.11244, 1.2916, 1.11206
1.29361, 1.11389, 1.29296, 1.11318, 1.29221, 1.11237, 1.29164, 1.112
1.29357, 1.11376, 1.29294, 1.11308, 1.29222, 1.1123, 1.29167, 1.11195
1.29353, 1.11365, 1.29293, 1.11299, 1.29223, 1.11224, 1.29171, 1.1119
1.29349, 1.11353, 1.29291, 1.1129, 1.29224, 1.11218, 1.29174, 1.11185
1.29346, 1.11343, 1.2929, 1.11282, 1.29225, 1.11212, 1.29177, 1.11181
1.29343, 1.11333, 1.29289, 1.11275, 1.29226, 1.11207, 1.2918, 1.11177
1.2934, 1.11324, 1.29288, 1.11268, 1.29227, 1.11202, 1.29182, 1.11173
1.29337, 1.11316, 1.29287, 1.11261, 1.29228, 1.11198, 1.29185, 1.1117
1.29334, 1.11308, 1.29286, 1.11255, 1.29229, 1.11194, 1.29187, 1.11167
1.29332, 1.113, 1.29285, 1.11249, 1.2923, 1.1119, 1.29189, 1.11163
1.29329, 1.11293, 1.29284, 1.11244, 1.29231, 1.11186, 1.29191, 1.11161
1.29327, 1.11287, 1.29283, 1.11238, 1.29231, 1.11183, 1.29193, 1.11158
1.29325, 1.1128, 1.29282, 1.11234, 1.29232, 1.11179, 1.29195, 1.11155
1.29323, 1.11275, 1.29281, 1.11229, 1.29233, 1.11176, 1.29196, 1.11153
