4.79832, 3.46011, 4.47182, 3.83598, 0.979274, 0.869947, 2.80229, 3.2318, 3.76191, 4.8613, 0.642092, 2.68249, 3.5313, 2.48273, 2.32359, 4.43045, 2.36362, 4.29982, 1.02297, 2.70298
4.79659, 3.46079, 4.46986, 3.83663, 0.979101, 0.871914, 2.80001, 3.23375, 3.75921, 4.86151, 0.642038, 2.68617, 3.5297, 2.48416, 2.31876, 4.43235, 2.35919, 4.30185, 1.02235, 2.70658
4.79487, 3.46147, 4.46791, 3.83727, 0.978929, 0.873862, 2.79774, 3.23569, 3.75652, 4.86172, 0.641984, 2.68982, 3.52812, 2.48558, 2.31397, 4.43424, 2.35479, 4.30387, 1.02173, 2.71015
4.79317, 3.46213, 4.46598, 3.83791, 0.978759, 0.875792, 2.79549, 3.23761, 3.75387, 4.86193, 0.64193, 2.69344, 3.52655, 2.48699, 2.30921, 4.43612, 2.35042, 4.30588, 1.02112, 2.71369
4.79149, 3.4628, 4.46407, 3.83853, 0.978591, 0.877703, 2.79327, 3.23951, 3.75123, 4.86213, 0.641877, 2.69703, 3.525, 2.48838, 2.30447, 4.43798, 2.34608, 4.30788, 1.02051, 2.7172
4.78983, 3.46345, 4.46218, 3.83916, 0.978424, 0.879596, 2.79106, 3.2414, 3.74862, 4.86234, 0.641825, 2.70059, 3.52346, 2.48976, 2.29977, 4.43984, 2.34177, 4.30986, 1.0199, 2.72068
4.78818, 3.4641, 4.4603, 3.83977, 0.978259, 0.881471, 2.78887, 3.24327, 3.74603, 4.86254, 0.641772, 2.70412, 3.52193, 2.49113, 2.29509, 4.44168, 2.33749, 4.31183, 1.01931, 2.72413
4.78655, 3.46474, 4.45845, 3.84038, 0.978096, 0.883328, 2.7867, 3.24512, 3.74347, 4.86274, 0.641721, 2.70762, 3.52042, 2.49249, 2.29045, 4.44351, 2.33324, 4.31378, 1.01871, 2.72756
4.78493, 3.46538, 4.45661, 3.84099, 0.977934, 0.885167, 2.78455, 3.24695, 3.74093, 4.86294, 0.641669, 2.7111, 3.51893, 2.49383, 2.28583, 4.44533, 2.32901, 4.31572, 1.01812, 2.73096
4.78333, 3.466, 4.45479, 3.84159, 0.977773, 0.886989, 2.78242, 3.24877, 3.73841, 4.86314, 0.641618, 2.71454, 3.51745, 2.49516, 2.28125, 4.44714, 2.32482, 4.31765, 1.01754, 2.73432
4.78174, 3.46663, 4.45298, 3.84218, 0.977615, 0.888793, 2.78031, 3.25058, 3.73592, 4.86333, 0.641568, 2.71796, 3.51598, 2.49648, 2.27669, 4.44894, 2.32065, 4.31957, 1.01696, 2.73766
4.78017, 3.46725, 4.45119, 3.84277, 0.977457, 0.89058, 2.77822, 3.25236, 3.73345, 4.86352, 0.641518, 2.72134, 3.51453, 2.49778, 2.27216, 4.45073, 2.31652, 4.32147, 1.01639, 2.74098
