3.02476, 3.28132, 0.951888, 5.2711, 3.65001, 2.09151, 6.23957, 0.0119636, 0.187939, 3.09608, 4.67022, 3.38758, 0.777686, 1.19161, 3.88135, 0.805496, 6.03259, 5.29902, 1.64248, 2.68216, 5.67746, 4.80868, 2.85887, 4.20531, 1.32814, 3.45754, 1.11629, 2.73061, 4.34698, 5.28622
3.02756, 3.2741, 0.953087, 5.26957, 3.64608, 2.08867, 6.2376, 0.0134014, 0.190151, 3.09535, 4.66694, 3.38362, 0.780487, 1.19243, 3.87867, 0.814382, 6.03141, 5.29747, 1.64669, 2.68063, 5.67606, 4.80685, 2.85995, 4.20171, 1.33081, 3.45577, 1.11953, 2.72963, 4.3464, 5.28387
3.0303, 3.26702, 0.95425, 5.26809, 3.64239, 2.086, 6.23569, 0.0147973, 0.192297, 3.09464, 4.66375, 3.37976, 0.783207, 1.19323, 3.87604, 0.823128, 6.03027, 5.29597, 1.65079, 2.67914, 5.6747, 4.80508, 2.861, 4.19822, 1.3334, 3.45404, 1.12268, 2.72867, 4.34582, 5.2816
3.03298, 3.26009, 0.955379, 5.26665, 3.63891, 2.08347, 6.23384, 0.0161523, 0.194381, 3.09396, 4.66065, 3.376, 0.785849, 1.19401, 3.87344, 0.831738, 6.02916, 5.29451, 1.65477, 2.67769, 5.67337, 4.80335, 2.86202, 4.19482, 1.33592, 3.45237, 1.12574, 2.72774, 4.34527, 5.27939
3.03561, 3.25331, 0.956474, 5.26526, 3.63562, 2.0811, 6.23204, 0.0174676, 0.196404, 3.09329, 4.65762, 3.37234, 0.788414, 1.19476, 3.87089, 0.840213, 6.02808, 5.29309, 1.65865, 2.67628, 5.67209, 4.80168, 2.86301, 4.19152, 1.33837, 3.45074, 1.12871, 2.72684, 4.34473, 5.27724
3.03819, 3.24666, 0.957537, 5.2639, 3.63252, 2.07885, 6.23029, 0.0187444, 0.198368, 3.09265, 4.65468, 3.36878, 0.790905, 1.1955, 3.86837, 0.848556, 6.02703, 5.29172, 1.66242, 2.67491, 5.67085, 4.80006, 2.86398, 4.18831, 1.34075, 3.44916, 1.13159, 2.72596, 4.34421, 5.27516
3.04071, 3.24016, 0.958569, 5.26259, 3.62959, 2.07673, 6.2286, 0.0199838, 0.200273, 3.09202, 4.65181, 3.36531, 0.793323, 1.19621, 3.8659, 0.856769, 6.02602, 5.29038, 1.66608, 2.67357, 5.66964, 4.79848, 2.86492, 4.18519, 1.34306, 3.44762, 1.1344, 2.7251, 4.3437, 5.27313
3.04318, 3.23378, 0.95957, 5.26131, 3.62683, 2.07472, 6.22695, 0.0211868, 0.202123, 3.09141, 4.64902, 3.36194, 0.795672, 1.1969, 3.86346, 0.864856, 6.02503, 5.28909, 1.66965, 2.67228, 5.66846, 4.79695, 2.86583, 4.18216, 1.3453, 3.44613, 1.13712, 2.72428, 4.34321, 5.27117
3.04559, 3.22755, 0.960541, 5.26008, 3.62421, 2.07283, 6.22535, 0.0223545, 0.203919, 3.09082, 4.6463, 3.35865, 0.797952, 1.19757, 3.86106, 0.872817, 6.02408, 5.28783, 1.67312, 2.67102, 5.66732, 4.79546, 2.86671, 4.17921, 1.34747, 3.44468, 1.13976, 2.72347, 4.34273, 5.26927
3.04796, 3.22144, 0.961484, 5.25888, 3.62173, 2.07103, 6.2238, 0.0234879, 0.205661, 3.09025, 4.64366, 3.35546, 0.800166, 1.19822, 3.8587, 0.880656, 6.02315, 5.28661, 1.67649, 2.66979, 5.66622, 4.79402, 2.86757, 4.17635, 1.34959, 3.44328, 1.14233, 2.72269, 4.34227, 5.26742
