1.46324, 3.24232, 3.00922, 3.41058, 3.66758, 2.38229, 0.788984, 3.80883, 1.14316, 2.51059, 5.20937, 5.37214, 4.60456, 4.693, 4.31324, 4.38918, 2.4909, 3.21387, 4.39438, 1.36164
1.27734, 3.45377, 2.87392, 3.4671, 3.57996, 2.43868, -0.0153358, 5.07655, 1.06646, 2.70146, 5.12804, 5.35808, 4.50841, 4.6893, 4.20959, 4.39282, 2.34423, 3.30322, 4.33194, 1.41032
0.904861, 3.89317, 2.62474, 3.58631, 3.41888, 2.5489, 2.53775, 2.85063, 0.914011, 3.06114, 4.96946, 5.33981, 4.32368, 4.69315, 4.01211, 4.41153, 2.07533, 3.48306, 4.21621, 1.50396
0.974333, 3.92245, 2.70712, 3.64877, 3.47358, 2.62984, 2.60218, 2.91316, 0.974325, 3.09712, 5.7701, 5.97347, 4.50794, 4.85725, 4.15342, 4.53773, 2.15058, 3.53359, 4.24307, 1.58425
1.11109, 3.98052, 2.871, 3.77307, 3.58281, 2.79017, 2.72985, 3.03678, 1.09291, 3.16805, 3.5503, 3.79584, 4.93295, 5.23449, 4.45373, 4.8052, 2.29946, 3.63375, 4.29718, 1.74282
1.18094, 4.00996, 2.95758, 3.83871, 3.63968, 2.87436, 2.79598, 3.10096, 1.15317, 3.20399, 3.64265, 3.88709, 5.45913, 5.704, 4.65644, 4.98635, 2.37679, 3.68567, 4.32452, 1.82459
1.24051, 3.96044, 3.01799, 3.74962, 3.73136, 2.73465, 2.88317, 3.01071, 1.22603, 3.1591, 3.69038, 3.77957, 5.45209, 5.62569, 4.66442, 4.8938, 2.44481, 3.61158, 4.57918, 1.38457
0.74389, 4.27124, 2.88794, 3.78736, 3.64694, 2.77921, 2.77439, 3.07545, 1.08038, 3.3823, 3.5854, 3.80299, 5.38466, 5.61124, 4.58096, 4.88678, 2.28895, 3.67925, 4.52429, 1.42521
0.878961, 4.31299, 3.06574, 3.91946, 3.75688, 2.95323, 2.90869, 3.20596, 1.2044, 3.44832, 3.77678, 3.99499, 2.82767, 3.13456, 5.21378, 5.46179, 2.44648, 3.77992, 4.56043, 1.58135
1.01921, 4.35451, 3.26467, 4.06579, 3.87447, 3.14513, 3.05301, 3.34678, 1.33339, 3.51588, 4.00377, 4.2248, 2.96751, 3.27059, 2.79441, 3.11908, 2.61665, 3.88705, 4.59499, 1.74502
1.08484, 4.37638, 3.35676, 4.13582, 3.93247, 3.23344, 3.12055, 3.41243, 1.39341, 3.54886, 4.11226, 4.33321, 3.03294, 3.33402, 2.85603, 3.17847, 2.69527, 3.93881, 4.61524, 1.822
1.15013, 4.39812, 3.451, 4.20749, 3.99138, 3.32314, 3.18861, 3.47858, 1.45308, 3.58166, 4.22746, 4.44834, 3.09876, 3.39783, 2.91782, 3.23802, 2.7745, 3.99097, 4.63548, 1.89894
1.21506, 4.41976, 3.54775, 4.28106, 4.05133, 3.41442, 3.25727, 3.54532, 1.51242, 3.61427, 4.3515, 4.5723, 3.16503, 3.46207, 2.97981, 3.29777, 2.85444, 4.04359, 4.65572, 1.97588
1.27967, 4.44128, 3.64747, 4.35689, 4.11247, 3.50752, 3.32664, 3.61274, 1.57144, 3.64671, 4.48783, 4.70853, 3.23182, 3.52682, 3.04205, 3.35776, 2.93518, 4.09674, 4.67596, 2.05285
1.34395, 4.46269, 3.75073, 4.43541, 4.17501, 3.60275, 3.39679, 3.68094, 1.63014, 3.67897, 4.64257, 4.86317, 3.2992, 3.59215, 3.10459, 3.41804, 3.01684, 4.15049, 4.69623, 2.12987
1.40792, 4.484, 3.85828, 4.5172, 4.23918, 3.70044, 3.46787, 3.75002, 1.68854, 3.71107, 4.82895, 5.04943, 3.36727, 3.65814, 3.16748, 3.47866, 3.09957, 4.20495, 4.71651, 2.207
1.4716, 4.50521, 3.97111, 4.603, 4.30526, 3.80106, 3.53998, 3.82012, 1.74665, 3.743, 5.08766, 5.30797, 3.43613, 3.7249, 3.23078, 3.53967, 3.1835, 4.2602, 4.73684, 2.28427
1.51348, 4.46166, 3.99221, 4.52624, 4.32909, 3.69982, 3.58152, 3.73495, 1.79958, 3.69564, 5.0866, 5.23894, 3.48167, 3.64043, 3.28413, 3.45768, 3.22112, 4.18924, 4.77932, 2.03152
1.14097, 4.48288, 3.91165, 4.5263, 4.25889, 3.71438, 3.49523, 3.75603, 1.62217, 3.79638, 5.02691, 5.23002, 3.3941, 3.66513, 3.19463, 3.49016, 3.11812, 4.20135, 4.72985, 2.05931
