1.2179, 0.824034, 1.97703, 1.47815, 1.95227, 1.42201, 1.92334, 1.521
1.29437, 0.841576, 1.95175, 1.40581, 1.92898, 1.35319, 1.90602, 1.44502
0.867198, 0.576294, 1.84629, 1.32245, 1.81725, 1.26782, 1.80268, 1.35719
0.948557, 0.609632, 1.83832, 1.26591, 1.81362, 1.2178, 1.80147, 1.29676
1.05665, 0.653926, 1.83152, 1.2177, 1.81058, 1.17587, 1.80042, 1.24469
1.28251, 0.746475, 1.82579, 1.17708, 1.80805, 1.14103, 1.79954, 1.20049
1.34343, 0.771439, 1.821, 1.14314, 1.80596, 1.11219, 1.79879, 1.16332
1.39919, 0.794288, 1.81701, 1.11488, 1.80423, 1.08835, 1.79817, 1.13223
0.856984, 0.447278, 1.69096, 1.03445, 1.67318, 1.00672, 1.67262, 1.04894
0.903646, 0.510085, 1.77564, 1.21883, 1.75225, 1.17945, 1.76144, 1.23304
0.968281, 0.542457, 1.77818, 1.18379, 1.75801, 1.14914, 1.76583, 1.19642
1.04922, 0.582997, 1.78035, 1.15382, 1.7629, 1.12339, 1.76961, 1.16499
1.17784, 0.647411, 1.7822, 1.12826, 1.76705, 1.10155, 1.77283, 1.13812
1.22788, 0.672473, 1.78378, 1.10647, 1.77058, 1.083, 1.77559, 1.11517
1.27591, 0.696528, 1.78512, 1.08788, 1.77358, 1.06722, 1.77794, 1.09556
1.32142, 0.719323, 1.78627, 1.072, 1.77613, 1.05377, 1.77995, 1.07879
1.36404, 0.740666, 1.78726, 1.0584, 1.77832, 1.04227, 1.78168, 1.06442
1.40351, 0.760435, 1.7881, 1.04673, 1.78019, 1.03241, 1.78316, 1.05207
1.44659, 0.840307, 1.85172, 1.2106, 1.841, 1.18973, 1.84825, 1.21667
1.18999, 0.678047, 1.77207, 1.15506, 1.75906, 1.13349, 1.76891, 1.16081
1.23094, 0.696897, 1.77436, 1.13492, 1.76269, 1.1154, 1.77151, 1.14014
1.27019, 0.71496, 1.77637, 1.11723, 1.76588, 1.09954, 1.7738, 1.12196
1.30749, 0.732128, 1.77813, 1.10167, 1.76867, 1.08563, 1.77581, 1.10597
1.34268, 0.74832, 1.77969, 1.08797, 1.77113, 1.07339, 1.77759, 1.09189
1.37563, 0.763487, 1.78106, 1.07589, 1.7733, 1.06262, 1.77915, 1.07946
1.40632, 0.777609, 1.78228, 1.06522, 1.77521, 1.0531, 1.78053, 1.06848
1.43474, 0.790692, 1.78335, 1.05576, 1.7769, 1.04468, 1.78176, 1.05875
1.46096, 0.80276, 1.7843, 1.04737, 1.7784, 1.03721, 1.78285, 1.05011
1.37302, 0.774078, 1.76995, 1.08483, 1.76265, 1.07275, 1.76881, 1.08772
1.4004, 0.785914, 1.77189, 1.0747, 1.76518, 1.06355, 1.77085, 1.07737
1.42591, 0.796939, 1.77364, 1.06563, 1.76745, 1.05531, 1.77267, 1.0681
1.44959, 0.807174, 1.77521, 1.05748, 1.76948, 1.04792, 1.77431, 1.05977
1.47151, 0.816654, 1.77661, 1.05015, 1.7713, 1.04127, 1.77578, 1.05228
1.40338, 0.796314, 1.76445, 1.08176, 1.75808, 1.07143, 1.76384, 1.08402
1.42591, 0.805532, 1.7665, 1.07327, 1.76056, 1.06361, 1.76593, 1.07538
1.44693, 0.814128, 1.76835, 1.06557, 1.76281, 1.05654, 1.76782, 1.06754
1.4665, 0.82213, 1.77004, 1.05858, 1.76485, 1.05012, 1.76953, 1.06043
1.40623, 0.803314, 1.76, 1.08668, 1.75388, 1.07695, 1.75967, 1.08866
1.42612, 0.811152, 1.76207, 1.07888, 1.75633, 1.06971, 1.76177, 1.08074
1.44475, 0.818492, 1.76397, 1.07175, 1.75856, 1.0631, 1.76368, 1.0735
1.46218, 0.825356, 1.7657, 1.06522, 1.76061, 1.05705, 1.76543, 1.06688
1.47846, 0.831771, 1.76729, 1.05924, 1.76248, 1.05151, 1.76704, 1.06081
1.36113, 0.76214, 1.71764, 1.02852, 1.71216, 1.02058, 1.71746, 1.03006
1.38166, 0.798251, 1.74682, 1.09565, 1.74074, 1.08635, 1.74678, 1.09736
