0.521004, 0.919791, 1.7282, 2.41034, 2.44657, 2.67235, 0.707038, 0.988233, 3.43948, 0.551363
0.78805, 0.885395, 1.94569, 2.17569, 2.59711, 2.35601, 0.991623, 0.94203, 1.60876, 1.97696
0.93088, 0.866589, 2.06851, 2.04425, 2.68652, 2.17176, 1.14641, 0.916464, 1.7428, 1.87351
1.07841, 0.847164, 2.2006, 1.90288, 2.78625, 1.96622, 1.30839, 0.889711, 1.88506, 1.76372
1.23188, 0.826957, 2.34609, 1.74717, 2.90318, 1.72524, 1.47981, 0.861399, 2.03864, 1.64519
1.39301, 0.805741, 2.51277, 1.56879, 3.05607, 1.41014, 1.66409, 0.830963, 2.20879, 1.51387
1.07931, 0.847366, 2.37797, 1.53998, 2.94477, 1.39634, 1.42567, 0.85637, 2.05193, 1.47966
1.21943, 0.828898, 2.57708, 1.35808, 3.25768, 0.892863, 1.5937, 0.829759, 2.23516, 1.35813
0.836798, 0.87376, 2.45002, 1.34192, 3.15869, 0.897101, 1.35473, 0.856035, 2.08553, 1.33615
0.292636, 0.994711, 2.31925, 1.32527, 3.05932, 0.901338, 1.05147, 0.886033, 1.92743, 1.3129
0.331649, 1.00202, 2.31622, 1.34591, 2.99066, 0.964559, 1.15068, 0.926945, 1.9809, 1.3235
0.370632, 1.0093, 2.31433, 1.36169, 2.91892, 1.02783, 1.31506, 0.994323, 2.02667, 1.33344
0.459622, 0.995615, 2.51647, 1.21792, 3.26397, 0.723578, 1.44726, 0.966041, 2.19975, 1.23801
0.50013, 1.00382, 2.48448, 1.25961, 3.20723, 0.779393, 1.51606, 1.00397, 2.21154, 1.2694
0.540926, 1.01205, 2.45798, 1.29292, 3.14271, 0.845944, 1.58274, 1.04062, 2.22229, 1.29474
0.580632, 1.01993, 2.43394, 1.3162, 3.06632, 0.929446, 1.64377, 1.07414, 2.22791, 1.31261
0.238071, 1.02074, 2.32718, 1.30363, 2.98327, 0.932203, 1.46334, 1.06789, 2.10946, 1.29754
1.13265, 1.319, 2.15671, 1.28246, 2.85514, 0.936401, 1.11313, 1.05447, 1.9163, 1.27148
0.836989, 1.24683, 2.04042, 1.26876, 2.77045, 0.939177, 0.768911, 1.0341, 1.7815, 1.25432
0.919048, 1.22461, 2.18803, 1.19322, 3.65863, 0.429755, 0.851834, 1.01872, 1.90831, 1.20037
1.07726, 1.18031, 2.4953, 1.03495, 2.57433, 1.10435, 1.01184, 0.987168, 2.16211, 1.09067
1.1635, 1.15702, 2.77231, 0.893473, 2.85838, 0.92496, 1.09882, 0.971096, 2.3356, 1.0171
0.89622, 1.12374, 2.69486, 0.897268, 2.78351, 0.927711, 0.777912, 0.970689, 2.24067, 1.01746
0.951574, 1.13201, 2.62154, 0.968627, 2.72485, 0.985792, 0.819587, 0.981599, 2.24082, 1.06581
1.01346, 1.14095, 2.59135, 1.01973, 2.64788, 1.0465, 0.862865, 0.992865, 2.24178, 1.10838
1.08743, 1.15113, 2.56341, 1.06655, 2.61602, 1.09094, 0.908321, 1.00462, 2.24339, 1.14558
1.1623, 1.13173, 2.81883, 0.917652, 2.88547, 0.916757, 0.979544, 0.991504, 2.3974, 1.06916
0.930302, 1.10694, 2.75353, 0.920248, 2.82188, 0.919257, 0.58956, 0.972594, 2.31844, 1.06778
1.0563, 1.11168, 2.64492, 0.994846, 2.71704, 0.988776, 0.67394, 0.979808, 2.18747, 1.17455
1.13384, 1.12487, 2.61744, 1.03715, 2.64788, 1.04189, 0.704487, 0.987102, 2.19457, 1.20023
1.17574, 1.13281, 2.59154, 1.07303, 2.62045, 1.07722, 0.734294, 0.994125, 2.19883, 1.22068
1.24289, 1.11529, 2.82005, 0.933957, 2.86034, 0.925162, 0.791357, 0.984501, 2.31809, 1.15658
1.28499, 1.12502, 2.77807, 0.975548, 2.82101, 0.964849, 0.823901, 0.992741, 2.31428, 1.18359
1.12595, 1.11094, 2.7227, 0.976624, 2.76661, 0.966101, 0.513793, 1.03544, 2.246, 1.17899
1.164, 1.1188, 2.66647, 1.02204, 2.71989, 1.00767, 0.53645, 1.03959, 2.24793, 1.20156
1.20035, 1.12617, 2.64236, 1.05314, 2.66103, 1.04793, 0.558115, 1.04349, 2.24797, 1.21972
1.23609, 1.13343, 2.61964, 1.08207, 2.63762, 1.07697, 0.57961, 1.04735, 2.24824, 1.23587
1.2936, 1.118, 2.81721, 0.955844, 2.84476, 0.943057, 0.624142, 1.03943, 2.35024, 1.1776
1.32897, 1.12662, 2.78101, 0.990045, 2.81063, 0.976347, 0.646579, 1.04372, 2.34523, 1.19887
1.36217, 1.13461, 2.7415, 1.0216, 2.77465, 1.00681, 0.668166, 1.04778, 2.33942, 1.21613
1.39441, 1.14241, 2.69493, 1.05356, 2.7346, 1.03715, 0.689678, 1.0518, 2.33428, 1.2316
1.28664, 1.13265, 2.64998, 1.05315, 2.6904, 1.03703, 0.51854, 1.04388, 2.2815, 1.22701
1.31695, 1.13928, 2.6308, 1.0772, 2.62837, 1.07186, 0.535766, 1.04691, 2.27994, 1.2403
1.36667, 1.1253, 2.80082, 0.968123, 2.79941, 0.963512, 0.572279, 1.04051, 2.36677, 1.18907
1.3951, 1.1326, 2.76959, 0.994917, 2.76828, 0.990487, 0.589356, 1.04363, 2.36063, 1.20464
1.42267, 1.13971, 2.73525, 1.02163, 2.73403, 1.0174, 0.606232, 1.04671, 2.35509, 1.21879
1.44936, 1.14662, 2.69529, 1.04868, 2.69414, 1.04471, 0.622915, 1.04974, 2.35007, 1.23164
1.47517, 1.15334, 2.64263, 1.0774, 2.64148, 1.07377, 0.639414, 1.05274, 2.34553, 1.24332
1.39577, 1.14609, 2.60549, 1.07672, 2.60433, 1.07314, 0.504286, 1.04618, 2.30317, 1.23944
1.43876, 1.13341, 2.74022, 0.992855, 2.73967, 0.989553, 0.534365, 1.04097, 2.37698, 1.19509
1.46225, 1.1399, 2.70741, 1.01739, 2.70699, 1.01422, 0.548062, 1.04342, 2.37148, 1.20782
1.48496, 1.1462, 2.66765, 1.04284, 2.66741, 1.0398, 0.561537, 1.04583, 2.36644, 1.21951
1.50692, 1.15232, 2.65314, 1.06078, 2.65292, 1.05784, 0.574793, 1.04819, 2.36182, 1.23024
1.52814, 1.15827, 2.63931, 1.07775, 2.63911, 1.07489, 0.587837, 1.05051, 2.35757, 1.24011
1.46554, 1.15259, 2.60834, 1.07717, 2.60813, 1.07435, 0.479343, 1.04549, 2.32249, 1.23696
1.3267, 1.13862, 2.5587, 1.07632, 2.55848, 1.07356, 0.917549, 1.26311, 2.26502, 1.23148
1.25237, 1.13164, 2.52848, 1.07576, 2.52826, 1.07302, 0.754368, 1.22576, 2.23038, 1.22837
1.2839, 1.12315, 2.62062, 1.02312, 2.62076, 1.02046, 0.77948, 1.21936, 2.28542, 1.19771
1.20949, 1.11665, 2.59296, 1.02318, 2.5931, 1.02055, 0.585374, 1.12845, 2.25309, 1.1953
1.22722, 1.12049, 2.58281, 1.03842, 2.58296, 1.03585, 0.596567, 1.12985, 2.2529, 1.20433
1.25573, 1.11303, 2.68169, 0.98263, 2.68232, 0.980059, 0.618556, 1.12529, 2.30522, 1.17567
1.27255, 1.11697, 2.64971, 1.00418, 2.65073, 1.00159, 0.629478, 1.1267, 2.30335, 1.18515
1.28892, 1.12081, 2.63948, 1.01826, 2.6405, 1.01571, 0.640211, 1.12808, 2.30164, 1.19401
