2.04257, 6.18243, 4.14276, 5.82234, 4.91523, 4.0786, 1.16071, 1.64212, 0.173324, 3.06861, 6.0778, 5.5663, 5.49157, 1.23889, 1.46347, 5.17222, 3.44552, 1.18248, 5.64238, 1.79642, 2.27333, 4.39894, 0.287305, 1.55543, 3.61992, 2.25441, 1.84644, 2.04811, 4.14491, 5.85409
2.07994, 6.16571, 4.09774, 5.77064, 4.85885, 4.03911, 1.17536, 1.65734, 0.192612, 3.07767, 6.03633, 5.53299, 5.4853, 1.26394, 1.49869, 5.17117, 3.45211, 1.20677, 5.63283, 1.82476, 2.32262, 4.41354, 0.301334, 1.56724, 3.63041, 2.28802, 1.86301, 2.0673, 4.10033, 5.80236
2.07791, 6.10769, 4.07661, 5.71878, 4.8162, 3.98205, 1.19959, 1.7016, 0.239716, 3.11408, 6.00518, 5.49442, 5.46558, 1.30705, 1.50146, 5.09686, 3.45197, 1.25715, 5.60698, 1.87135, 2.30585, 4.32968, 0.328724, 1.60267, 3.62773, 2.35433, 1.8849, 2.12286, 4.07939, 5.75074
2.07592, 6.05052, 4.05579, 5.66772, 4.77385, 3.92533, 1.22357, 1.74539, 0.286794, 3.15021, 5.97454, 5.45658, 5.446, 1.34947, 1.50401, 5.02293, 3.45174, 1.3069, 5.58122, 1.91737, 2.28833, 4.24567, 0.355767, 1.63755, 3.62504, 2.42041, 1.90658, 2.17827, 4.05877, 5.69993
2.11223, 6.0351, 4.01222, 5.61878, 4.71983, 3.88727, 1.2376, 1.75973, 0.305276, 3.15863, 5.93537, 5.42521, 5.43977, 1.37339, 1.53725, 5.02316, 3.45815, 1.33021, 5.57159, 1.94474, 2.33246, 4.26186, 0.369061, 1.6486, 3.63608, 2.45386, 1.92277, 2.19655, 4.01563, 5.65094
2.14834, 6.01944, 3.96877, 5.57067, 4.66672, 3.8498, 1.25134, 1.77377, 0.323387, 3.16684, 5.89694, 5.39448, 5.43352, 1.39681, 1.57017, 5.02328, 3.46439, 1.35313, 5.5619, 1.97158, 2.37729, 4.27815, 0.382059, 1.65939, 3.64705, 2.48719, 1.93868, 2.21452, 3.97263, 5.60278
2.14584, 5.96609, 3.94939, 5.52187, 4.62612, 3.79397, 1.27409, 1.81507, 0.368356, 3.20088, 5.86813, 5.35867, 5.41457, 1.43677, 1.57161, 4.95403, 3.46405, 1.40038, 5.53667, 2.01519, 2.36009, 4.20078, 0.407537, 1.69197, 3.64459, 2.55177, 1.95938, 2.26757, 3.95343, 5.55424
2.18134, 5.9509, 3.90664, 5.47553, 4.57441, 3.75724, 1.28741, 1.82855, 0.385907, 3.20869, 5.83115, 5.32917, 5.40831, 1.45939, 1.6034, 4.95462, 3.47012, 1.42268, 5.52688, 2.04129, 2.40271, 4.21761, 0.420047, 1.70228, 3.65603, 2.58525, 1.97499, 2.28496, 3.91114, 5.50784
2.17865, 5.89978, 3.8881, 5.42817, 4.53442, 3.70162, 1.30945, 1.86843, 0.429861, 3.24158, 5.80344, 5.29467, 5.3897, 1.49783, 1.60427, 4.8878, 3.46969, 1.46847, 5.5019, 2.08344, 2.38553, 4.14343, 0.44461, 1.73349, 3.654, 2.64943, 1.99514, 2.33686, 3.89277, 5.46074
2.21353, 5.88501, 3.84601, 5.38357, 4.48376, 3.66528, 1.32235, 1.88138, 0.446872, 3.24901, 5.76786, 5.26635, 5.38342, 1.51967, 1.63492, 4.88882, 3.4756, 1.49019, 5.49199, 2.10878, 2.42597, 4.16062, 0.456649, 1.74333, 3.66626, 2.68346, 2.01049, 2.35369, 3.85113, 5.41607
