3.31071, 3.24889, 3.77284, 2.54755, 2.38834, 1.70511, 1.85984, 1.36251, 1.93171, 3.01538, 2.30178, 3.32539, 1.91937, 1.4122, 3.0776, 2.21281, 3.01317, 4.57586, 3.809, 2.65539
3.31409, 3.24964, 3.77602, 2.54952, 2.39013, 1.70621, 1.86137, 1.36346, 1.9338, 3.01581, 2.30417, 3.32571, 1.92094, 1.41317, 3.07995, 2.21418, 3.01606, 4.57506, 3.81239, 2.65734
3.31744, 3.25039, 3.77918, 2.55147, 2.39191, 1.7073, 1.86289, 1.3644, 1.93588, 3.01623, 2.30653, 3.32604, 1.92248, 1.41412, 3.08228, 2.21554, 3.01892, 4.57427, 3.81575, 2.65928
3.32076, 3.25113, 3.78231, 2.55341, 2.39366, 1.70838, 1.86439, 1.36533, 1.93793, 3.01665, 2.30887, 3.32636, 1.92401, 1.41506, 3.08459, 2.21689, 3.02176, 4.57349, 3.81909, 2.6612
3.32405, 3.25186, 3.78542, 2.55533, 2.3954, 1.70945, 1.86588, 1.36625, 1.93996, 3.01707, 2.31118, 3.32667, 1.92553, 1.416, 3.08688, 2.21823, 3.02458, 4.57271, 3.8224, 2.66311
3.32731, 3.25259, 3.7885, 2.55724, 2.39713, 1.71051, 1.86736, 1.36716, 1.94197, 3.01748, 2.31348, 3.32699, 1.92703, 1.41692, 3.08914, 2.21955, 3.02737, 4.57194, 3.82568, 2.665
3.33055, 3.25331, 3.79156, 2.55913, 2.39883, 1.71156, 1.86882, 1.36807, 1.94397, 3.01788, 2.31576, 3.3273, 1.92852, 1.41784, 3.09139, 2.22086, 3.03013, 4.57118, 3.82894, 2.66688
3.33376, 3.25403, 3.79459, 2.56101, 2.40053, 1.71259, 1.87026, 1.36896, 1.94594, 3.01829, 2.31801, 3.32761, 1.92999, 1.41874, 3.09362, 2.22216, 3.03287, 4.57042, 3.83217, 2.66874
3.33694, 3.25474, 3.79759, 2.56287, 2.4022, 1.71362, 1.87169, 1.36985, 1.9479, 3.01869, 2.32024, 3.32791, 1.93145, 1.41964, 3.09582, 2.22345, 3.03559, 4.56967, 3.83538, 2.67059
3.3401, 3.25544, 3.80058, 2.56471, 2.40386, 1.71464, 1.87311, 1.37073, 1.94984, 3.01908, 2.32245, 3.32822, 1.9329, 1.42053, 3.09801, 2.22472, 3.03828, 4.56893, 3.83856, 2.67242
3.34322, 3.25614, 3.80353, 2.56654, 2.4055, 1.71565, 1.87452, 1.3716, 1.95176, 3.01947, 2.32465, 3.32852, 1.93433, 1.42142, 3.10017, 2.22599, 3.04095, 4.56819, 3.84172, 2.67424
3.34633, 3.25683, 3.80647, 2.56836, 2.40713, 1.71666, 1.87591, 1.37246, 1.95366, 3.01986, 2.32682, 3.32881, 1.93575, 1.42229, 3.10232, 2.22724, 3.04359, 4.56746, 3.84484, 2.67604
3.3494, 3.25752, 3.80937, 2.57016, 2.40874, 1.71765, 1.87729, 1.37331, 1.95554, 3.02024, 2.32897, 3.32911, 1.93715, 1.42315, 3.10444, 2.22848, 3.04621, 4.56674, 3.84795, 2.67783
3.35245, 3.2582, 3.81226, 2.57194, 2.41034, 1.71863, 1.87865, 1.37416, 1.95741, 3.02062, 2.3311, 3.3294, 1.93854, 1.42401, 3.10655, 2.22971, 3.04881, 4.56603, 3.85103, 2.6796
3.35547, 3.25887, 3.81512, 2.57371, 2.41192, 1.7196, 1.88, 1.37499, 1.95926, 3.021, 2.33321, 3.32969, 1.93992, 1.42486, 3.10864, 2.23093, 3.05138, 4.56532, 3.85408, 2.68136
3.35847, 3.25954, 3.81796, 2.57547, 2.41349, 1.72056, 1.88134, 1.37582, 1.96109, 3.02137, 2.3353, 3.32998, 1.94128, 1.4257, 3.11071, 2.23214, 3.05393, 4.56461, 3.85711, 2.6831
3.36144, 3.2602, 3.82077, 2.57721, 2.41504, 1.72152, 1.88266, 1.37664, 1.9629, 3.02174, 2.33737, 3.33026, 1.94264, 1.42653, 3.11276, 2.23333, 3.05646, 4.56391, 3.86011, 2.68484
3.36439, 3.26086, 3.82356, 2.57893, 2.41658, 1.72246, 1.88398, 1.37745, 1.9647, 3.02211, 2.33942, 3.33054, 1.94397, 1.42735, 3.11479, 2.23452, 3.05896, 4.56322, 3.86309, 2.68655
3.36731, 3.26151, 3.82633, 2.58065, 2.4181, 1.7234, 1.88528, 1.37826, 1.96648, 3.02247, 2.34146, 3.33082, 1.9453, 1.42817, 3.1168, 2.23569, 3.06144, 4.56254, 3.86605, 2.68825
3.3702, 3.26216, 3.82907, 2.58234, 2.41961, 1.72433, 1.88656, 1.37905, 1.96824, 3.02283, 2.34347, 3.3311, 1.94661, 1.42898, 3.11879, 2.23686, 3.0639, 4.56186, 3.86898, 2.68994
3.37307, 3.2628, 3.83179, 2.58403, 2.4211, 1.72524, 1.88784, 1.37984, 1.96998, 3.02319, 2.34546, 3.33137, 1.94791, 1.42978, 3.12077, 2.23801, 3.06634, 4.56119, 3.87189, 2.69162
3.37592, 3.26343, 3.83449, 2.5857, 2.42258, 1.72615, 1.8891, 1.38063, 1.97171, 3.02354, 2.34744, 3.33164, 1.9492, 1.43057, 3.12272, 2.23915, 3.06876, 4.56052, 3.87477, 2.69328
3.37874, 3.26406, 3.83716, 2.58735, 2.42405, 1.72705, 1.89035, 1.3814, 1.97342, 3.02389, 2.3494, 3.33191, 1.95047, 1.43136, 3.12466, 2.24029, 3.07115, 4.55986, 3.87763, 2.69493
3.38153, 3.26468, 3.83982, 2.589, 2.4255, 1.72795, 1.89159, 1.38217, 1.97512, 3.02424, 2.35134, 3.33217, 1.95173, 1.43213, 3.12659, 2.24141, 3.07353, 4.5592, 3.88047, 2.69656
3.38431, 3.2653, 3.84245, 2.59062, 2.42694, 1.72883, 1.89281, 1.38293, 1.9768, 3.02458, 2.35326, 3.33244, 1.95298, 1.4329, 3.12849, 2.24252, 3.07588, 4.55856, 3.88328, 2.69818
3.38705, 3.26591, 3.84506, 2.59224, 2.42836, 1.7297, 1.89403, 1.38368, 1.97846, 3.02492, 2.35516, 3.3327, 1.95422, 1.43366, 3.13037, 2.24362, 3.07821, 4.55791, 3.88607, 2.69979
3.38978, 3.26652, 3.84764, 2.59384, 2.42977, 1.73057, 1.89523, 1.38442, 1.98011, 3.02525, 2.35705, 3.33296, 1.95545, 1.43442, 3.13224, 2.24471, 3.08052, 4.55728, 3.88884, 2.70138
3.39248, 3.26712, 3.85021, 2.59543, 2.43117, 1.73143, 1.89642, 1.38516, 1.98174, 3.02559, 2.35891, 3.33321, 1.95666, 1.43517, 3.13409, 2.24579, 3.0828, 4.55664, 3.89159, 2.70296
3.39516, 3.26772, 3.85275, 2.597, 2.43255, 1.73228, 1.8976, 1.38589, 1.98336, 3.02592, 2.36076, 3.33347, 1.95786, 1.43591, 3.13593, 2.24686, 3.08507, 4.55602, 3.89431, 2.70453
3.39781, 3.26831, 3.85527, 2.59856, 2.43392, 1.73312, 1.89877, 1.38661, 1.98496, 3.02624, 2.3626, 3.33372, 1.95905, 1.43664, 3.13775, 2.24792, 3.08732, 4.5554, 3.89701, 2.70609
3.40044, 3.2689, 3.85777, 2.60011, 2.43528, 1.73396, 1.89993, 1.38733, 1.98655, 3.02657, 2.36441, 3.33397, 1.96023, 1.43737, 3.13955, 2.24897, 3.08954, 4.55478, 3.89968, 2.70763
3.40305, 3.26948, 3.86025, 2.60164, 2.43662, 1.73478, 1.90107, 1.38804, 1.98812, 3.02689, 2.36621, 3.33421, 1.9614, 1.43809, 3.14133, 2.25002, 3.09175, 4.55418, 3.90234, 2.70916
3.40563, 3.27006, 3.86271, 2.60316, 2.43796, 1.7356, 1.90221, 1.38874, 1.98967, 3.0272, 2.36799, 3.33446, 1.96256, 1.4388, 3.1431, 2.25105, 3.09394, 4.55357, 3.90497, 2.71067
3.4082, 3.27063, 3.86515, 2.60467, 2.43927, 1.73641, 1.90333, 1.38944, 1.99121, 3.02752, 2.36975, 3.3347, 1.9637, 1.4395, 3.14485, 2.25207, 3.0961, 4.55297, 3.90758, 2.71218
3.41074, 3.2712, 3.86756, 2.60617, 2.44058, 1.73721, 1.90444, 1.39012, 1.99274, 3.02783, 2.3715, 3.33494, 1.96484, 1.4402, 3.14658, 2.25308, 3.09825, 4.55238, 3.91017, 2.71367
3.41325, 3.27176, 3.86996, 2.60765, 2.44187, 1.73801, 1.90554, 1.39081, 1.99425, 3.02814, 2.37323, 3.33517, 1.96596, 1.44089, 3.1483, 2.25409, 3.10038, 4.55179, 3.91274, 2.71515
3.41575, 3.27232, 3.87234, 2.60912, 2.44315, 1.7388, 1.90663, 1.39148, 1.99575, 3.02844, 2.37495, 3.33541, 1.96707, 1.44158, 3.15, 2.25508, 3.10248, 4.55121, 3.91529, 2.71662
3.41822, 3.27287, 3.87469, 2.61058, 2.44442, 1.73958, 1.90771, 1.39215, 1.99723, 3.02875, 2.37665, 3.33564, 1.96817, 1.44226, 3.15169, 2.25606, 3.10457, 4.55064, 3.91781, 2.71807
3.42068, 3.27341, 3.87703, 2.61202, 2.44568, 1.74035, 1.90878, 1.39281, 1.9987, 3.02904, 2.37833, 3.33587, 1.96927, 1.44293, 3.15336, 2.25704, 3.10664, 4.55007, 3.92031, 2.71951
3.42311, 3.27396, 3.87934, 2.61346, 2.44692, 1.74111, 1.90984, 1.39347, 2.00015, 3.02934, 2.37999, 3.3361, 1.97035, 1.44359, 3.15502, 2.25801, 3.10869, 4.5495, 3.9228, 2.72094
3.42551, 3.27449, 3.88164, 2.61488, 2.44816, 1.74187, 1.91089, 1.39412, 2.00159, 3.02964, 2.38165, 3.33633, 1.97142, 1.44425, 3.15666, 2.25896, 3.11072, 4.54894, 3.92526, 2.72236
3.4279, 3.27503, 3.88392, 2.61629, 2.44938, 1.74262, 1.91193, 1.39476, 2.00302, 3.02993, 2.38328, 3.33655, 1.97247, 1.44491, 3.15828, 2.25991, 3.11274, 4.54838, 3.9277, 2.72377
3.43027, 3.27555, 3.88617, 2.61768, 2.45059, 1.74336, 1.91296, 1.3954, 2.00443, 3.03021, 2.3849, 3.33677, 1.97352, 1.44555, 3.15989, 2.26085, 3.11473, 4.54783, 3.93012, 2.72516
3.43262, 3.27608, 3.88841, 2.61907, 2.45178, 1.7441, 1.91398, 1.39603, 2.00583, 3.0305, 2.3865, 3.33699, 1.97456, 1.44619, 3.16149, 2.26178, 3.11671, 4.54729, 3.93252, 2.72654
3.43494, 3.2766, 3.89063, 2.62044, 2.45297, 1.74483, 1.91499, 1.39665, 2.00722, 3.03078, 2.38809, 3.33721, 1.97559, 1.44683, 3.16307, 2.26271, 3.11866, 4.54675, 3.9349, 2.72791
3.43725, 3.27711, 3.89283, 2.6218, 2.45414, 1.74555, 1.91599, 1.39727, 2.00859, 3.03106, 2.38967, 3.33742, 1.97661, 1.44745, 3.16463, 2.26362, 3.1206, 4.54621, 3.93726, 2.72927
3.43953, 3.27762, 3.89501, 2.62315, 2.45531, 1.74626, 1.91698, 1.39789, 2.00995, 3.03134, 2.39123, 3.33764, 1.97762, 1.44807, 3.16618, 2.26452, 3.12253, 4.54568, 3.9396, 2.73062
3.44179, 3.27812, 3.89717, 2.62449, 2.45646, 1.74697, 1.91796, 1.39849, 2.01129, 3.03161, 2.39277, 3.33785, 1.97862, 1.44869, 3.16772, 2.26542, 3.12443, 4.54516, 3.94192, 2.73196
3.44404, 3.27863, 3.89931, 2.62581, 2.4576, 1.74767, 1.91893, 1.39909, 2.01263, 3.03189, 2.3943, 3.33806, 1.97961, 1.4493, 3.16924, 2.26631, 3.12632, 4.54464, 3.94422, 2.73328
3.44626, 3.27912, 3.90143, 2.62713, 2.45873, 1.74837, 1.91989, 1.39969, 2.01395, 3.03215, 2.39581, 3.33827, 1.98059, 1.4499, 3.17075, 2.26719, 3.12819, 4.54412, 3.94651, 2.7346
3.44846, 3.27961, 3.90354, 2.62843, 2.45985, 1.74906, 1.92084, 1.40028, 2.01525, 3.03242, 2.39731, 3.33847, 1.98156, 1.4505, 3.17224, 2.26806, 3.13004, 4.54361, 3.94877, 2.7359
3.45065, 3.2801, 3.90563, 2.62972, 2.46095, 1.74974, 1.92178, 1.40086, 2.01655, 3.03269, 2.3988, 3.33868, 1.98252, 1.45109, 3.17372, 2.26892, 3.13188, 4.5431, 3.95101, 2.73719
