2.83568, 1.50649, 3.20772, 4.43616, 5.13816, 3.1701, 4.80993, 1.03632, 3.91865, 0.399756, 4.80019, 0.492199, 2.27566, 3.68008, 4.44538, 4.20602, 4.89932, 2.6587, 2.0613, 3.75012
2.81146, 1.49489, 3.20125, 4.42567, 5.12871, 3.16433, 4.79598, 1.03449, 3.90007, 0.400377, 4.78596, 0.492251, 2.2686, 3.6651, 4.43773, 4.19831, 4.88849, 2.65305, 2.05519, 3.73461
2.78763, 1.48348, 3.19496, 4.41547, 5.11952, 3.15872, 4.78239, 1.03272, 3.88192, 0.400983, 4.7721, 0.492301, 2.26173, 3.6505, 4.4303, 4.19081, 4.87795, 2.64755, 2.04923, 3.71948
2.76418, 1.47225, 3.18884, 4.40555, 5.11059, 3.15326, 4.76917, 1.03098, 3.8642, 0.401574, 4.7586, 0.49235, 2.25502, 3.63626, 4.42308, 4.18352, 4.8677, 2.6422, 2.04343, 3.70474
2.74109, 1.46121, 3.18289, 4.3959, 5.1019, 3.14796, 4.7563, 1.0293, 3.84691, 0.40215, 4.74546, 0.492398, 2.24848, 3.62237, 4.41606, 4.17643, 4.85773, 2.637, 2.03776, 3.69036
2.71838, 1.45035, 3.1771, 4.38652, 5.09346, 3.1428, 4.74378, 1.02765, 3.83003, 0.402713, 4.73268, 0.492444, 2.24211, 3.60884, 4.40924, 4.16954, 4.84803, 2.63194, 2.03224, 3.67635
2.69602, 1.43966, 3.17146, 4.3774, 5.08525, 3.13779, 4.73159, 1.02606, 3.81356, 0.403261, 4.72023, 0.49249, 2.2359, 3.59565, 4.4026, 4.16285, 4.8386, 2.62702, 2.02686, 3.66269
2.67402, 1.42915, 3.16599, 4.36852, 5.07728, 3.13292, 4.71972, 1.0245, 3.79748, 0.403797, 4.70812, 0.492533, 2.22985, 3.5828, 4.39616, 4.15634, 4.82943, 2.62224, 2.02161, 3.64937
2.65236, 1.41881, 3.16066, 4.3599, 5.06953, 3.12819, 4.70817, 1.02299, 3.78179, 0.404319, 4.69633, 0.492576, 2.22395, 3.57028, 4.38989, 4.15002, 4.82052, 2.61759, 2.0165, 3.6364
2.63105, 1.40864, 3.15549, 4.35151, 5.06199, 3.12359, 4.69694, 1.02152, 3.76649, 0.404827, 4.68486, 0.492617, 2.2182, 3.55807, 4.38381, 4.14388, 4.81185, 2.61307, 2.01151, 3.62376
2.61007, 1.39863, 3.15045, 4.34335, 5.05467, 3.11912, 4.68601, 1.02008, 3.75156, 0.405324, 4.67369, 0.492657, 2.2126, 3.54618, 4.37789, 4.13791, 4.80343, 2.60868, 2.00666, 3.61144
2.58943, 1.38878, 3.14556, 4.33542, 5.04756, 3.11478, 4.67538, 1.01869, 3.737, 0.405808, 4.66283, 0.492697, 2.20715, 3.5346, 4.37215, 4.13211, 4.79523, 2.6044, 2.00193, 3.59944
2.5691, 1.3791, 3.1408, 4.32771, 5.04065, 3.11056, 4.66503, 1.01733, 3.72279, 0.406279, 4.65227, 0.492735, 2.20183, 3.52332, 4.36656, 4.12647, 4.78727, 2.60025, 1.99732, 3.58774
2.5491, 1.36957, 3.13618, 4.32022, 5.03393, 3.10646, 4.65497, 1.01602, 3.70894, 0.406739, 4.64199, 0.492771, 2.19665, 3.51233, 4.36114, 4.121, 4.77953, 2.59621, 1.99283, 3.57636
2.52941, 1.3602, 3.13168, 4.31294, 5.02741, 3.10247, 4.64518, 1.01473, 3.69543, 0.407187, 4.63199, 0.492807, 2.19161, 3.50162, 4.35587, 4.11568, 4.77201, 2.59229, 1.98846, 3.56526
2.51003, 1.35098, 3.12731, 4.30586, 5.02107, 3.0986, 4.63566, 1.01349, 3.68226, 0.407624, 4.62226, 0.492842, 2.1867, 3.4912, 4.35075, 4.11051, 4.7647, 2.58848, 1.9842, 3.55446
2.49095, 1.3419, 3.12307, 4.29898, 5.01491, 3.09484, 4.6264, 1.01227, 3.66942, 0.408049, 4.6128, 0.492876, 2.18192, 3.48105, 4.34577, 4.10549, 4.75759, 2.58477, 1.98005, 3.54394
2.47217, 1.33298, 3.11894, 4.29229, 5.00893, 3.09119, 4.61739, 1.01109, 3.6569, 0.408464, 4.6036, 0.492909, 2.17726, 3.47117, 4.34094, 4.10061, 4.75069, 2.58117, 1.97601, 3.5337
2.45368, 1.3242, 3.11493, 4.2858, 5.00312, 3.08764, 4.60864, 1.00994, 3.6447, 0.408868, 4.59465, 0.492941, 2.17273, 3.46154, 4.33625, 4.09587, 4.74397, 2.57767, 1.97208, 3.52372
2.43548, 1.31556, 3.11103, 4.27948, 4.99747, 3.08419, 4.60012, 1.00883, 3.63281, 0.409261, 4.58595, 0.492972, 2.16831, 3.45218, 4.33169, 4.09127, 4.73745, 2.57427, 1.96825, 3.51401
2.41756, 1.30706, 3.10725, 4.27335, 4.99199, 3.08084, 4.59185, 1.00774, 3.62122, 0.409644, 4.57749, 0.493002, 2.16402, 3.44306, 4.32726, 4.0868, 4.73112, 2.57096, 1.96452, 3.50456
2.39991, 1.2987, 3.10357, 4.26739, 4.98666, 3.07759, 4.5838, 1.00669, 3.60992, 0.410018, 4.56927, 0.493031, 2.15984, 3.43418, 4.32296, 4.08246, 4.72496, 2.56775, 1.96089, 3.49536
2.38254, 1.29048, 3.09999, 4.26159, 4.98148, 3.07443, 4.57597, 1.00566, 3.59892, 0.410381, 4.56127, 0.49306, 2.15577, 3.42555, 4.31878, 4.07824, 4.71898, 2.56463, 1.95736, 3.4864
2.36544, 1.28238, 3.09652, 4.25597, 4.97646, 3.07136, 4.56836, 1.00467, 3.5882, 0.410735, 4.55349, 0.493087, 2.1518, 3.41714, 4.31472, 4.07415, 4.71317, 2.5616, 1.95393, 3.47768
2.34859, 1.27442, 3.09314, 4.2505, 4.97158, 3.06839, 4.56097, 1.0037, 3.57775, 0.41108, 4.54593, 0.493114, 2.14795, 3.40896, 4.31078, 4.07017, 4.70752, 2.55866, 1.95058, 3.4692
2.33201, 1.26658, 3.08986, 4.24519, 4.96684, 3.06549, 4.55378, 1.00276, 3.56758, 0.411416, 4.53859, 0.49314, 2.1442, 3.401, 4.30695, 4.06631, 4.70204, 2.5558, 1.94732, 3.46094
2.31567, 1.25888, 3.08668, 4.24003, 4.96224, 3.06268, 4.5468, 1.00184, 3.55767, 0.411743, 4.53144, 0.493165, 2.14055, 3.39325, 4.30324, 4.06256, 4.69671, 2.55302, 1.94416, 3.45291
2.29959, 1.25129, 3.08359, 4.23501, 4.95777, 3.05995, 4.54001, 1.00095, 3.54802, 0.412061, 4.5245, 0.49319, 2.13699, 3.38572, 4.29963, 4.05892, 4.69153, 2.55032, 1.94107, 3.4451
2.28375, 1.24383, 3.08058, 4.23014, 4.95343, 3.0573, 4.53341, 1.00009, 3.53862, 0.41237, 4.51775, 0.493214, 2.13354, 3.37839, 4.29613, 4.05538, 4.6865, 2.5477, 1.93807, 3.43749
