1.78199, 2.19713, 1.82478, 2.32899, 1.93789, 0.975169, 2.0852, 3.70821, 1.78798, 2.57015
1.939, 2.20085, 1.98593, 2.32079, 2.0406, 1.05798, 2.18034, 3.62221, 1.93776, 2.54377
1.99789, 2.12442, 2.03932, 2.24445, 2.19683, 0.975507, 2.20105, 3.5647, 1.98368, 2.47309
2.05804, 2.04635, 2.09363, 2.16677, 2.38475, 0.876309, 2.22154, 3.50782, 2.02998, 2.40184
1.87916, 2.0587, 1.9209, 2.16405, 2.30445, 0.934795, 2.14332, 3.44018, 1.85211, 2.36874
2.02931, 2.07386, 2.07772, 2.16997, 2.39969, 1.0385, 2.24676, 3.36107, 1.99723, 2.35785
1.85458, 2.0827, 1.91225, 2.16697, 2.31683, 1.09068, 2.16569, 3.2995, 1.82071, 2.32995
1.99309, 2.09473, 2.05861, 2.17228, 2.4237, 1.19327, 2.27429, 3.22499, 1.9545, 2.32311
2.04601, 2.02745, 2.10785, 2.10357, 2.57318, 1.06011, 2.29491, 3.17036, 1.99916, 2.2606
1.89063, 2.04036, 1.96193, 2.1076, 2.50126, 1.10052, 2.21239, 3.11905, 1.83461, 2.24644
