3.31296, 4.27782, 2.85362, 4.4077, 3.34236, 3.99746, 4.85713, 2.57149, 5.41862, 1.60193, 5.13758, 2.03028, 4.58216, 3.05787, 4.03212, 3.50346, 3.92932, 4.0167, 4.42598, 3.34858, 3.63224, 4.76961, 3.31794, 4.42782, 2.21775, 5.37943, 1.27312, 4.67011, 3.09797, 4.55106
3.24238, 4.2988, 2.76999, 4.43231, 3.27591, 4.02266, 4.819, 2.59322, 5.38844, 1.62302, 5.10414, 2.052, 4.53888, 3.0792, 3.98048, 3.52638, 3.87163, 4.0352, 4.37923, 3.36921, 3.564, 4.779, 3.24578, 4.44599, 2.09478, 5.37764, 1.05731, 4.7358, 3.01921, 4.56909
3.15079, 4.3239, 2.65628, 4.46217, 3.19025, 4.05397, 4.77266, 2.61962, 5.3522, 1.64847, 5.06379, 2.07831, 4.48584, 3.10514, 3.91621, 3.55449, 3.79916, 4.0573, 4.32162, 3.39428, 3.47743, 4.78797, 3.15211, 4.46694, 1.92105, 5.34782, 1.60262, 4.45388, 2.9151, 4.58922
3.08051, 4.34473, 2.57073, 4.48714, 3.12434, 4.07888, 4.73609, 2.64044, 5.32342, 1.66857, 5.03182, 2.09906, 4.44415, 3.12566, 3.86602, 3.57673, 3.74283, 4.07535, 4.27647, 3.41419, 3.41006, 4.7973, 3.08021, 4.48503, 1.78335, 5.34811, 1.43549, 4.51816, 2.83572, 4.60737
3.10648, 4.31149, 2.59621, 4.45823, 3.15267, 4.04465, 4.78402, 2.56606, 5.5212, 1.40773, 5.10686, 1.99199, 4.4812, 3.06688, 3.89842, 3.53193, 3.76944, 4.03469, 4.30919, 3.36168, 3.43147, 4.76281, 3.10499, 4.45213, 1.80415, 5.32465, 1.46056, 4.49653, 2.85999, 4.57666
3.03959, 4.33184, 2.51385, 4.48281, 3.09012, 4.06873, 4.75001, 2.58578, 5.4956, 1.42623, 5.07739, 2.01148, 4.44222, 3.08643, 3.85125, 3.55321, 3.71625, 4.05219, 4.26687, 3.38073, 3.36731, 4.77228, 3.03645, 4.46993, 1.66388, 5.32579, 1.24831, 4.57306, 2.78394, 4.59466
3.12006, 4.33596, 2.57827, 4.48212, 3.1704, 4.08156, 4.79356, 2.68831, 5.4946, 1.49078, 5.09089, 2.09354, 4.53157, 3.18924, 3.95138, 3.60574, 3.83082, 4.07882, 4.379, 3.46809, 3.46237, 4.75877, 3.11713, 4.46957, 1.71025, 5.31509, 1.29205, 4.57172, 2.85563, 4.59096
3.13364, 4.41345, 2.60719, 4.55647, 3.18054, 4.15165, 4.78058, 2.7298, 5.48305, 1.52073, 5.07885, 2.12864, 4.51812, 3.23823, 3.9445, 3.66521, 3.82513, 4.15082, 4.36566, 3.52253, 3.47041, 4.85821, 3.13223, 4.55185, 1.78593, 5.37898, 1.33731, 4.6153, 2.87955, 4.67438
3.16727, 4.37543, 2.6394, 4.52407, 3.21736, 4.11275, 4.86072, 2.63884, 5.10399, 1.82307, 5.20939, 2.00655, 4.57334, 3.16713, 3.98902, 3.61266, 3.86103, 4.10262, 4.41253, 3.45897, 3.4984, 4.81768, 3.16429, 4.51407, 1.81173, 5.35289, 1.36738, 4.59261, 2.91057, 4.63942
3.18918, 4.3463, 2.661, 4.49884, 3.24127, 4.08264, 4.90054, 2.57094, 5.19818, 1.70855, 5.28092, 1.89313, 4.60331, 3.11467, 4.01591, 3.57283, 3.88316, 4.06673, 4.43903, 3.41226, 3.51638, 4.78756, 3.18521, 4.4853, 1.82955, 5.33264, 1.38852, 4.5743, 2.9311, 4.61263
3.21061, 4.31783, 2.68209, 4.47421, 3.26467, 4.05318, 4.9409, 2.5023, 5.31918, 1.56523, 5.36496, 1.76157, 4.63308, 3.06261, 4.04236, 3.53364, 3.90486, 4.03154, 4.4652, 3.36613, 3.53394, 4.75814, 3.20565, 4.45718, 1.84692, 5.3129, 1.40913, 4.55646, 2.95115, 4.58645
3.15658, 4.33368, 2.61555, 4.4932, 3.21407, 4.07192, 4.91341, 2.51809, 5.29692, 1.58124, 5.34195, 1.77708, 4.60138, 3.07802, 4.00414, 3.55027, 3.86198, 4.04521, 4.43086, 3.38101, 3.48218, 4.76563, 3.15032, 4.47105, 1.73353, 5.31424, 1.18185, 4.62604, 2.88976, 4.6004
3.16743, 4.40047, 2.63983, 4.55799, 3.22187, 4.13215, 4.90225, 2.55179, 5.28749, 1.60802, 5.33163, 1.80459, 4.58977, 3.11841, 3.9976, 3.60018, 3.8565, 4.10608, 4.41929, 3.42618, 3.4886, 4.85156, 3.16253, 4.54208, 1.79874, 5.3704, 1.22164, 4.66134, 2.90962, 4.67286
3.1593, 4.36509, 2.63679, 4.52255, 3.21195, 4.09444, 4.86672, 2.52574, 5.24426, 1.59409, 5.29075, 1.78896, 4.56126, 3.08758, 3.97697, 3.5642, 3.84139, 4.0724, 4.39486, 3.39407, 3.48, 4.82098, 3.15501, 4.50792, 1.80184, 5.34149, 1.23036, 4.62904, 2.90454, 4.63902
3.15133, 4.33042, 2.63382, 4.48784, 3.20221, 4.05744, 4.83172, 2.50008, 5.20164, 1.58037, 5.25049, 1.77357, 4.53323, 3.05726, 3.95669, 3.52882, 3.82658, 4.03938, 4.37086, 3.36254, 3.47158, 4.7911, 3.14764, 4.47448, 1.80486, 5.31326, 1.23889, 4.59744, 2.89956, 4.6059
