1.6316, 1.34049, 3.18685, 3.19567, 1.76436, 1.51231, 2.72599, 2.62845, 2.71892, 2.62457
1.92516, 1.65377, 3.05886, 3.03387, 2.24546, 1.97781, 2.54688, 2.38248, 2.53942, 2.37704
1.46929, 1.35778, 2.96551, 2.94861, 2.03659, 1.83489, 2.40533, 2.26945, 2.39714, 2.26342
2.08517, 1.80253, 2.83949, 2.829, 1.65046, 1.5509, 2.1834, 2.0808, 2.1733, 2.07293
2.00333, 1.61442, 2.78526, 2.72949, 1.59047, 1.2797, 2.11647, 1.92292, 2.1064, 1.91388
2.05379, 1.68432, 2.81294, 2.70235, 1.62465, 1.31781, 2.2466, 2.11165, 2.22767, 2.0859
1.96792, 1.49227, 2.75843, 2.60518, 1.54466, 0.986162, 2.18251, 1.9686, 2.16294, 1.94024
2.00743, 1.54859, 2.78928, 2.61146, 1.56971, 1.01816, 2.24783, 2.04755, 2.22682, 2.01818
2.04873, 1.60845, 2.81438, 2.61597, 1.59456, 1.04998, 2.31456, 2.12643, 2.29218, 2.09667
1.66583, 1.35105, 2.69306, 2.50498, 2.04296, 1.50647, 2.12371, 1.95001, 2.09424, 1.91418
1.69725, 1.38676, 2.73014, 2.5333, 2.07896, 1.56255, 2.26202, 2.15336, 2.19662, 2.05527
1.62576, 1.13364, 2.67957, 2.4439, 1.99173, 1.38779, 2.20841, 2.03327, 2.1407, 1.92696
1.64988, 1.16392, 2.71559, 2.48264, 2.02094, 1.43336, 2.26786, 2.10107, 2.25395, 2.10183
1.67387, 1.19411, 2.74643, 2.51309, 2.05073, 1.48033, 2.32794, 2.16763, 2.31451, 2.16746
1.40235, 1.14508, 2.65911, 2.44425, 1.72707, 1.34288, 2.20712, 2.07492, 2.19308, 2.07356
1.42479, 1.16864, 2.69429, 2.47932, 1.75377, 1.37514, 2.26386, 2.13517, 2.25014, 2.13305
1.44698, 1.19197, 2.72486, 2.50755, 1.78053, 1.40763, 2.32078, 2.19384, 2.3073, 2.19106
1.46892, 1.21508, 2.75127, 2.53015, 1.8074, 1.44043, 2.37812, 2.25014, 2.36471, 2.24678
1.64277, 1.39794, 2.64017, 2.38228, 2.13127, 1.82705, 2.23625, 2.00754, 2.22192, 2.00009
1.59444, 1.1968, 2.5977, 2.30695, 2.07894, 1.71199, 2.18918, 1.90659, 2.17496, 1.89819
1.6145, 1.22044, 2.69786, 2.38156, 2.11722, 1.76822, 2.272, 2.05303, 2.2516, 2.02816
1.55346, 0.97861, 2.65708, 2.31226, 2.06531, 1.65587, 2.22853, 1.96123, 2.20771, 1.93462
1.56921, 0.998944, 2.68398, 2.35752, 2.0974, 1.70338, 2.26844, 2.0135, 2.24688, 1.98613
1.90281, 1.36535, 2.59004, 2.27865, 1.84381, 1.48858, 2.12957, 1.89177, 2.10258, 1.85989
