1.06257, 3.50529, 3.35475, 3.47014, 4.4398, 0.956905, 2.1712, 3.78222, 3.78082, 2.44921, 1.96955, 1.41724, 3.47462, 1.06521, 1.94709, 3.45698, 4.34862, 3.66763, 0.815598, 0.999373
1.06257, 3.50529, 3.35475, 3.47014, 4.4398, 0.956905, 2.1712, 3.78222, 3.78082, 2.44921, 1.96955, 1.41724, 3.47462, 1.06521, 1.94709, 3.45698, 4.34862, 3.66763, 0.815598, 0.999373
1.06257, 3.50529, 3.35475, 3.47014, 4.4398, 0.956905, 2.1712, 3.78222, 3.78082, 2.44921, 1.96955, 1.41724, 3.47462, 1.06521, 1.94709, 3.45698, 4.34862, 3.66763, 0.815598, 0.999373
1.06257, 3.50529, 3.35475, 3.47014, 4.4398, 0.956905, 2.1712, 3.78222, 3.78082, 2.44921, 1.96955, 1.41724, 3.47462, 1.06521, 1.94709, 3.45698, 4.34862, 3.66763, 0.815598, 0.999373
1.06257, 3.50529, 3.35475, 3.47014, 4.4398, 0.956905, 2.1712, 3.78222, 3.78082, 2.44921, 1.96955, 1.41724, 3.47462, 1.06521, 1.94709, 3.45698, 4.34862, 3.66763, 0.815598, 0.999373
1.06257, 3.50529, 3.35475, 3.47014, 4.4398, 0.956905, 2.1712, 3.78222, 3.78082, 2.44921, 1.96955, 1.41724, 3.47462, 1.06521, 1.94709, 3.45698, 4.34862, 3.66763, 0.815598, 0.999373
1.06257, 3.50529, 3.35475, 3.47014, 4.4398, 0.956905, 2.1712, 3.78222, 3.78082, 2.44921, 1.96955, 1.41724, 3.47462, 1.06521, 1.94709, 3.45698, 4.34862, 3.66763, 0.815598, 0.999373
1.06257, 3.50529, 3.35475, 3.47014, 4.4398, 0.956905, 2.1712, 3.78222, 3.78082, 2.44921, 1.96955, 1.41724, 3.47462, 1.06521, 1.94709, 3.45698, 4.34862, 3.66763, 0.815598, 0.999373
1.06257, 3.50529, 3.35475, 3.47014, 4.4398, 0.956905, 2.1712, 3.78222, 3.78082, 2.44921, 1.96955, 1.41724, 3.47462, 1.06521, 1.94709, 3.45698, 4.34862, 3.66763, 0.815598, 0.999373
1.06257, 3.50529, 3.35475, 3.47014, 4.4398, 0.956905, 2.1712, 3.78222, 3.78082, 2.44921, 1.96955, 1.41724, 3.47462, 1.06521, 1.94709, 3.45698, 4.34862, 3.66763, 0.815598, 0.999373
1.05741, 3.4894, 3.34608, 3.46201, 4.42773, 0.955284, 2.16407, 3.77077, 3.76978, 2.44305, 1.94607, 1.40443, 3.45927, 1.06208, 1.93919, 3.44415, 4.34079, 3.66162, 0.734057, 0.93261
1.05224, 3.47351, 3.33741, 3.45389, 4.41567, 0.953664, 2.15693, 3.75932, 3.75873, 2.4369, 1.92258, 1.39162, 3.44392, 1.05895, 1.93128, 3.43132, 4.33296, 3.65562, 0.652516, 0.865846
1.04707, 3.45761, 3.32874, 3.44577, 4.40361, 0.952043, 2.1498, 3.74787, 3.74769, 2.43075, 1.8991, 1.37882, 3.42857, 1.05583, 1.92337, 3.4185, 4.32513, 3.64962, 0.570975, 0.799083
1.04191, 3.44172, 3.32007, 3.43764, 4.39155, 0.950423, 2.14266, 3.73642, 3.73664, 2.42459, 1.87562, 1.36601, 3.41322, 1.0527, 1.91547, 3.40567, 4.3173, 3.64361, 0.489433, 0.73232
1.03674, 3.42583, 3.3114, 3.42952, 4.37949, 0.948802, 2.13552, 3.72497, 3.7256, 2.41844, 1.85213, 1.3532, 3.39788, 1.04958, 1.90756, 3.39284, 4.30947, 3.63761, 0.407892, 0.665556
1.03158, 3.40993, 3.30273, 3.42139, 4.36742, 0.947182, 2.12839, 3.71352, 3.71456, 2.41229, 1.82865, 1.3404, 3.38253, 1.04645, 1.89966, 3.38001, 4.30164, 3.63161, 0.326351, 0.598793
1.02641, 3.39404, 3.29406, 3.41327, 4.35536, 0.945561, 2.12125, 3.70207, 3.70351, 2.40613, 1.80517, 1.32759, 3.36718, 1.04332, 1.89175, 3.36719, 4.29381, 3.6256, 0.24481, 0.53203
1.12482, 3.37646, 3.26019, 3.40514, 4.3308, 0.953484, 2.06149, 3.68118, 3.67219, 2.40638, 1.73374, 1.31262, 3.33586, 1.05395, 1.79547, 3.36073, 4.26794, 3.61907, 0.303141, 0.560779
1.22323, 3.35887, 3.22631, 3.39702, 4.30623, 0.961407, 2.00173, 3.66029, 3.64086, 2.40663, 1.66232, 1.29766, 3.30454, 1.06457, 1.69919, 3.35428, 4.24208, 3.61253, 0.361472, 0.589528
1.32164, 3.34129, 3.19243, 3.3889, 4.28166, 0.96933, 1.94196, 3.63939, 3.60953, 2.40688, 1.5909, 1.28269, 3.27322, 1.07519, 1.60291, 3.34782, 4.21621, 3.60599, 0.419803, 0.618277
1.42005, 3.3237, 3.15856, 3.38077, 4.2571, 0.977252, 1.8822, 3.6185, 3.5782, 2.40713, 1.51947, 1.26772, 3.2419, 1.08582, 1.50663, 3.34137, 4.19034, 3.59945, 0.478134, 0.647025
1.52566, 3.30453, 3.12556, 3.37561, 4.23556, 0.985495, 1.82095, 3.60164, 3.54924, 2.40994, 1.47849, 1.29036, 3.21565, 1.09754, 1.40509, 3.34053, 4.16563, 3.59478, 0.53671, 0.67391
