2.0947, 2.25106, 1.10279, 2.41184, 1.65804, 1.55857, 1.75498, 0.890181
2.16204, 2.29412, 1.13678, 2.41717, 1.68469, 1.58569, 1.76778, 0.913073
2.22798, 2.33629, 1.17076, 2.4225, 1.71153, 1.61302, 1.7804, 0.935648
2.29094, 2.37655, 1.20478, 2.42783, 1.73864, 1.64062, 1.79284, 0.957914
2.34952, 2.41402, 1.23887, 2.43317, 1.76608, 1.66855, 1.80512, 0.979875
2.40274, 2.44805, 1.27308, 2.43854, 1.79394, 1.69691, 1.81723, 1.00154
2.45008, 2.47832, 1.30748, 2.44393, 1.82232, 1.7258, 1.82918, 1.02291
2.49148, 2.5048, 1.34212, 2.44936, 1.85135, 1.75535, 1.84096, 1.044
2.52725, 2.52767, 1.37708, 2.45484, 1.8812, 1.78574, 1.8526, 1.06481
2.55787, 2.54725, 1.41245, 2.46039, 1.9121, 1.8172, 1.86408, 1.08535
2.58395, 2.56393, 1.44834, 2.46601, 1.94435, 1.85002, 1.87541, 1.10562
2.6061, 2.5781, 1.48489, 2.47174, 1.97837, 1.88466, 1.88659, 1.12563
2.6249, 2.59012, 1.52224, 2.4776, 2.01483, 1.92177, 1.89764, 1.14539
2.60874, 2.53865, 1.5298, 2.41832, 2.00638, 1.83887, 1.87579, 0.926024
2.54687, 2.55078, 1.39426, 2.48532, 1.94539, 1.88221, 1.84393, 0.970643
2.57047, 2.56464, 1.4246, 2.48945, 1.97757, 1.91372, 1.8526, 0.986909
2.59094, 2.57667, 1.45523, 2.49363, 2.01198, 1.94743, 1.86112, 1.00289
2.6087, 2.5871, 1.48622, 2.49785, 2.04961, 1.98427, 1.86948, 1.01858
2.62412, 2.59616, 1.51767, 2.50214, 2.09222, 2.026, 1.8777, 1.034
2.57087, 2.60513, 1.38864, 2.55679, 2.03516, 2.0581, 1.84815, 1.07315
2.58909, 2.61174, 1.41492, 2.55897, 2.08407, 2.09998, 1.85645, 1.08786
2.57709, 2.57139, 1.42229, 2.51485, 2.07688, 2.04276, 1.83941, 0.882729
2.55259, 2.50258, 1.43844, 2.43648, 2.05655, 1.92134, 1.83844, 1.11114
2.57036, 2.51766, 1.4632, 2.44089, 2.08739, 1.95464, 1.84638, 1.12473
2.5588, 2.47927, 1.46981, 2.39804, 2.0795, 1.89731, 1.83524, 0.955632
2.5749, 2.49534, 1.49372, 2.40312, 2.10727, 1.92933, 1.84157, 0.967485
2.53159, 2.50483, 1.39695, 2.45392, 2.06404, 1.95591, 1.81894, 0.999275
2.54885, 2.5179, 1.41789, 2.45726, 2.09446, 1.98759, 1.82522, 1.01055
2.56445, 2.5297, 1.43875, 2.4606, 2.12873, 2.02327, 1.83137, 1.02158
2.57854, 2.54037, 1.45957, 2.46392, 2.16967, 2.06591, 1.83739, 1.03238
2.53992, 2.54801, 1.36306, 2.51062, 2.12939, 2.08665, 1.8164, 1.06099
2.55486, 2.55669, 1.38112, 2.5127, 2.18133, 2.13548, 1.82235, 1.07125
2.54623, 2.52697, 1.38701, 2.48062, 2.17462, 2.09603, 1.81239, 0.91334
2.52789, 2.47604, 1.39988, 2.42297, 2.15547, 2.01605, 1.81495, 1.07724
2.54191, 2.48829, 1.41668, 2.42605, 2.19188, 2.05611, 1.82048, 1.08666
2.53371, 2.4603, 1.42205, 2.39537, 2.18503, 2.01844, 1.81272, 0.949678
2.5155, 2.41152, 1.43459, 2.33827, 2.16276, 1.93664, 1.81833, 1.11394
2.52854, 2.42591, 1.45001, 2.34216, 2.18687, 1.96677, 1.82358, 1.12271
2.52078, 2.39959, 1.45489, 2.31281, 2.18003, 1.93036, 1.81808, 1.01069
2.49149, 2.40751, 1.39387, 2.35136, 2.15173, 1.94702, 1.80243, 1.03256
2.50443, 2.42066, 1.40737, 2.35453, 2.17427, 1.97427, 1.80684, 1.04019
2.51652, 2.43294, 1.42069, 2.35766, 2.19965, 2.00495, 1.81115, 1.04763
2.52779, 2.4444, 1.43384, 2.36075, 2.22994, 2.04157, 1.81535, 1.0549
2.50166, 2.45088, 1.37482, 2.39602, 2.2039, 2.05488, 1.80104, 1.07449
2.51295, 2.46086, 1.38673, 2.39839, 2.24316, 2.09912, 1.80513, 1.08136
2.50698, 2.43984, 1.39106, 2.37558, 2.23773, 2.07234, 1.8003, 0.977782
2.49322, 2.40288, 1.40134, 2.33258, 2.22061, 2.01651, 1.80413, 1.09928
2.48746, 2.3825, 1.40552, 2.31033, 2.21528, 1.98989, 1.80041, 1.00731
2.4976, 2.39361, 1.41604, 2.31315, 2.23947, 2.02067, 1.80378, 1.01322
2.47577, 2.39964, 1.36901, 2.344, 2.21809, 2.03178, 1.79225, 1.02948
2.48577, 2.4095, 1.37866, 2.34628, 2.24766, 2.06727, 1.79551, 1.03506
2.49521, 2.41882, 1.38813, 2.34851, 2.2588, 2.08064, 1.79869, 1.0405
2.50413, 2.42762, 1.39743, 2.35071, 2.26965, 2.09366, 1.80178, 1.0458
2.4847, 2.43265, 1.35246, 2.37905, 2.25029, 2.1028, 1.79132, 1.06032
