4.79214, 1.78596, 3.22263, 3.05755, 3.45481, 3.76303, 5.80959, 0.785648, 1.86377, 3.76417, 2.86962, 3.11545, 2.1956, 2.67689, 4.10422, 3.94218, 4.04393, 2.12341, 5.5843, 1.04274, 2.57248, 2.65672, 5.22667, 4.16441, 3.6828, 2.66754, 4.43312, 2.81164, 1.70286, 2.28874
4.81202, 1.83939, 3.26801, 3.09447, 3.5145, 3.79994, 5.81297, 0.832609, 1.90774, 3.78184, 2.91415, 3.14715, 2.23256, 2.70298, 4.17825, 3.9946, 4.07422, 2.17098, 5.59058, 1.09205, 2.61048, 2.68649, 5.349, 4.31323, 3.72263, 2.71212, 4.47292, 2.87181, 1.7353, 2.312
4.77451, 1.82917, 3.23102, 3.06526, 3.48499, 3.77231, 5.77991, 0.830915, 1.88159, 3.73666, 2.87694, 3.11348, 2.18659, 2.65778, 4.15093, 3.97183, 4.03301, 2.15433, 5.55642, 1.08864, 2.5653, 2.64886, 5.32512, 4.29628, 3.68362, 2.68914, 4.43895, 2.85396, 1.67741, 2.25176
4.73782, 1.81918, 3.19471, 3.03658, 3.45611, 3.74527, 5.74766, 0.829261, 1.85583, 3.69217, 2.84034, 3.08037, 2.14094, 2.6129, 4.12425, 3.94959, 3.99261, 2.13801, 5.52307, 1.0853, 2.52062, 2.61165, 5.30185, 4.27976, 3.64535, 2.6666, 4.40574, 2.83651, 1.6189, 2.19089
4.70195, 1.8094, 3.15905, 3.00842, 3.42785, 3.7188, 5.7162, 0.827649, 1.83047, 3.64836, 2.80435, 3.0478, 2.09559, 2.56831, 4.09819, 3.92787, 3.953, 2.122, 5.49052, 1.08205, 2.47642, 2.57484, 5.27918, 4.26366, 3.60782, 2.64449, 4.37327, 2.81944, 1.55964, 2.12922
4.66687, 1.79985, 3.12405, 2.98078, 3.40019, 3.69291, 5.68551, 0.826075, 1.80549, 3.60522, 2.76895, 3.01577, 2.05051, 2.524, 4.07275, 3.90667, 3.91417, 2.10631, 5.45876, 1.07887, 2.4327, 2.53842, 5.25709, 4.24798, 3.57101, 2.62281, 4.34153, 2.80276, 1.49943, 2.06657
4.64444, 1.8231, 3.09129, 3.02122, 3.35491, 3.72888, 5.66777, 0.844145, 1.77287, 3.68655, 2.73709, 3.06239, 2.03309, 2.57528, 4.02909, 3.93069, 3.89, 2.1353, 5.44001, 1.09789, 2.41076, 2.58545, 5.2204, 4.25959, 3.54223, 2.65615, 4.31124, 2.82812, 1.49268, 2.11499
4.61112, 1.81381, 3.05831, 2.99445, 3.32893, 3.70394, 5.63865, 0.842554, 1.75018, 3.64558, 2.70387, 3.0314, 1.99075, 2.53221, 4.00509, 3.91032, 3.8531, 2.12002, 5.40985, 1.09476, 2.36956, 2.55, 5.19952, 4.24462, 3.50736, 2.63512, 4.28117, 2.81202, 1.43529, 2.0531
4.62893, 1.85571, 3.09367, 3.02249, 3.37507, 3.73226, 5.64285, 0.880724, 1.78437, 3.65989, 2.73833, 3.05565, 2.01908, 2.55224, 4.06264, 3.95024, 3.87829, 2.15638, 5.4166, 1.1346, 2.39893, 2.57265, 5.31096, 4.36566, 3.53919, 2.66883, 4.31415, 2.85789, 1.45975, 2.07089
4.67317, 1.81473, 3.11929, 3.00061, 3.39581, 3.70849, 5.76594, 0.771205, 1.80475, 3.64451, 2.76318, 3.03616, 2.04496, 2.53795, 4.08074, 3.92236, 3.91429, 2.12822, 5.49966, 1.05707, 2.4259, 2.55628, 5.32086, 4.33273, 3.56846, 2.64358, 4.34138, 2.82428, 1.48568, 2.06054
4.65323, 1.83528, 3.09002, 3.03655, 3.35543, 3.74035, 5.75042, 0.786928, 1.77475, 3.71788, 2.73468, 3.07767, 2.02947, 2.58358, 4.04197, 3.94343, 3.89273, 2.15392, 5.48314, 1.07375, 2.40634, 2.59817, 5.28844, 4.3422, 3.54278, 2.67316, 4.31439, 2.8467, 1.47989, 2.10338
4.62382, 1.82702, 3.06096, 3.01282, 3.3325, 3.71828, 5.725, 0.785814, 1.75497, 3.68184, 2.70544, 3.0502, 1.99214, 2.54539, 4.02081, 3.92546, 3.86019, 2.1403, 5.45663, 1.07114, 2.37005, 2.56669, 5.27031, 4.32908, 3.51205, 2.65448, 4.28788, 2.83241, 1.42861, 2.048
4.605, 1.84662, 3.0334, 3.04746, 3.29404, 3.74929, 5.71035, 0.800737, 1.72693, 3.75359, 2.67871, 3.09023, 1.9781, 2.5889, 3.98386, 3.94591, 3.83988, 2.16489, 5.44104, 1.08699, 2.35201, 2.60678, 5.2395, 4.33822, 3.48784, 2.68289, 4.26233, 2.85391, 1.42382, 2.08833
4.57711, 1.83863, 3.00604, 3.0246, 3.27252, 3.72811, 5.68626, 0.799615, 1.70892, 3.71947, 2.65128, 3.06379, 1.94306, 2.552, 3.9639, 3.9287, 3.80902, 2.1517, 5.41592, 1.08443, 2.31785, 2.57634, 5.22238, 4.32573, 3.45877, 2.66485, 4.23724, 2.84018, 1.37495, 2.03396
4.55935, 1.85731, 2.98009, 3.05796, 3.2359, 3.75826, 5.67244, 0.813772, 1.68269, 3.7896, 2.62623, 3.10234, 1.93032, 2.59342, 3.92871, 3.94851, 3.78989, 2.1752, 5.40121, 1.09948, 2.30121, 2.61466, 5.19311, 4.33452, 3.43596, 2.6921, 4.21307, 2.86078, 1.37105, 2.07187
