6.11535, 6.01846, 3.98283, 4.69216, 3.45278, 4.90579, 3.24246, 6.39257, 1.71731, 5.72973, 0.786704, 3.99343, 0.280955, 4.00765, 4.48547, 2.98335, 5.80613, 2.68218, 0.626225, 6.39264, 6.66307, 6.46191, 3.37001, 5.96872, 1.14985, 5.13684, 4.88704, 5.50344, 3.18744, 2.12478
6.0984, 5.99739, 3.96332, 4.65724, 3.4373, 4.86856, 3.23401, 6.36227, 1.71623, 5.69291, 0.79799, 3.94032, 0.29815, 3.95854, 4.44742, 2.94916, 5.77011, 2.66243, 0.631161, 6.36073, 6.64726, 6.44299, 3.35973, 5.93686, 1.15339, 5.09553, 4.86957, 5.47641, 3.12746, 2.05953
6.0819, 5.97688, 3.94425, 4.62309, 3.42215, 4.83213, 3.22578, 6.33272, 1.71518, 5.65694, 0.809113, 3.88799, 0.315072, 3.91021, 4.41, 2.91553, 5.73485, 2.6431, 0.635975, 6.3296, 6.63188, 6.42458, 3.34971, 5.90576, 1.15686, 5.0551, 4.85254, 5.45004, 3.06662, 1.99333
6.06584, 5.9569, 3.92559, 4.58968, 3.40733, 4.7965, 3.21776, 6.30392, 1.71415, 5.6218, 0.820074, 3.83642, 0.331726, 3.86265, 4.37319, 2.88245, 5.70036, 2.62419, 0.64067, 6.29925, 6.61691, 6.40667, 3.33993, 5.87543, 1.16026, 5.01553, 4.83593, 5.42433, 3.00468, 1.92596
6.0502, 5.93746, 3.90735, 4.55701, 3.39284, 4.76165, 3.20993, 6.27584, 1.71315, 5.58748, 0.830877, 3.7856, 0.348115, 3.81585, 4.33699, 2.84991, 5.6666, 2.60569, 0.645248, 6.26965, 6.60235, 6.38924, 3.33039, 5.84584, 1.16358, 4.97681, 4.81973, 5.39927, 2.94141, 1.85713
6.03498, 5.91853, 3.8895, 4.52507, 3.37866, 4.72756, 3.20231, 6.24847, 1.71217, 5.55396, 0.841524, 3.73551, 0.364245, 3.76978, 4.30137, 2.81791, 5.63358, 2.58758, 0.649711, 6.2408, 6.58819, 6.37228, 3.32109, 5.81697, 1.16683, 4.93892, 4.80394, 5.37483, 2.87648, 1.78648
6.02016, 5.9001, 3.87206, 4.49383, 3.3648, 4.69423, 3.19488, 6.22179, 1.71121, 5.52124, 0.852017, 3.68613, 0.380118, 3.72445, 4.26635, 2.78643, 5.60128, 2.56988, 0.654062, 6.21266, 6.57441, 6.35579, 3.31201, 5.78882, 1.17001, 4.90184, 4.78855, 5.351, 2.80946, 1.71357
6.00574, 5.88217, 3.855, 4.46329, 3.35125, 4.66163, 3.18763, 6.1958, 1.71028, 5.48928, 0.862361, 3.63747, 0.395739, 3.67984, 4.2319, 2.75547, 5.56968, 2.55255, 0.658304, 6.18524, 6.561, 6.33975, 3.30316, 5.76137, 1.17312, 4.86558, 4.77354, 5.32778, 2.7398, 1.63779
5.9917, 5.86472, 3.83833, 4.43344, 3.338, 4.62977, 3.18057, 6.17046, 1.70937, 5.45808, 0.872556, 3.5895, 0.411111, 3.63594, 4.19802, 2.72503, 5.53878, 2.53561, 0.662438, 6.15851, 6.54797, 6.32414, 3.29454, 5.73461, 1.17617, 4.8301, 4.75892, 5.30515, 2.66671, 1.55827
5.99058, 5.82993, 3.85575, 4.39453, 3.3567, 4.59522, 3.19264, 6.14272, 1.72758, 5.43457, 0.900282, 3.57052, 0.437602, 3.61924, 4.23069, 2.66529, 5.55055, 2.45188, 0.678833, 6.13955, 6.54414, 6.29242, 3.30781, 5.70491, 1.19763, 4.80857, 4.76637, 5.26799, 2.72786, 1.53062
