1.53023, 2.69546, 2.50104, 2.91176, 2.32169, 0.976654, 2.13704, 1.44138, 1.26962, 3.08746
1.70733, 2.7994, 2.81226, 3.20707, 2.37524, 1.10925, 2.21664, 1.58371, 1.45657, 3.15103
1.75369, 2.7505, 2.85906, 3.24864, 2.36447, 1.16643, 2.19936, 1.66273, 1.51895, 3.08224
1.55388, 2.92458, 2.70325, 3.28451, 2.29739, 1.2588, 2.11288, 1.76928, 1.16628, 3.3716
1.60584, 2.87724, 2.74853, 3.3013, 2.28372, 1.32773, 2.10198, 1.84226, 1.20721, 3.34215
1.65454, 2.83113, 2.80724, 3.3318, 2.26667, 1.40457, 2.09167, 1.90915, 1.24832, 3.31137
1.63223, 2.70528, 2.76809, 3.24044, 2.22364, 1.18306, 2.0406, 1.75069, 1.24446, 3.19804
1.67996, 2.67064, 2.80989, 3.26796, 2.21672, 1.24156, 2.03805, 1.81875, 1.29078, 3.16272
1.72268, 2.63899, 2.8687, 3.31199, 2.20831, 1.30424, 2.03549, 1.88162, 1.33905, 3.12343
1.69711, 2.51843, 2.83169, 3.22925, 2.18248, 1.08367, 1.98919, 1.73478, 1.3312, 3.01436
1.56782, 2.65917, 2.70472, 3.25993, 2.13234, 1.16227, 1.918, 1.83132, 1.04502, 3.34233
1.61535, 2.63282, 2.73669, 3.27222, 2.12979, 1.2144, 1.92758, 1.88787, 1.07806, 3.32171
1.65863, 2.60845, 2.77482, 3.2915, 2.1264, 1.26965, 1.93626, 1.93943, 1.11098, 3.3006
1.70118, 2.50625, 2.7709, 3.20088, 2.29051, 0.937349, 2.0006, 1.78472, 1.14684, 3.22911
1.73614, 2.49324, 2.79683, 3.22016, 2.28726, 0.972056, 2.00182, 1.83863, 1.18158, 3.20579
1.76699, 2.48176, 2.82919, 3.24607, 2.28381, 1.00685, 2.00286, 1.88857, 1.21668, 3.18131
1.79415, 2.47167, 2.87284, 3.28305, 2.28011, 1.04181, 2.00377, 1.93436, 1.25235, 3.15535
1.81802, 2.46285, 2.94433, 3.34635, 2.27615, 1.07702, 2.00458, 1.97603, 1.28887, 3.12748
1.72242, 2.56077, 2.84773, 3.36384, 2.23621, 1.13658, 1.93877, 2.05462, 0.945389, 3.52657
1.53863, 2.76789, 2.68351, 3.38737, 2.17612, 1.23356, 1.8309, 2.19537, 1.29885, 2.99178
1.52529, 2.68255, 2.65999, 3.3271, 2.16722, 1.06415, 1.8039, 2.09817, 1.29282, 2.90984
1.41373, 2.80973, 2.55867, 3.34911, 2.13185, 1.12047, 1.73951, 2.18116, 1.13003, 3.12106
1.45005, 2.78785, 2.57961, 3.34439, 2.13051, 1.15551, 1.76303, 2.19772, 1.16085, 3.10189
1.48495, 2.76645, 2.60093, 3.34154, 2.12886, 1.19132, 1.78418, 2.21264, 1.19216, 3.08168
1.51829, 2.74565, 2.6229, 3.34067, 2.12687, 1.22815, 1.80321, 2.22609, 1.22419, 3.06018
1.5474, 2.68094, 2.62331, 3.27879, 2.25364, 0.980793, 1.84011, 2.13891, 1.2515, 3.00602
1.54586, 2.58206, 2.60001, 3.20619, 2.2025, 1.23515, 1.83467, 2.00632, 1.25697, 2.91839
1.46338, 2.68082, 2.51562, 3.23005, 2.1699, 1.28293, 1.7845, 2.07265, 1.11833, 3.1076
1.53896, 2.72425, 2.73785, 3.37058, 2.20095, 1.34359, 1.84123, 2.13181, 1.19574, 3.13157
1.56481, 2.66619, 2.73621, 3.31643, 2.27889, 1.14664, 1.87601, 2.04981, 1.21918, 3.08483
1.5915, 2.65116, 2.76431, 3.32959, 2.27507, 1.17346, 1.88498, 2.07165, 1.24626, 3.06578
1.61655, 2.63693, 2.79795, 3.34771, 2.27103, 1.20048, 1.89322, 2.09166, 1.27404, 3.04546
1.60504, 2.57596, 2.78042, 3.3064, 2.26861, 1.06281, 1.87286, 2.02266, 1.27057, 2.98948
1.53678, 2.65352, 2.71471, 3.32043, 2.24354, 1.10053, 1.83033, 2.07691, 1.13345, 3.16586
1.56139, 2.64094, 2.73775, 3.32956, 2.24112, 1.1233, 1.84101, 2.09462, 1.15369, 3.1529
1.58463, 2.62896, 2.7638, 3.34161, 2.23859, 1.14605, 1.85087, 2.11096, 1.17386, 3.13968
1.60654, 2.61758, 2.7946, 3.3578, 2.23594, 1.16881, 1.85999, 2.12603, 1.19399, 3.12617
1.62715, 2.60681, 2.83417, 3.38099, 2.23316, 1.19164, 1.86841, 2.13994, 1.21413, 3.11232
1.6172, 2.55563, 2.81955, 3.34708, 2.23277, 1.07969, 1.85204, 2.08313, 1.21229, 3.06646
1.63655, 2.54774, 2.8608, 3.37419, 2.23097, 1.09883, 1.86018, 2.09817, 1.23343, 3.05189
1.66456, 2.54698, 2.80775, 3.31646, 2.2309, 1.12402, 1.87418, 2.12024, 1.26471, 3.0387
1.61275, 2.60387, 2.75683, 3.32696, 2.21076, 1.1543, 1.83829, 2.16365, 1.14012, 3.19686
1.63033, 2.59503, 2.77965, 3.33884, 2.2088, 1.17373, 1.84666, 2.17386, 1.15545, 3.18681
1.62167, 2.55095, 2.76716, 3.30912, 2.21059, 1.07691, 1.83299, 2.12542, 1.15474, 3.14823
1.63818, 2.54431, 2.78762, 3.32075, 2.20928, 1.09342, 1.84095, 2.13658, 1.17018, 3.13812
1.65373, 2.53804, 2.81129, 3.33522, 2.20793, 1.10978, 1.84839, 2.14699, 1.18548, 3.12791
1.66837, 2.53213, 2.8403, 3.35417, 2.20653, 1.12599, 1.85533, 2.15672, 1.20068, 3.11759
1.68215, 2.52655, 2.88055, 3.38211, 2.20509, 1.14206, 1.86182, 2.1658, 1.21579, 3.10712
1.70354, 2.52731, 2.83241, 3.33089, 2.20528, 1.16336, 1.87387, 2.18136, 1.23919, 3.09795
1.6954, 2.49028, 2.82172, 3.30635, 2.20785, 1.08133, 1.86243, 2.1413, 1.23761, 3.06507
1.69351, 2.43683, 2.8086, 3.27261, 2.1827, 1.21934, 1.86094, 2.07168, 1.24067, 3.02322
1.65923, 2.47634, 2.77142, 3.28099, 2.1672, 1.24245, 1.83547, 2.10361, 1.15202, 3.14174
1.65173, 2.44171, 2.7617, 3.25807, 2.16325, 1.17989, 1.82465, 2.06586, 1.1514, 3.11194
1.66374, 2.43969, 2.77291, 3.2649, 2.16214, 1.19463, 1.83078, 2.07609, 1.1637, 3.10407
1.65644, 2.40675, 2.76369, 3.24326, 2.16141, 1.13166, 1.82043, 2.04022, 1.16292, 3.07568
1.66763, 2.40585, 2.77337, 3.24943, 2.16062, 1.14457, 1.82624, 2.0505, 1.17522, 3.06784
1.67822, 2.405, 2.78356, 3.2562, 2.1598, 1.15733, 1.83174, 2.06024, 1.18742, 3.05994
1.68825, 2.4042, 2.79437, 3.26363, 2.15896, 1.16995, 1.83695, 2.06946, 1.19952, 3.05198
1.69774, 2.40345, 2.80594, 3.27183, 2.15809, 1.18243, 1.84189, 2.07819, 1.21155, 3.04393
1.68465, 2.39468, 2.79088, 3.26174, 2.15422, 1.15187, 1.82929, 2.06616, 1.18549, 3.06303
1.69365, 2.39422, 2.80145, 3.26916, 2.15352, 1.16332, 1.83412, 2.07443, 1.19646, 3.05582
1.70219, 2.39378, 2.81276, 3.27733, 2.1528, 1.17462, 1.83871, 2.08228, 1.20734, 3.04857
1.69027, 2.38568, 2.79904, 3.26811, 2.14957, 1.1465, 1.82721, 2.07134, 1.1831, 3.06696
1.69837, 2.38546, 2.80949, 3.2756, 2.14898, 1.15688, 1.83168, 2.07877, 1.19303, 3.06044
1.70607, 2.38526, 2.8207, 3.28384, 2.14838, 1.16711, 1.83594, 2.08584, 1.20285, 3.05392
1.69521, 2.37779, 2.80819, 3.27543, 2.14571, 1.14122, 1.82544, 2.07588, 1.18022, 3.07175
1.70251, 2.37777, 2.81866, 3.28308, 2.14521, 1.15064, 1.82957, 2.08258, 1.18919, 3.06587
1.70945, 2.37775, 2.82994, 3.29152, 2.14471, 1.1599, 1.83351, 2.08895, 1.19804, 3.06001
1.69956, 2.37087, 2.81854, 3.28384, 2.14253, 1.13605, 1.82393, 2.07989, 1.17682, 3.07745
1.70614, 2.37098, 2.8292, 3.29179, 2.14211, 1.14458, 1.82773, 2.08592, 1.18491, 3.07216
1.71241, 2.3711, 2.8408, 3.30062, 2.14168, 1.15297, 1.83137, 2.09168, 1.19288, 3.0669
1.7184, 2.37121, 2.85365, 3.31058, 2.14124, 1.16121, 1.83483, 2.09717, 1.20073, 3.06167
1.70964, 2.36505, 2.8436, 3.30378, 2.13925, 1.14027, 1.82634, 2.08919, 1.18184, 3.07708
1.7153, 2.36526, 2.85621, 3.31357, 2.13888, 1.14788, 1.82969, 2.09439, 1.18903, 3.07235
1.72072, 2.36547, 2.87062, 3.32497, 2.13851, 1.15535, 1.83288, 2.09936, 1.19611, 3.06765
1.71273, 2.35981, 2.86148, 3.31875, 2.13686, 1.1361, 1.82513, 2.09209, 1.17837, 3.08272
1.72084, 2.36258, 2.84498, 3.30018, 2.13726, 1.14509, 1.83048, 2.09946, 1.18807, 3.07894
1.72571, 2.36281, 2.85594, 3.3088, 2.13693, 1.15188, 1.8334, 2.10392, 1.19445, 3.07469
1.71841, 2.35763, 2.84757, 3.30313, 2.13552, 1.13423, 1.82632, 2.09731, 1.17773, 3.08934
1.72302, 2.35791, 2.8583, 3.31158, 2.13524, 1.14052, 1.82912, 2.10153, 1.18359, 3.08548
1.72742, 2.35819, 2.87029, 3.32116, 2.13496, 1.14668, 1.8318, 2.10557, 1.18933, 3.08167
1.7342, 2.36062, 2.85622, 3.30536, 2.13531, 1.1545, 1.83634, 2.11174, 1.19772, 3.07834
1.73073, 2.34641, 2.85222, 3.29637, 2.13619, 1.12673, 1.83203, 2.09665, 1.19725, 3.06617
