2.51422, 2.22372, 2.51556, 2.22866, 2.31786, 0.983173, 2.52534, 2.14094, 1.5373, 3.00151
2.53537, 2.22524, 2.53686, 2.23029, 2.30937, 0.900504, 2.54406, 2.14151, 1.56178, 2.98999
2.5559, 2.22735, 2.55754, 2.23251, 2.29219, 0.777003, 2.56214, 2.14259, 1.58569, 2.97888
2.57586, 2.23003, 2.57765, 2.23532, 2.2867, 0.72365, 2.57962, 2.14415, 1.60906, 2.96818
2.59528, 2.23326, 2.59723, 2.23868, 2.28071, 0.671672, 2.59655, 2.14617, 1.63188, 2.95789
2.61419, 2.23702, 2.61631, 2.24257, 2.27441, 0.621746, 2.61294, 2.14863, 1.65417, 2.94799
2.63264, 2.24128, 2.63492, 2.24698, 2.26801, 0.574451, 2.62884, 2.1515, 1.67594, 2.93847
2.63748, 2.19269, 2.63997, 2.19879, 2.29582, 0.877824, 2.62954, 2.09763, 1.70484, 2.89403
2.65354, 2.19672, 2.6562, 2.20298, 2.27942, 0.755498, 2.64311, 2.09994, 1.72557, 2.88541
2.66919, 2.20113, 2.67202, 2.20757, 2.27543, 0.710709, 2.65625, 2.10255, 1.7458, 2.87713
2.68445, 2.2059, 2.68745, 2.21252, 2.27111, 0.667293, 2.66899, 2.10545, 1.76554, 2.8692
2.69935, 2.21103, 2.70253, 2.21783, 2.26658, 0.625625, 2.68135, 2.10861, 1.7848, 2.8616
2.71391, 2.21648, 2.71727, 2.22347, 2.26196, 0.586014, 2.69334, 2.11202, 1.8036, 2.85431
2.72815, 2.22225, 2.7317, 2.22944, 2.25734, 0.548695, 2.705, 2.11566, 1.82194, 2.84734
2.72929, 2.18658, 2.73308, 2.19424, 2.2841, 0.788794, 2.70211, 2.07406, 1.84466, 2.81034
2.74188, 2.19197, 2.74586, 2.19984, 2.28098, 0.751737, 2.7122, 2.07711, 1.86203, 2.80408
2.75419, 2.19759, 2.75836, 2.20568, 2.2776, 0.715563, 2.72199, 2.08033, 1.87897, 2.7981
2.76623, 2.20343, 2.7706, 2.21175, 2.27403, 0.680486, 2.73149, 2.0837, 1.89549, 2.79239
2.77803, 2.20947, 2.78259, 2.21803, 2.27035, 0.646693, 2.74073, 2.0872, 1.91159, 2.78694
2.78958, 2.21572, 2.79435, 2.22452, 2.26661, 0.614336, 2.74971, 2.09084, 1.92729, 2.78174
2.80092, 2.22215, 2.8059, 2.23121, 2.26286, 0.583531, 2.75845, 2.0946, 1.9426, 2.77678
2.80041, 2.19557, 2.80566, 2.20515, 2.28761, 0.782548, 2.75394, 2.06147, 1.96049, 2.74605
2.81058, 2.20158, 2.81604, 2.21142, 2.28483, 0.75261, 2.7616, 2.06469, 1.97493, 2.74164
2.82055, 2.20773, 2.82622, 2.21784, 2.28192, 0.723429, 2.76904, 2.06799, 1.989, 2.73744
2.83034, 2.21401, 2.83622, 2.22439, 2.2789, 0.695109, 2.77628, 2.07137, 2.00271, 2.73345
2.83994, 2.2204, 2.84604, 2.23107, 2.27582, 0.667741, 2.78333, 2.07481, 2.01607, 2.72966
2.84937, 2.2269, 2.85569, 2.23786, 2.27272, 0.641396, 2.79018, 2.0783, 2.02908, 2.72605
2.85863, 2.2335, 2.86519, 2.24476, 2.26961, 0.61613, 2.79686, 2.08184, 2.04177, 2.72263
2.86774, 2.2402, 2.87454, 2.25177, 2.26653, 0.591982, 2.80336, 2.08543, 2.05412, 2.71938
2.86704, 2.22192, 2.87415, 2.23406, 2.28735, 0.748217, 2.79873, 2.06038, 2.0676, 2.69503
2.87536, 2.22824, 2.88269, 2.24069, 2.28485, 0.724659, 2.80452, 2.06354, 2.07923, 2.69216
2.88353, 2.23461, 2.89111, 2.24739, 2.2823, 0.701802, 2.81015, 2.06672, 2.09055, 2.68945
2.89156, 2.24105, 2.89938, 2.25416, 2.27973, 0.679684, 2.81564, 2.06993, 2.10157, 2.68688
2.89947, 2.24754, 2.90754, 2.26099, 2.27716, 0.658337, 2.82098, 2.07314, 2.11231, 2.68445
2.90724, 2.25407, 2.91557, 2.26787, 2.2746, 0.637783, 2.82618, 2.07636, 2.12277, 2.68216
2.9149, 2.26065, 2.92349, 2.27481, 2.27206, 0.618035, 2.83125, 2.07959, 2.13295, 2.67999
2.92244, 2.26726, 2.9313, 2.28179, 2.26956, 0.599101, 2.83618, 2.08282, 2.14286, 2.67794
2.9221, 2.25501, 2.9313, 2.27015, 2.28662, 0.721519, 2.83203, 2.06383, 2.15301, 2.65883
2.92908, 2.26129, 2.93855, 2.27681, 2.28448, 0.70307, 2.83648, 2.06673, 2.16233, 2.65704
2.93595, 2.26759, 2.94569, 2.28349, 2.28234, 0.68521, 2.84082, 2.06962, 2.17139, 2.65535
2.94271, 2.27391, 2.95273, 2.2902, 2.28021, 0.667949, 2.84504, 2.0725, 2.18022, 2.65376
2.94937, 2.28024, 2.95968, 2.29693, 2.2781, 0.651293, 2.84915, 2.07536, 2.18881, 2.65227
2.95594, 2.28658, 2.96654, 2.30368, 2.27601, 0.635243, 2.85316, 2.07821, 2.19717, 2.65087
2.9624, 2.29292, 2.97331, 2.31045, 2.27396, 0.619798, 2.85706, 2.08104, 2.20531, 2.64955
2.96878, 2.29927, 2.97999, 2.31723, 2.27195, 0.604951, 2.86086, 2.08384, 2.21323, 2.64831
2.96894, 2.29134, 2.98053, 2.30997, 2.2857, 0.700756, 2.85735, 2.06942, 2.2209, 2.63342
