4.43249, 4.57061, 3.84075, 5.70529, 4.68487, 6.4866, 1.11525, 1.93857, 4.03534, 0.482784, 6.36656, 1.98945, 2.92951, 1.38856, 5.235, 4.69873, 4.60866, 1.20276, 6.17895, 0.0915063, 1.26665, 4.50675, 3.53929, 3.20513, 0.682312, 3.01649, 4.60035, 5.94258, 1.40039, 0.147911
4.4809, 4.62168, 3.91025, 5.73181, 4.81367, 6.50231, 1.13575, 1.95687, 4.04603, 0.510285, 6.36733, 2.0317, 2.9466, 1.41432, 5.28244, 4.77679, 4.6195, 1.23506, 6.18018, 0.121244, 1.29899, 4.52044, 3.56734, 3.2388, 0.706531, 3.03196, 4.70313, 5.98472, 1.41486, 0.166679
4.52915, 4.67259, 3.97977, 5.75834, 4.95268, 6.51925, 1.15571, 1.97469, 4.05645, 0.537082, 6.36808, 2.07306, 2.96325, 1.43944, 5.33073, 4.85622, 4.63007, 1.26659, 6.18138, 0.150222, 1.33057, 4.5338, 3.59483, 3.27179, 0.730124, 3.04702, 4.81055, 6.02876, 1.42893, 0.184936
4.57729, 4.72338, 4.04938, 5.78491, 5.10672, 6.53803, 1.17515, 1.99204, 4.0666, 0.563191, 6.36883, 2.11356, 2.97948, 1.46392, 5.38006, 4.93738, 4.64038, 1.29734, 6.18255, 0.178458, 1.36139, 4.54685, 3.62177, 3.30412, 0.753107, 3.0617, 4.92404, 6.0753, 1.44263, 0.202697
4.62535, 4.77409, 4.11919, 5.81155, 5.28536, 6.55981, 1.19408, 2.00893, 4.07648, 0.588627, 6.36955, 2.15321, 2.99531, 1.48778, 5.43068, 5.02065, 4.65044, 1.32736, 6.18369, 0.205969, 1.39147, 4.55959, 3.64815, 3.3358, 0.775491, 3.076, 5.04584, 6.12524, 1.45594, 0.219972
4.67338, 4.82476, 4.18927, 5.83829, 5.51319, 6.58758, 1.21251, 2.02538, 4.08612, 0.613405, 6.37026, 2.19202, 3.01073, 1.51104, 5.48292, 5.10659, 4.66026, 1.35663, 6.1848, 0.23277, 1.42084, 4.57202, 3.674, 3.36682, 0.797292, 3.08993, 5.17964, 6.1801, 1.46889, 0.236774
4.63361, 4.82764, 4.1454, 5.83021, 5.48252, 6.57891, 1.19835, 2.07805, 4.06772, 0.63583, 6.34753, 2.20318, 2.98823, 1.54199, 5.44954, 5.10678, 4.63797, 1.3763, 6.16785, 0.24708, 1.22855, 4.67575, 3.63318, 3.38872, 0.779075, 3.17849, 5.14571, 6.17272, 1.4615, 0.269942
4.56846, 4.79406, 4.09073, 5.78371, 5.4403, 6.54548, 1.40485, 2.13509, 3.99138, 0.673394, 6.28983, 2.20679, 2.86984, 1.58606, 5.39428, 5.07945, 4.56168, 1.39698, 6.11621, 0.267806, 1.46225, 4.59688, 3.52866, 3.3644, 0.983587, 3.1901, 5.09884, 6.13728, 1.60507, 0.402757
4.5301, 4.79718, 4.04814, 5.77628, 5.41094, 6.5373, 1.38793, 2.18446, 3.97388, 0.695005, 6.26822, 2.2175, 2.84843, 1.61655, 5.36231, 5.0798, 4.54044, 1.41596, 6.10013, 0.281444, 1.28596, 4.68431, 3.48922, 3.38656, 0.957447, 3.27387, 5.06627, 6.13037, 1.59681, 0.434559
4.57308, 4.83976, 4.1079, 5.79928, 5.67043, 6.57835, 1.40489, 2.19959, 3.98294, 0.716967, 6.26966, 2.25232, 2.86276, 1.63678, 5.4124, 5.15433, 4.54982, 1.44189, 6.10145, 0.305425, 1.31201, 4.69448, 3.51268, 3.4128, 0.977673, 3.28649, 5.1872, 6.18024, 1.60869, 0.449893
