3.85365, 1.37078, 4.008, 2.03015, 4.90092, 0.597059, 4.08575, 1.5695, 2.26368, 2.00559, 2.35392, 3.17493, 2.21964, 3.67203, 4.00086, 3.63216, 3.98213, 3.48143, 3.28496, 2.48246
3.80045, 1.43469, 3.94149, 2.09203, 4.85702, 0.644507, 4.02853, 1.62969, 2.21171, 2.11624, 2.23745, 3.31466, 2.04443, 3.83798, 3.89315, 3.67716, 3.87793, 3.5303, 3.20475, 2.56448
3.67155, 1.4166, 3.83072, 2.05365, 4.76368, 0.653364, 3.91196, 1.60737, 2.01761, 1.95923, 2.16156, 3.18945, 1.99506, 3.7219, 3.82283, 3.61582, 3.80398, 3.46906, 3.08893, 2.4885
3.70738, 1.53553, 3.87658, 2.20003, 4.76342, 0.759472, 3.94421, 1.73723, 2.093, 2.04367, 2.28429, 3.27717, 2.13839, 3.79058, 4.02155, 3.91571, 3.96569, 3.73438, 3.17533, 2.62056
3.65637, 1.597, 3.812, 2.25909, 4.72173, 0.804374, 3.8891, 1.79487, 2.04851, 2.15045, 2.16978, 3.413, 1.95685, 3.95649, 3.91754, 3.94946, 3.86407, 3.77395, 3.09735, 2.69941
3.53478, 1.572, 3.71122, 2.21695, 4.63284, 0.809421, 3.78043, 1.76718, 1.86873, 1.9802, 2.1065, 3.29857, 1.91722, 3.85174, 3.85902, 3.89363, 3.80187, 3.71717, 2.99566, 2.62342
3.64978, 1.50578, 3.79906, 2.135, 4.9622, 0.666854, 3.89207, 1.68448, 1.93945, 1.94917, 2.15973, 3.25472, 1.9628, 3.80952, 3.89706, 3.82237, 3.84365, 3.64487, 3.06554, 2.56456
3.60389, 1.56274, 3.74129, 2.19053, 4.92495, 0.70586, 3.84269, 1.73788, 1.9048, 2.0476, 2.05833, 3.3886, 1.78685, 3.99352, 3.80063, 3.85795, 3.74995, 3.68569, 2.99622, 2.63998
3.52079, 1.70576, 3.61605, 2.36349, 4.85697, 0.802545, 3.7549, 1.87863, 2.00294, 2.04114, 2.07816, 3.33767, 1.8312, 3.93039, 3.85395, 3.83638, 3.79029, 3.64401, 3.16827, 2.46554
3.40963, 1.67719, 3.52482, 2.31917, 4.7811, 0.806746, 3.65595, 1.84939, 1.82203, 1.87987, 2.0212, 3.23051, 1.79864, 3.8342, 3.80003, 3.78587, 3.7325, 3.59249, 3.06998, 2.40421
3.4489, 1.77473, 3.57888, 2.43794, 4.78054, 0.895823, 3.69327, 1.9568, 1.88149, 1.94358, 2.11966, 3.29569, 1.91201, 3.88034, 4.0132, 4.05999, 3.88688, 3.8106, 3.13675, 2.50841
3.53787, 1.71767, 3.64607, 2.37224, 5.09946, 0.716093, 3.77908, 1.88807, 1.94279, 1.91717, 2.16545, 3.25788, 1.95085, 3.84413, 4.0421, 3.99846, 3.92052, 3.74813, 3.20012, 2.45497
3.49555, 1.76903, 3.59171, 2.42272, 5.06707, 0.74852, 3.73363, 1.93595, 1.91355, 2.00085, 2.07807, 3.37252, 1.79302, 4.00588, 3.95979, 4.02284, 3.83964, 3.77971, 3.14344, 2.51573
3.39748, 1.74123, 3.51191, 2.38189, 5.00354, 0.752682, 3.64645, 1.90826, 1.7402, 1.83978, 2.02889, 3.27861, 1.76641, 3.922, 3.91508, 3.9797, 3.79094, 3.7348, 3.05777, 2.45982
