1.51218, 3.06361, 1.75136, 1.57502, 1.21669, 1.13121, 3.25922, 0.148711, 0.341415, 1.17777
1.49901, 3.07631, 1.77024, 1.60108, 1.22923, 1.15533, 3.2541, 0.178804, 0.35483, 1.19949
1.48513, 3.08911, 1.78909, 1.62631, 1.2415, 1.17878, 3.24914, 0.208433, 0.367872, 1.22069
1.4705, 3.10206, 1.80793, 1.65074, 1.25351, 1.2016, 3.24436, 0.237607, 0.380551, 1.24137
1.45512, 3.11518, 1.82678, 1.67437, 1.26527, 1.22378, 3.23975, 0.266336, 0.392874, 1.26154
1.43894, 3.12852, 1.84565, 1.69723, 1.27677, 1.24535, 3.23529, 0.29463, 0.404848, 1.28122
1.42192, 3.14214, 1.86455, 1.71934, 1.28803, 1.26631, 3.231, 0.322498, 0.416482, 1.3004
1.40401, 3.15607, 1.88348, 1.74071, 1.29904, 1.28667, 3.22686, 0.349949, 0.427784, 1.31912
1.38513, 3.17038, 1.90248, 1.76136, 1.30981, 1.30646, 3.22288, 0.376995, 0.43876, 1.33736
1.36519, 3.18515, 1.92154, 1.78131, 1.32035, 1.32568, 3.21905, 0.403643, 0.449419, 1.35514
1.34407, 3.20047, 1.9407, 1.80058, 1.33065, 1.34434, 3.21537, 0.429905, 0.459768, 1.37247
1.32159, 3.21644, 1.95996, 1.8192, 1.34073, 1.36247, 3.21183, 0.455788, 0.469815, 1.38937
1.29755, 3.23321, 1.97935, 1.83717, 1.35058, 1.38006, 3.20844, 0.481304, 0.479567, 1.40583
1.27163, 3.25099, 1.9989, 1.85453, 1.36021, 1.39714, 3.20518, 0.506461, 0.489031, 1.42187
1.2434, 3.27005, 2.01861, 1.8713, 1.36962, 1.41371, 3.20206, 0.531269, 0.498215, 1.4375
1.21217, 3.29081, 2.03853, 1.88749, 1.37882, 1.42979, 3.19908, 0.555737, 0.507126, 1.45272
1.17684, 3.31397, 2.05869, 1.90313, 1.38781, 1.4454, 3.19623, 0.579876, 0.51577, 1.46754
1.13539, 3.34076, 2.07911, 1.91823, 1.3966, 1.46053, 3.19351, 0.603696, 0.524155, 1.48198
1.18808, 3.18393, 2.09011, 1.94752, 1.40308, 1.49031, 3.18634, 0.633279, 0.536863, 1.50995
1.16346, 3.20617, 2.11096, 1.96125, 1.41149, 1.50452, 3.18393, 0.656592, 0.544754, 1.52369
1.13598, 3.23026, 2.13219, 1.97452, 1.4197, 1.5183, 3.18164, 0.679618, 0.552404, 1.53707
1.1045, 3.25704, 2.15387, 1.98733, 1.42771, 1.53165, 3.17947, 0.702368, 0.559821, 1.55009
1.06692, 3.28812, 2.17606, 1.99973, 1.43554, 1.5446, 3.17742, 0.724852, 0.56701, 1.56276
1.11886, 3.15123, 2.18894, 2.02326, 1.44023, 1.57109, 3.1712, 0.752291, 0.577902, 1.58864
1.09649, 3.17508, 2.21202, 2.0345, 1.4477, 1.58323, 3.16944, 0.774372, 0.584655, 1.60069
1.07122, 3.20107, 2.23588, 2.04538, 1.45499, 1.59498, 3.1678, 0.796223, 0.591199, 1.61241
1.04179, 3.23028, 2.2607, 2.05594, 1.4621, 1.60637, 3.16627, 0.817858, 0.597539, 1.62382
1.00559, 3.26496, 2.28667, 2.06621, 1.46904, 1.61741, 3.16485, 0.839289, 0.603682, 1.63492
1.05431, 3.14786, 2.30497, 2.08477, 1.47231, 1.64056, 3.15959, 0.864965, 0.612819, 1.65864
1.03199, 3.17375, 2.3335, 2.09417, 1.47891, 1.65089, 3.15846, 0.886117, 0.61858, 1.66918
1.00603, 3.20273, 2.36427, 2.10341, 1.48535, 1.66089, 3.15743, 0.90711, 0.62416, 1.67944
0.974191, 3.23692, 2.39813, 2.11256, 1.49163, 1.67058, 3.15651, 0.927961, 0.629564, 1.68942
0.930576, 3.28191, 2.43658, 2.12177, 1.49776, 1.67996, 3.1557, 0.948686, 0.634798, 1.69912
0.974396, 3.18488, 2.475, 2.1372, 1.49998, 1.69962, 3.15145, 0.973025, 0.642096, 1.72049
0.944864, 3.21945, 2.53346, 2.14701, 1.5058, 1.7084, 3.15092, 0.99364, 0.646999, 1.7297
0.903904, 3.26538, 2.55396, 2.15281, 1.51146, 1.71689, 3.15051, 1.0142, 0.651745, 1.73865
0.945272, 3.17686, 2.56711, 2.1629, 1.51313, 1.73495, 3.14684, 1.03809, 0.658257, 1.75896
0.916669, 3.21243, 2.5866, 2.16789, 1.5185, 1.74289, 3.14671, 1.05868, 0.662699, 1.76745
0.875438, 3.26143, 2.60556, 2.17257, 1.52373, 1.75057, 3.14671, 1.07931, 0.667, 1.77571
0.914168, 3.18097, 2.61779, 2.18086, 1.52497, 1.76703, 3.14366, 1.10305, 0.672727, 1.79489
0.883659, 3.22028, 2.63565, 2.18487, 1.52992, 1.77421, 3.14398, 1.12394, 0.676749, 1.80272
0.874641, 3.23421, 2.65295, 2.18862, 1.53474, 1.78116, 3.14443, 1.14499, 0.680641, 1.81033
0.911047, 3.1593, 2.664, 2.19547, 1.53558, 1.79641, 3.14202, 1.16905, 0.685895, 1.82864
0.887002, 3.19216, 2.68018, 2.19867, 1.54014, 1.8029, 3.14285, 1.19073, 0.689533, 1.83586
0.853135, 3.23641, 2.69579, 2.20165, 1.54458, 1.80919, 3.14386, 1.21281, 0.693054, 1.84287
0.886887, 3.16835, 2.70574, 2.2073, 1.54515, 1.82303, 3.14224, 1.23792, 0.697655, 1.86008
0.860972, 3.20428, 2.72025, 2.20983, 1.54935, 1.82891, 3.14376, 1.26132, 0.700943, 1.86673
0.853916, 3.21633, 2.73422, 2.21219, 1.55343, 1.8346, 3.14555, 1.28564, 0.704125, 1.87319
0.846975, 3.22803, 2.74764, 2.2144, 1.55741, 1.8401, 3.14767, 1.31117, 0.707204, 1.87947
0.840158, 3.23939, 2.76053, 2.21647, 1.56128, 1.84543, 3.1502, 1.33837, 0.710183, 1.88557
0.869567, 3.18092, 2.76864, 2.22067, 1.5616, 1.85726, 3.15072, 1.37012, 0.713971, 1.90093
0.842516, 3.2183, 2.78055, 2.22241, 1.56525, 1.86224, 3.15478, 1.40381, 0.716752, 1.90671
0.836457, 3.22878, 2.79197, 2.22405, 1.5688, 1.86706, 3.16032, 1.44453, 0.719444, 1.91232
0.830515, 3.23895, 2.80292, 2.22557, 1.57226, 1.87173, 3.16121, 1.46038, 0.722048, 1.91777
0.856927, 3.18707, 2.80969, 2.22891, 1.57241, 1.88217, 3.15972, 1.47765, 0.725285, 1.93182
0.829512, 3.22516, 2.81978, 2.2302, 1.57567, 1.88654, 3.16069, 1.49264, 0.727716, 1.93698
0.841356, 3.22123, 2.7492, 2.21857, 1.61694, 1.88139, 3.10695, 1.50484, 0.754483, 1.93582
0.836131, 3.23023, 2.75929, 2.2201, 1.62016, 1.88548, 3.10882, 1.51878, 0.756744, 1.94067
0.831018, 3.23896, 2.76899, 2.22153, 1.62329, 1.88944, 3.11066, 1.5323, 0.758931, 1.94537
0.854138, 3.19412, 2.77509, 2.22457, 1.62343, 1.89823, 3.11033, 1.54701, 0.761485, 1.95779
0.849536, 3.20234, 2.78409, 2.22581, 1.62638, 1.90194, 3.11215, 1.5597, 0.763527, 1.96224
0.845027, 3.21032, 2.79274, 2.22698, 1.62925, 1.90552, 3.11393, 1.572, 0.765503, 1.96656
