0.83926, 2.76558, 4.39974, 2.95048, 3.77056, 2.72144, 1.83479, 0.0200641, 0.625933, 4.53476, 4.83184, 3.67427, 1.42393, 5.6173, 3.94105, 4.46284, 5.92258, 4.08004, 6.2248, 0.534193, 4.16619, 4.73722, 4.09268, 2.85613, 4.89651, 2.03755, 2.86252, 1.84331, 2.38528, 3.46385
0.8853, 2.74577, 4.45718, 2.86295, 3.83866, 2.65466, 1.90247, 0.0291965, 0.659369, 4.50977, 4.86132, 3.59089, 1.45111, 5.58679, 3.97037, 4.40528, 5.92183, 3.99768, 5.91043, 0.863457, 4.19032, 4.6798, 4.15604, 2.77875, 5.01519, 1.88739, 2.94219, 1.81048, 2.43282, 3.42515
0.881023, 2.55676, 4.39472, 2.8248, 3.76644, 2.60641, 2.2546, 0.853425, 0.663849, 4.42724, 4.81139, 3.55457, 1.44379, 5.52485, 3.92987, 4.35698, 5.87988, 3.97025, 5.84922, 0.861412, 4.15276, 4.63483, 4.08948, 2.73605, 4.94654, 1.86696, 2.82473, 1.74406, 2.38137, 3.33861
0.926799, 2.53917, 4.45555, 2.73665, 3.83686, 2.54154, 2.32846, 0.848931, 0.696551, 4.40339, 4.84174, 3.47071, 1.47025, 5.49551, 3.95916, 4.3005, 5.87847, 3.88794, 5.50334, 1.22908, 4.1767, 4.5785, 4.15581, 2.65939, 5.09914, 1.69426, 2.90318, 1.71569, 2.42886, 3.30189
0.953638, 2.55306, 4.49055, 2.78394, 3.87034, 2.57844, 2.34896, 0.87168, 0.728342, 4.4088, 4.8935, 3.53356, 1.50828, 5.49459, 4.02692, 4.33021, 5.92799, 4.0265, 5.51283, 1.27269, 4.257, 4.60712, 4.19052, 2.70125, 5.11545, 1.74018, 2.9288, 1.74245, 2.46617, 3.32133
0.979803, 2.5666, 4.52518, 2.83074, 3.90327, 2.61473, 2.36894, 0.89386, 0.759358, 4.41409, 4.94576, 3.59701, 1.54547, 5.49369, 4.09481, 4.35997, 5.98435, 4.18387, 5.52214, 1.31546, 4.3384, 4.63613, 4.22476, 2.74253, 5.13148, 1.78533, 2.95385, 1.76861, 2.50271, 3.34038
0.953689, 2.39657, 4.48592, 2.81516, 3.85617, 2.59555, 2.25369, 0.926692, 0.756484, 4.35773, 4.91419, 3.5801, 1.5366, 5.4541, 4.06649, 4.3348, 5.95921, 4.17027, 5.48632, 1.31527, 4.31243, 4.61267, 4.18223, 2.72526, 5.09285, 1.78109, 2.87365, 1.75247, 2.45889, 3.29094
0.945203, 2.43612, 4.46354, 2.83414, 3.83471, 2.618, 2.2435, 0.952893, 0.732384, 4.43392, 4.88873, 3.59578, 1.45183, 5.51782, 4.03377, 4.35306, 5.93449, 4.18033, 5.47021, 1.33087, 4.27911, 4.62801, 4.1601, 2.7459, 5.07516, 1.79792, 2.85822, 1.77887, 2.43371, 3.32532
0.964913, 2.46842, 4.4497, 2.87967, 3.82906, 2.66408, 2.2498, 0.983489, 0.777113, 4.46743, 4.86211, 3.64587, 1.54456, 5.56275, 4.00826, 4.43798, 5.89398, 4.21552, 5.45804, 1.36014, 4.23727, 4.71807, 4.15015, 2.79225, 5.06278, 1.8313, 2.8623, 1.81629, 2.44957, 3.37898
0.956557, 2.50622, 4.42829, 2.89766, 3.80851, 2.68537, 2.24005, 1.00834, 0.751418, 4.5424, 4.83773, 3.66072, 1.45831, 5.62093, 3.97651, 4.45512, 5.87041, 4.22504, 5.44275, 1.37489, 4.20491, 4.73242, 4.12897, 2.81181, 5.04596, 1.84723, 2.84752, 1.84135, 2.42504, 3.41171
