0.174746, 3.5927, 3.05298, 1.7389, 0.737292, 0.753445, 1.03197, 0.536054, 2.45068, 2.6674
0.313858, 3.36526, 2.87415, 2.00739, 0.7967, 0.903354, 1.07376, 0.686319, 2.50238, 2.10905
0.497498, 3.10266, 2.74989, 2.20273, 0.831673, 1.03279, 1.09445, 0.811142, 2.39555, 2.37294
0.54181, 2.88892, 2.57057, 2.07318, 1.27482, 1.23959, 1.57875, 1.04649, 2.22502, 2.19974
0.794661, 2.58525, 2.45835, 2.30347, 1.28816, 1.40312, 1.57504, 1.19542, 2.12572, 2.50901
0.99023, 2.23519, 2.40364, 1.80325, 1.39474, 1.7107, 1.63943, 1.49183, 2.12832, 2.04561
1.12006, 2.40542, 2.3654, 1.96808, 1.44046, 1.85881, 1.66089, 1.627, 2.1036, 2.27109
1.31061, 2.65655, 2.32314, 2.15606, 1.49044, 2.02443, 1.68342, 1.7718, 2.05707, 2.59296
1.28615, 2.53331, 2.23513, 2.07622, 1.38178, 1.79803, 1.4648, 1.52683, 1.99871, 2.50373
1.38339, 2.43082, 2.38652, 1.8332, 1.54794, 1.69366, 1.67476, 1.42349, 2.09979, 2.32961
