3.44763, 1.43877, 4.99063, 2.43832, 4.82293, 1.34641, 5.31171, 1.29835, 1.86384, 1.95733, 1.63329, 3.4137, 2.34985, 4.14944, 3.90302, 3.98319, 4.64342, 3.11054, 3.0648, 2.40522
3.42125, 1.4748, 4.95639, 2.45914, 4.79634, 1.37066, 5.28591, 1.31954, 1.84411, 2.01753, 1.57394, 3.53482, 2.22747, 4.21502, 3.84322, 4.00202, 4.60165, 3.13081, 3.02624, 2.45
3.44364, 1.53427, 4.94974, 2.55852, 4.79571, 1.43706, 5.27677, 1.38373, 1.88393, 2.05866, 1.6371, 3.56449, 2.32011, 4.24593, 4.09969, 4.26425, 4.61605, 3.28024, 3.07037, 2.51598
3.4998, 1.63912, 4.7495, 2.39116, 4.79119, 1.58756, 5.24116, 1.51673, 1.95708, 2.11349, 1.73722, 3.58927, 2.46003, 4.25674, 3.91753, 4.00713, 4.44036, 3.16852, 3.17984, 2.61311
3.55871, 1.60398, 4.7849, 2.31971, 4.87, 1.48655, 5.3174, 1.35094, 1.99426, 2.09552, 1.76292, 3.56817, 2.48153, 4.23099, 3.93642, 3.96948, 4.46419, 3.11755, 3.2176, 2.57924
3.49021, 1.5892, 4.7421, 2.3056, 4.82408, 1.48125, 5.276, 1.34791, 1.88928, 1.99636, 1.73857, 3.50054, 2.45778, 4.18434, 3.90485, 3.93934, 4.42555, 3.09515, 3.16066, 2.54172
3.51044, 1.64404, 4.74318, 2.38784, 4.82304, 1.54206, 5.26794, 1.40524, 1.92426, 2.03331, 1.79603, 3.52976, 2.54705, 4.21884, 4.13172, 4.19273, 4.44821, 3.21971, 3.20071, 2.60436
3.48653, 1.67404, 4.71417, 2.40699, 4.79974, 1.56213, 5.24588, 1.42301, 1.90618, 2.08394, 1.73393, 3.6258, 2.4528, 4.2594, 4.08359, 4.20371, 4.41126, 3.23749, 3.1654, 2.63992
3.51013, 1.74205, 4.70852, 2.50978, 4.79525, 1.63519, 5.23328, 1.49059, 1.94962, 2.12824, 1.80659, 3.656, 2.56752, 4.28884, 3.92947, 3.82302, 4.41491, 3.43725, 3.21789, 2.72153
3.55872, 1.71076, 4.73671, 2.4519, 4.85913, 1.54984, 5.30298, 1.34472, 1.98141, 2.11278, 1.82837, 3.63745, 2.58569, 4.26616, 3.94703, 3.78955, 4.43265, 3.39654, 3.24901, 2.6919
3.53626, 1.73787, 4.7098, 2.46925, 4.83786, 1.56796, 5.28315, 1.36083, 1.96333, 2.15946, 1.76309, 3.72745, 2.49967, 4.29993, 3.90396, 3.80565, 4.39748, 3.41178, 3.21554, 2.72367
3.4801, 1.72284, 4.67446, 2.456, 4.79949, 1.56272, 5.2484, 1.35819, 1.88122, 2.07514, 1.74502, 3.67412, 2.48045, 4.26178, 3.87615, 3.7803, 4.36739, 3.39151, 3.17089, 2.69151
3.49833, 1.76996, 4.67746, 2.52921, 4.79897, 1.61469, 5.242, 1.40618, 1.91119, 2.10591, 1.79538, 3.69689, 2.55766, 4.28939, 3.98154, 3.92489, 4.40065, 3.52812, 3.2074, 2.74561
3.4451, 1.75486, 4.64435, 2.51617, 4.76263, 1.60925, 5.20904, 1.40331, 1.82815, 2.02057, 1.77753, 3.64659, 2.53911, 4.25396, 3.95646, 3.90164, 4.37323, 3.50877, 3.16572, 2.7151
3.42503, 1.77981, 4.61988, 2.53191, 4.74342, 1.62572, 5.19117, 1.41791, 1.81473, 2.06219, 1.71959, 3.73045, 2.4612, 4.28598, 3.91749, 3.91473, 4.34093, 3.52196, 3.13568, 2.74436
3.46412, 1.7549, 4.64398, 2.48569, 4.79738, 1.55761, 5.26114, 1.2909, 1.84093, 2.05031, 1.73733, 3.71534, 2.47645, 4.26758, 3.93158, 3.88737, 4.35554, 3.48929, 3.16128, 2.72051
3.44521, 1.77824, 4.62114, 2.50058, 4.77958, 1.57298, 5.2448, 1.30452, 1.82791, 2.08974, 1.67788, 3.80064, 2.39959, 4.29976, 3.89476, 3.90001, 4.32516, 3.50194, 3.13293, 2.74809
3.39723, 1.7642, 4.59132, 2.48889, 4.74715, 1.56844, 5.21553, 1.30265, 1.75157, 2.0059, 1.66465, 3.75647, 2.38416, 4.26718, 3.87231, 3.8788, 4.30051, 3.48435, 3.09564, 2.71986
3.31063, 1.78961, 4.53045, 2.49506, 4.69346, 1.58551, 5.1688, 1.31906, 1.88452, 2.03205, 1.80299, 3.72968, 2.40861, 4.18667, 3.79263, 3.85921, 4.23308, 3.47507, 2.99813, 2.72855
3.32727, 1.82683, 4.53628, 2.55475, 4.69434, 1.62778, 5.16454, 1.35759, 1.90836, 2.05691, 1.84493, 3.74825, 2.4675, 4.20883, 3.88569, 3.97037, 4.27252, 3.5901, 3.02914, 2.76938
3.35953, 1.80646, 4.55735, 2.51662, 4.74058, 1.57187, 5.23426, 1.24369, 1.93127, 2.04631, 1.86018, 3.73479, 2.4809, 4.19294, 3.8976, 3.94727, 4.28498, 3.56291, 3.0508, 2.74977
3.34308, 1.82726, 4.53737, 2.52978, 4.7252, 1.58529, 5.22036, 1.25549, 1.91931, 2.07944, 1.80722, 3.80009, 2.41776, 4.22226, 3.86527, 3.95785, 4.25806, 3.57377, 3.02605, 2.77476
3.30075, 1.81353, 4.51146, 2.51918, 4.69697, 1.58119, 5.19505, 1.25415, 1.85428, 2.01469, 1.79448, 3.76323, 2.40387, 4.19395, 3.84635, 3.93944, 4.23718, 3.55814, 2.99392, 2.74886
3.28531, 1.83349, 4.49255, 2.53178, 4.68244, 1.59398, 5.18192, 1.26537, 1.84389, 2.0461, 1.74277, 3.83, 2.34152, 4.22434, 3.8155, 3.94979, 4.21159, 3.56864, 2.97062, 2.77303
3.24465, 1.81988, 4.46795, 2.52158, 4.65559, 1.58998, 5.15789, 1.26403, 1.77879, 1.97853, 1.73164, 3.79515, 2.32886, 4.19719, 3.79764, 3.93216, 4.19183, 3.55368, 2.94014, 2.74784
3.27194, 1.80327, 4.48695, 2.48947, 4.69688, 1.54312, 5.23432, 1.15303, 1.7983, 1.97017, 1.74453, 3.78394, 2.34046, 4.18402, 3.8083, 3.9126, 4.20309, 3.53061, 2.95879, 2.73162
3.28571, 1.83315, 4.49241, 2.53736, 4.69753, 1.57681, 5.23066, 1.18262, 1.81715, 1.98963, 1.77839, 3.79801, 2.38668, 4.20089, 3.89487, 4.01133, 4.24044, 3.62976, 2.98401, 2.76404
3.3581, 1.76271, 4.50624, 2.41776, 4.58149, 1.70445, 5.13717, 1.2713, 1.86371, 1.96611, 1.80297, 3.7706, 2.40651, 4.16937, 3.90499, 3.9661, 4.24791, 3.57598, 3.02118, 2.71604
3.3842, 1.74671, 4.52473, 2.3871, 4.61495, 1.66551, 5.20493, 1.17501, 1.88184, 1.95823, 1.81483, 3.76017, 2.41716, 4.15709, 3.91429, 3.9479, 4.25785, 3.55474, 3.03849, 2.70075
3.37159, 1.76281, 4.50953, 2.39774, 4.60253, 1.6764, 5.19419, 1.18435, 1.8733, 1.98379, 1.77193, 3.81449, 2.36683, 4.18262, 3.88907, 3.95611, 4.23665, 3.56341, 3.01954, 2.72042
3.33825, 1.75297, 4.48858, 2.38986, 4.57984, 1.67245, 5.1742, 1.18362, 1.81505, 1.92849, 1.76232, 3.7855, 2.35593, 4.15995, 3.87424, 3.94179, 4.22021, 3.55107, 2.99367, 2.70015
