0.960955, 1.62459, 0.860112, 1.85073, 0.859868, 1.85027, 0.859896, 1.85033
1.00337, 1.6581, 0.911155, 1.87679, 0.91087, 1.87633, 0.910902, 1.87639
1.0482, 1.69353, 0.965811, 1.90471, 0.965472, 1.90423, 0.965511, 1.90429
1.09636, 1.7316, 1.02567, 1.93527, 1.02526, 1.93478, 1.0253, 1.93484
1.14938, 1.7735, 1.09367, 1.97, 1.09315, 1.96947, 1.09321, 1.96953
1.21016, 1.82154, 1.17647, 2.01228, 1.17573, 2.01167, 1.17582, 2.01174
1.28559, 1.88115, 1.29644, 2.07355, 1.29507, 2.07265, 1.29523, 2.07275
1.4018, 1.97299, 1.3562, 2.10406, 1.35481, 2.10318, 1.35497, 2.10328
1.40487, 1.82049, 1.36259, 1.97336, 1.36134, 1.97236, 1.36148, 1.97248
1.54172, 1.96727, 1.41343, 2.01084, 1.41216, 2.00984, 1.41231, 2.00996
1.58264, 2.01116, 1.46268, 2.04715, 1.46143, 2.04617, 1.46157, 2.04628
1.56834, 1.88042, 1.45973, 1.91988, 1.45858, 1.91875, 1.45871, 1.91888
1.60215, 1.92681, 1.50073, 1.9605, 1.49958, 1.95937, 1.49972, 1.9595
1.63429, 1.97091, 1.54012, 1.99951, 1.53899, 1.9984, 1.53912, 1.99853
1.66444, 2.01228, 1.57745, 2.03648, 1.57635, 2.0354, 1.57648, 2.03553
1.64547, 1.8991, 1.56576, 1.92395, 1.56473, 1.92271, 1.56485, 1.92285
1.67122, 1.94171, 1.59719, 1.96326, 1.59618, 1.96204, 1.59629, 1.96218
1.69545, 1.98181, 1.62694, 2.00046, 1.62596, 1.99928, 1.62607, 1.99941
1.67492, 1.87596, 1.6119, 1.89462, 1.61095, 1.89325, 1.61106, 1.89341
1.69603, 1.91634, 1.63728, 1.93282, 1.63635, 1.93149, 1.63646, 1.93164
1.71599, 1.9545, 1.66135, 1.96906, 1.66045, 1.96776, 1.66055, 1.96791
1.69489, 1.85554, 1.64441, 1.86982, 1.64353, 1.86833, 1.64363, 1.8685
1.71257, 1.89336, 1.66527, 1.90619, 1.6644, 1.90472, 1.6645, 1.90489
1.72937, 1.92928, 1.68511, 1.94079, 1.68427, 1.93935, 1.68436, 1.93952
1.74519, 1.96313, 1.70386, 1.97347, 1.70303, 1.97208, 1.70313, 1.97224
1.7252, 1.87748, 1.68653, 1.88739, 1.6857, 1.88583, 1.6858, 1.886
1.73957, 1.9109, 1.70318, 1.91991, 1.70237, 1.91837, 1.70247, 1.91855
1.75317, 1.94255, 1.71897, 1.95074, 1.71818, 1.94924, 1.71827, 1.94941
1.73379, 1.86277, 1.70164, 1.87052, 1.70084, 1.86885, 1.70094, 1.86904
1.74626, 1.89375, 1.71583, 1.90085, 1.71505, 1.89921, 1.71514, 1.8994
1.75811, 1.92319, 1.72934, 1.92971, 1.72858, 1.9281, 1.72867, 1.92829
1.76933, 1.95107, 1.74214, 1.95705, 1.74139, 1.95548, 1.74148, 1.95566
1.75174, 1.88167, 1.72593, 1.88726, 1.72517, 1.88554, 1.72526, 1.88574
1.76216, 1.90889, 1.73763, 1.91405, 1.73688, 1.91237, 1.73697, 1.91256
1.77207, 1.93475, 1.74874, 1.93952, 1.74801, 1.93787, 1.7481, 1.93806
1.75539, 1.87029, 1.73317, 1.87469, 1.73242, 1.8729, 1.73251, 1.8731
1.76463, 1.8954, 1.7434, 1.89949, 1.74266, 1.89772, 1.74275, 1.89792
1.77344, 1.91933, 1.75316, 1.92313, 1.75243, 1.92139, 1.75252, 1.92159
1.78181, 1.94208, 1.76243, 1.9456, 1.76173, 1.9439, 1.76181, 1.9441
