0.207393, 0.667716, 1.79416, 1.92002, 2.50671, 2.4835, 1.22537, 1.75319, 1.59611, 0.400786
0.192321, 0.670837, 1.78857, 1.90247, 2.51858, 2.49234, 1.22722, 1.76931, 1.58681, 0.407113
0.177092, 0.670388, 1.78873, 1.88656, 2.51472, 2.49149, 1.23667, 1.78784, 1.58851, 0.409882
0.159397, 0.665761, 1.78963, 1.87333, 2.51459, 2.48892, 1.24748, 1.81594, 1.58993, 0.409916
0.140737, 0.666057, 1.78241, 1.8533, 2.51622, 2.48782, 1.26801, 1.84174, 1.59143, 0.414862
0.125514, 0.661988, 1.7786, 1.83056, 2.51174, 2.48028, 1.27983, 1.87264, 1.59712, 0.423867
0.111016, 0.652975, 1.77208, 1.81355, 2.5181, 2.47994, 1.29933, 1.90299, 1.60218, 0.434491
0.0924479, 0.644114, 1.77388, 1.78904, 2.5239, 2.47851, 1.31517, 1.93599, 1.60233, 0.442971
0.0677995, 0.625644, 1.77294, 1.75899, 2.52946, 2.47036, 1.33144, 1.96822, 1.59814, 0.451364
0.0474035, 0.616008, 1.77308, 1.72834, 2.53457, 2.46817, 1.34847, 1.99671, 1.59855, 0.455218
0.0225061, 0.602436, 1.77535, 1.70279, 2.5492, 2.46581, 1.36596, 2.03188, 1.59875, 0.454159
-0.00257321, 0.596316, 1.77433, 1.68016, 2.55923, 2.46011, 1.38061, 2.06814, 1.59793, 0.454533
0.0244029, 0.585543, 1.77094, 1.65755, 2.57374, 2.4526, 1.3948, 2.10704, 1.60307, 0.45846
0.0545795, 0.575852, 1.76893, 1.63656, 2.58266, 2.44414, 1.40752, 2.14476, 1.60493, 0.462026
0.0888266, 0.568075, 1.76542, 1.61394, 2.58915, 2.4361, 1.41982, 2.18291, 1.6088, 0.466837
0.120876, 0.562146, 1.75895, 1.58755, 2.59532, 2.43052, 1.42664, 2.21692, 1.61052, 0.465998
0.150463, 0.552991, 1.75527, 1.56472, 2.60011, 2.42717, 1.4312, 2.25311, 1.61289, 0.468151
0.180063, 0.545563, 1.75284, 1.54195, 2.60266, 2.42139, 1.43515, 2.29161, 1.61461, 0.469063
0.205109, 0.538741, 1.75242, 1.52029, 2.60323, 2.41638, 1.43593, 2.33103, 1.61952, 0.472546
0.231316, 0.529881, 1.75528, 1.5016, 2.60577, 2.41589, 1.43832, 2.37024, 1.62175, 0.476392
0.257331, 0.520882, 1.76028, 1.48199, 2.60495, 2.41207, 1.44113, 2.41113, 1.62437, 0.476735
0.283283, 0.511993, 1.76265, 1.46229, 2.60459, 2.4094, 1.44773, 2.45072, 1.62357, 0.48305
0.308448, 0.503501, 1.76788, 1.44309, 2.60738, 2.40521, 1.45539, 2.48897, 1.62561, 0.490692
0.335501, 0.493677, 1.7725, 1.42631, 2.60903, 2.40107, 1.46062, 2.52748, 1.62643, 0.498272
0.363781, 0.484195, 1.77828, 1.40882, 2.61159, 2.3973, 1.46264, 2.56433, 1.62762, 0.506924
0.392543, 0.473502, 1.78452, 1.39126, 2.61173, 2.39347, 1.4658, 2.60483, 1.62846, 0.513438
0.419935, 0.463393, 1.79195, 1.37535, 2.61721, 2.38956, 1.4674, 2.64496, 1.62901, 0.52211
0.444504, 0.451126, 1.79928, 1.35727, 2.62085, 2.38662, 1.47005, 2.68539, 1.62991, 0.528347
0.467192, 0.43695, 1.80604, 1.34028, 2.6255, 2.38035, 1.47414, 2.64573, 1.62893, 0.537227
0.49038, 0.423282, 1.81237, 1.32349, 2.62927, 2.37449, 1.47921, 2.6078, 1.63034, 0.544316
0.513053, 0.411975, 1.81818, 1.30908, 2.63338, 2.37019, 1.48372, 2.5707, 1.63213, 0.552894
0.534886, 0.400859, 1.82482, 1.29241, 2.63774, 2.36541, 1.48702, 2.53463, 1.63186, 0.560884
0.557881, 0.389553, 1.83041, 1.27619, 2.64082, 2.36191, 1.49332, 2.49838, 1.63171, 0.570486
0.583621, 0.378878, 1.83619, 1.26062, 2.64339, 2.35814, 1.49979, 2.46203, 1.63186, 0.578955
0.606669, 0.367344, 1.84216, 1.24523, 2.64707, 2.35395, 1.50654, 2.42693, 1.63199, 0.587318
