1.51247, 2.03053, 0.386565, 1.86908, 2.28621, 2.31514, 0.547239, 1.99238
1.50885, 2.03028, 0.38158, 1.86995, 2.28424, 2.3148, 0.540842, 1.99157
1.50531, 2.03004, 0.376798, 1.87079, 2.28232, 2.31447, 0.534676, 1.99079
1.50187, 2.0298, 0.37221, 1.87159, 2.28046, 2.31415, 0.528732, 1.99004
1.51471, 2.02841, 0.378742, 1.87198, 2.29253, 2.30872, 0.535743, 1.99015
1.51151, 2.0282, 0.374405, 1.87272, 2.29079, 2.30843, 0.530144, 1.98945
1.50839, 2.02799, 0.37024, 1.87343, 2.2891, 2.30814, 0.524745, 1.98877
1.50535, 2.02778, 0.366241, 1.87412, 2.28745, 2.30786, 0.519539, 1.98813
1.51676, 2.02654, 0.372008, 1.87446, 2.29805, 2.30276, 0.525719, 1.98822
1.51393, 2.02635, 0.368228, 1.87509, 2.29651, 2.30251, 0.520815, 1.98762
1.49229, 2.02527, 0.387324, 1.87956, 2.2874, 2.30101, 0.552815, 1.99423
1.48955, 2.02509, 0.383637, 1.88009, 2.28594, 2.30077, 0.548073, 1.99362
1.48689, 2.02491, 0.38009, 1.8806, 2.28452, 2.30053, 0.543494, 1.99304
1.49654, 2.02392, 0.385074, 1.88089, 2.29372, 2.29591, 0.548861, 1.99311
1.49405, 2.02376, 0.381725, 1.88136, 2.29239, 2.29569, 0.544549, 1.99256
1.49163, 2.0236, 0.378502, 1.88181, 2.2911, 2.29548, 0.540384, 1.99203
1.52003, 2.02933, 0.38604, 1.88272, 2.24903, 2.28653, 0.548707, 1.99269
1.51782, 2.02918, 0.382977, 1.88313, 2.24779, 2.28633, 0.544772, 1.9922
1.52632, 2.02822, 0.387262, 1.88337, 2.26815, 2.29682, 0.549383, 1.99226
1.52426, 2.02808, 0.384372, 1.88376, 2.267, 2.29663, 0.545678, 1.99179
