1.85733, 1.16846, 0.829189, 0.795306, 3.30942, 4.73787, 3.11712, 0.0868424, 3.61189, 0.256605, 2.58803, 0.323212, 4.8949, 1.64321, 3.70889, 0.854782, 4.70274, 1.26992, 0.613129, 0.795848, 0.541301, 1.84307, 1.63723, 2.88034, 3.7927, 3.49575, 4.68453, 1.79781, 2.27382, 1.19565
1.85733, 1.16846, 0.830339, 0.789108, 3.32023, 4.73214, 3.12484, 0.081423, 3.61569, 0.241347, 2.5777, 0.315561, 4.9075, 1.64406, 3.69627, 0.853618, 4.69618, 1.27493, 0.613692, 0.789143, 0.555052, 1.84243, 1.63548, 2.88253, 3.7921, 3.49246, 4.69785, 1.79225, 2.26873, 1.20533
1.85733, 1.16846, 0.827147, 0.785478, 3.33026, 4.72122, 3.13067, 0.0767424, 3.61916, 0.232291, 2.56721, 0.309636, 4.91651, 1.64647, 3.68856, 0.856474, 4.70116, 1.27893, 0.611393, 0.780221, 0.57492, 1.84937, 1.64398, 2.88806, 3.78823, 3.48984, 4.70567, 1.77875, 2.26539, 1.20389
1.85733, 1.16846, 0.829161, 0.777787, 3.33909, 4.71858, 3.13484, 0.0725632, 3.6183, 0.226376, 2.55494, 0.315343, 4.92655, 1.64591, 3.67896, 0.850276, 4.70286, 1.28391, 0.613045, 0.768932, 0.593978, 1.84556, 1.64686, 2.90337, 3.78556, 3.49318, 4.70883, 1.76891, 2.25957, 1.20331
1.85733, 1.16846, 0.830977, 0.77539, 3.34536, 4.71995, 3.13729, 0.0647725, 3.61707, 0.215289, 2.55411, 0.318998, 4.92886, 1.64623, 3.67301, 0.844684, 4.70784, 1.29329, 0.616257, 0.766013, 0.609339, 1.83782, 1.6538, 2.91926, 3.78313, 3.50076, 4.71441, 1.76019, 2.25148, 1.20109
1.85733, 1.16846, 0.827964, 0.768346, 3.35385, 4.72041, 3.14879, 0.0595481, 3.613, 0.210957, 2.55836, 0.325605, 4.93558, 1.64709, 3.65966, 0.851474, 4.71076, 1.29864, 0.603445, 0.766047, 0.633117, 1.83832, 1.66322, 2.93323, 3.78316, 3.49946, 4.72264, 1.7471, 2.2476, 1.19701
1.85733, 1.16846, 0.829151, 0.763289, 3.36168, 4.72277, 3.14762, 0.0474298, 3.60795, 0.200635, 2.57047, 0.330698, 4.94033, 1.64919, 3.65142, 0.85777, 4.71159, 1.30755, 0.593073, 0.766797, 0.658421, 1.84189, 1.67394, 2.9474, 3.78319, 3.49777, 4.72542, 1.73516, 2.24133, 1.19323
1.85733, 1.16846, 0.831843, 0.751488, 3.37156, 4.72836, 3.14779, 0.0405749, 3.60143, 0.187602, 2.58524, 0.339355, 4.94587, 1.65377, 3.64088, 0.859644, 4.71593, 1.31975, 0.583294, 0.765092, 0.678865, 1.84925, 1.68339, 2.96423, 3.7815, 3.49952, 4.72778, 1.72823, 2.23778, 1.18813
1.85733, 1.16846, 0.83168, 0.742307, 3.38546, 4.73486, 3.14585, 0.0272727, 3.59822, 0.174269, 2.59911, 0.350459, 4.95781, 1.65372, 3.63151, 0.85887, 4.72479, 1.32636, 0.569164, 0.765714, 0.705478, 1.85616, 1.70097, 2.98496, 3.78746, 3.4996, 4.73203, 1.7258, 2.23277, 1.18681
1.85733, 1.16846, 0.831475, 0.733136, 3.39351, 4.74382, 3.14854, 0.0221631, 3.59088, 0.157337, 2.60932, 0.358924, 4.96523, 1.65283, 3.6159, 0.857864, 4.7378, 1.34152, 0.557536, 0.764648, 0.727566, 1.86706, 1.7147, 3.00293, 3.79122, 3.50049, 4.74063, 1.72143, 2.227, 1.18347
1.85733, 1.16846, 0.833044, 0.717363, 3.40407, 4.75463, 3.14905, 0.0115773, 3.58658, 0.13749, 2.61834, 0.364442, 4.97298, 1.65662, 3.60423, 0.865361, 4.74956, 1.35519, 0.546023, 0.762264, 0.753399, 1.88101, 1.72614, 3.01949, 3.79937, 3.50047, 4.74649, 1.72095, 2.21982, 1.18255
