1.25766, 1.37693, 0.409082, 2.2018, 1.53662, 0.882857, 2.60698, -0.00276784, 0.0833044, 1.29495
1.25004, 1.37216, 0.410982, 2.1977, 1.53619, 0.898235, 2.60369, 0.000423387, 0.0922272, 1.29448
1.24942, 1.37758, 0.425018, 2.19118, 1.55208, 0.90188, 2.60528, 0.0116771, 0.106783, 1.29274
1.24055, 1.37402, 0.430545, 2.18478, 1.56569, 0.905066, 2.604, 0.0257159, 0.108544, 1.28787
1.22723, 1.37464, 0.437246, 2.17282, 1.5807, 0.907587, 2.60096, 0.0417638, 0.112454, 1.29164
1.2184, 1.37319, 0.449244, 2.16493, 1.60043, 0.912109, 2.60134, 0.0579622, 0.115421, 1.30092
1.21049, 1.36272, 0.45856, 2.1608, 1.6177, 0.909985, 2.59807, 0.0664996, 0.123929, 1.31338
1.20048, 1.35582, 0.46772, 2.1569, 1.63369, 0.908052, 2.59744, 0.0747838, 0.131348, 1.3232
1.19177, 1.35406, 0.478014, 2.15176, 1.65065, 0.908497, 2.59929, 0.0895197, 0.135416, 1.33108
1.17672, 1.35146, 0.484246, 2.1456, 1.66539, 0.899874, 2.60242, 0.1053, 0.137918, 1.34174
1.16527, 1.35651, 0.491763, 2.1359, 1.67497, 0.902026, 2.60401, 0.125814, 0.142654, 1.35144
1.15581, 1.35675, 0.499494, 2.12233, 1.68975, 0.903606, 2.60567, 0.141503, 0.143347, 1.35778
1.14219, 1.35555, 0.506915, 2.11005, 1.69643, 0.904888, 2.6104, 0.154606, 0.145892, 1.36256
1.12879, 1.35589, 0.513975, 2.09572, 1.70333, 0.904511, 2.61568, 0.166464, 0.147765, 1.36181
1.11847, 1.35311, 0.520805, 2.08473, 1.70891, 0.903408, 2.62046, 0.18139, 0.146523, 1.36438
1.10571, 1.35335, 0.529259, 2.07602, 1.71722, 0.903235, 2.62322, 0.192721, 0.14532, 1.3707
1.09444, 1.3504, 0.537893, 2.06662, 1.72808, 0.903963, 2.62783, 0.202713, 0.141676, 1.37622
1.07926, 1.34804, 0.547749, 2.05596, 1.7395, 0.903874, 2.63147, 0.214436, 0.139751, 1.38001
1.06176, 1.34554, 0.560742, 2.04495, 1.75441, 0.905106, 2.63133, 0.224165, 0.133033, 1.38238
1.04282, 1.3456, 0.569147, 2.03515, 1.76447, 0.906519, 2.6328, 0.233003, 0.125071, 1.38437
1.02355, 1.34458, 0.57816, 2.02137, 1.77271, 0.90556, 2.6348, 0.242545, 0.117133, 1.38599
1.00538, 1.3426, 0.588685, 2.00826, 1.77983, 0.902851, 2.6367, 0.251816, 0.112274, 1.38692
0.988055, 1.34207, 0.597378, 1.99773, 1.7872, 0.898248, 2.6399, 0.261783, 0.106052, 1.38973
0.971074, 1.34154, 0.60555, 1.98482, 1.79802, 0.89397, 2.6431, 0.269147, 0.100028, 1.39007
0.953578, 1.34251, 0.613988, 1.97313, 1.80937, 0.887977, 2.65068, 0.276477, 0.0925927, 1.39089
0.93752, 1.34597, 0.623153, 1.96206, 1.81929, 0.882456, 2.6449, 0.285295, 0.082578, 1.39318
0.919662, 1.34901, 0.630463, 1.94905, 1.82962, 0.879012, 2.64076, 0.294238, 0.0729924, 1.39114
0.900102, 1.35218, 0.635982, 1.93572, 1.8405, 0.874611, 2.6375, 0.300529, 0.0617964, 1.39125
0.87979, 1.35582, 0.643034, 1.92289, 1.84943, 0.870439, 2.63501, 0.304243, 0.0500145, 1.39067
0.860783, 1.35876, 0.648795, 1.90915, 1.85898, 0.865433, 2.63233, 0.309683, 0.0388533, 1.39128
0.844055, 1.36315, 0.653793, 1.89347, 1.8706, 0.862463, 2.62886, 0.312418, 0.0287318, 1.39296
0.826686, 1.36682, 0.658989, 1.87718, 1.88197, 0.859861, 2.62712, 0.315468, 0.0176126, 1.39282
0.809879, 1.371, 0.662587, 1.8619, 1.89359, 0.85535, 2.62551, 0.318658, 0.00615704, 1.39377
0.793271, 1.37581, 0.666695, 1.84658, 1.90582, 0.850493, 2.62441, 0.32301, -0.00553028, 1.39388
0.777174, 1.38006, 0.671935, 1.83113, 1.9178, 0.845011, 2.62274, 0.32839, 0.00575077, 1.39474
0.761011, 1.38429, 0.679082, 1.8163, 1.93025, 0.838754, 2.62138, 0.333573, 0.0169299, 1.39491
0.743676, 1.38786, 0.685802, 1.80115, 1.94169, 0.832687, 2.6203, 0.336612, 0.0290603, 1.39497
0.725829, 1.39294, 0.693568, 1.78604, 1.95407, 0.827589, 2.61969, 0.340664, 0.0401198, 1.39481
0.709561, 1.39674, 0.69942, 1.77122, 1.96548, 0.822112, 2.61974, 0.343846, 0.0505247, 1.39425
0.692347, 1.40088, 0.706678, 1.75646, 1.97643, 0.816124, 2.62091, 0.34622, 0.0608047, 1.39572
0.676072, 1.40471, 0.71254, 1.74202, 1.98846, 0.809404, 2.62159, 0.349359, 0.0715825, 1.39691
0.660971, 1.40718, 0.718727, 1.7282, 2.00077, 0.803395, 2.62254, 0.353034, 0.0821859, 1.39718
