2.60926, 1.96222, 3.06773, 2.0409, 3.00947, 2.15059, 1.79075, 3.92218, 2.99137, 3.57534, 3.05171, 3.41173, 4.69286, 4.1914, 2.45807, 2.06965, 2.17258, 3.46006, 2.74363, 2.07202
2.59279, 1.9598, 3.05547, 2.03892, 2.99705, 2.14793, 1.78613, 3.91159, 2.98416, 3.56907, 3.04398, 3.40574, 4.68802, 4.18824, 2.43991, 2.06566, 2.16474, 3.4498, 2.72894, 2.06912
2.57629, 1.95739, 3.04324, 2.03694, 2.98467, 2.14528, 1.78153, 3.90104, 2.977, 3.56283, 3.0363, 3.3998, 4.68323, 4.18511, 2.42162, 2.06166, 2.15694, 3.43956, 2.71424, 2.06624
2.55973, 1.95498, 3.03106, 2.03498, 2.97233, 2.14265, 1.77696, 3.89054, 2.96988, 3.55663, 3.02867, 3.39388, 4.67848, 4.18201, 2.4032, 2.05763, 2.14915, 3.42935, 2.69954, 2.06335
2.54311, 1.95257, 3.01892, 2.03302, 2.96003, 2.14002, 1.7724, 3.88009, 2.96281, 3.55047, 3.02108, 3.38801, 4.67377, 4.17894, 2.38463, 2.05359, 2.14138, 3.41917, 2.68484, 2.06047
2.52643, 1.95016, 3.00682, 2.03108, 2.94776, 2.1374, 1.76787, 3.86968, 2.95578, 3.54436, 3.01354, 3.38217, 4.6691, 4.17589, 2.3659, 2.04953, 2.13364, 3.40901, 2.67013, 2.0576
2.50969, 1.94776, 2.99476, 2.02914, 2.93553, 2.1348, 1.76335, 3.85932, 2.9488, 3.53827, 3.00605, 3.37637, 4.66447, 4.17288, 2.34699, 2.04546, 2.12591, 3.39888, 2.65541, 2.05473
2.49287, 1.94535, 2.98274, 2.02721, 2.92333, 2.1322, 1.75886, 3.849, 2.94186, 3.53223, 2.9986, 3.3706, 4.65988, 4.16988, 2.3279, 2.04135, 2.11821, 3.38878, 2.64068, 2.05186
2.47598, 1.94295, 2.97076, 2.02529, 2.91117, 2.12961, 1.75439, 3.83872, 2.93496, 3.52623, 2.9912, 3.36487, 4.65533, 4.16692, 2.3086, 2.03722, 2.11052, 3.37869, 2.62593, 2.049
2.459, 1.94054, 2.95882, 2.02338, 2.89905, 2.12704, 1.74993, 3.82849, 2.92811, 3.52026, 2.98385, 3.35917, 4.65082, 4.16398, 2.28908, 2.03307, 2.10285, 3.36864, 2.61117, 2.04614
2.44193, 1.93814, 2.94691, 2.02148, 2.88695, 2.12447, 1.7455, 3.8183, 2.9213, 3.51434, 2.97654, 3.35351, 4.64635, 4.16106, 2.26931, 2.02888, 2.09521, 3.35861, 2.59638, 2.04329
2.42476, 1.93573, 2.93504, 2.01959, 2.87489, 2.12192, 1.74109, 3.80815, 2.91454, 3.50845, 2.96927, 3.34789, 4.64192, 4.15817, 2.24928, 2.02466, 2.08758, 3.3486, 2.58158, 2.04044
2.40748, 1.93333, 2.92322, 2.01771, 2.86287, 2.11938, 1.73669, 3.79805, 2.90782, 3.50259, 2.96205, 3.3423, 4.63753, 4.15531, 2.22895, 2.0204, 2.07996, 3.33861, 2.56675, 2.03759
2.39009, 1.93092, 2.91142, 2.01583, 2.85087, 2.11684, 1.73232, 3.78799, 2.90114, 3.49678, 2.95487, 3.33674, 4.63318, 4.15247, 2.20829, 2.01609, 2.07237, 3.32864, 2.55189, 2.03474
2.37256, 1.92851, 2.89966, 2.01397, 2.8389, 2.11431, 1.72797, 3.77797, 2.8945, 3.491, 2.94774, 3.33122, 4.62887, 4.14966, 2.18727, 2.01174, 2.06479, 3.3187, 2.537, 2.03189
2.3549, 1.92609, 2.88794, 2.01211, 2.82697, 2.1118, 1.72363, 3.76799, 2.8879, 3.48526, 2.94065, 3.32573, 4.62459, 4.14687, 2.16585, 2.00734, 2.05723, 3.30877, 2.52208, 2.02905
