2.65052, 4.39784, 1.59448, 1.08075, 3.64608, 0.416503, 3.92937, 2.80724, 3.79004, 4.79281, 4.97341, 0.956892, 3.61011, 1.66575, 2.67267, 5.52181, 1.97651, 1.84211, 4.50879, 1.85168
2.64507, 4.39534, 1.59399, 1.08386, 3.64491, 0.418074, 3.92664, 2.80815, 3.78729, 4.79169, 4.97203, 0.957899, 3.60813, 1.66743, 2.67032, 5.51896, 1.97481, 1.84613, 4.50694, 1.85272
2.63975, 4.3929, 1.59352, 1.08689, 3.64377, 0.419598, 3.92398, 2.80903, 3.78462, 4.79059, 4.97069, 0.958877, 3.60621, 1.66905, 2.66803, 5.5162, 1.97316, 1.85004, 4.50514, 1.85373
2.63457, 4.39051, 1.59306, 1.08983, 3.64267, 0.421077, 3.92141, 2.80989, 3.78203, 4.78953, 4.96939, 0.959825, 3.60435, 1.67063, 2.6658, 5.51351, 1.97155, 1.85384, 4.50339, 1.85472
2.62951, 4.38819, 1.59261, 1.09268, 3.6416, 0.422513, 3.91891, 2.81072, 3.77952, 4.7885, 4.96812, 0.960746, 3.60254, 1.67216, 2.66364, 5.5109, 1.96999, 1.85754, 4.5017, 1.85567
2.62458, 4.38592, 1.59218, 1.09545, 3.64056, 0.423906, 3.91648, 2.81153, 3.77708, 4.7875, 4.9669, 0.961639, 3.60078, 1.67365, 2.66153, 5.50836, 1.96847, 1.86113, 4.50005, 1.85659
2.61978, 4.38371, 1.59176, 1.09815, 3.63955, 0.425258, 3.91412, 2.81232, 3.7747, 4.78652, 4.96571, 0.962506, 3.59908, 1.6751, 2.65949, 5.5059, 1.96699, 1.86463, 4.49846, 1.85749
2.61509, 4.38156, 1.59135, 1.10076, 3.63858, 0.42657, 3.91183, 2.81308, 3.7724, 4.78558, 4.96456, 0.963347, 3.59742, 1.6765, 2.65751, 5.50351, 1.96556, 1.86803, 4.49691, 1.85836
2.61053, 4.37946, 1.59095, 1.1033, 3.63763, 0.427844, 3.90961, 2.81382, 3.77017, 4.78466, 4.96344, 0.964163, 3.59581, 1.67786, 2.65558, 5.50118, 1.96416, 1.87134, 4.4954, 1.85921
2.60608, 4.37742, 1.59057, 1.10576, 3.63671, 0.429079, 3.90745, 2.81454, 3.768, 4.78377, 4.96235, 0.964954, 3.59425, 1.67918, 2.65371, 5.49892, 1.9628, 1.87455, 4.49394, 1.86003
2.60174, 4.37542, 1.59019, 1.10816, 3.63581, 0.430278, 3.90535, 2.81524, 3.76589, 4.78291, 4.9613, 0.965723, 3.59274, 1.68046, 2.65189, 5.49672, 1.96148, 1.87767, 4.49253, 1.86083
2.59751, 4.37348, 1.58983, 1.11048, 3.63495, 0.431442, 3.90332, 2.81592, 3.76384, 4.78207, 4.96028, 0.966468, 3.59127, 1.68171, 2.65012, 5.49459, 1.9602, 1.88071, 4.49115, 1.8616
2.59339, 4.37159, 1.58948, 1.11274, 3.6341, 0.432571, 3.90135, 2.81657, 3.76185, 4.78125, 4.95929, 0.967191, 3.58984, 1.68292, 2.6484, 5.49252, 1.95895, 1.88366, 4.48982, 1.86235
2.58938, 4.36974, 1.58914, 1.11493, 3.63329, 0.433666, 3.89943, 2.81721, 3.75993, 4.78046, 4.95833, 0.967893, 3.58846, 1.68409, 2.64673, 5.4905, 1.95774, 1.88653, 4.48852, 1.86308
2.58547, 4.36795, 1.5888, 1.11706, 3.6325, 0.434729, 3.89757, 2.81783, 3.75805, 4.77969, 4.95739, 0.968574, 3.58711, 1.68523, 2.64511, 5.48855, 1.95656, 1.88932, 4.48727, 1.86378
2.58166, 4.3662, 1.58848, 1.11913, 3.63173, 0.435761, 3.89576, 2.81843, 3.75624, 4.77895, 4.95649, 0.969234, 3.58581, 1.68634, 2.64354, 5.48665, 1.95541, 1.89203, 4.48605, 1.86447
2.57795, 4.36449, 1.58817, 1.12113, 3.63098, 0.436761, 3.89401, 2.81902, 3.75447, 4.77822, 4.95561, 0.969875, 3.58454, 1.68741, 2.64201, 5.4848, 1.9543, 1.89467, 4.48487, 1.86514
2.57434, 4.36283, 1.58786, 1.12308, 3.63026, 0.437733, 3.8923, 2.81959, 3.75276, 4.77752, 4.95476, 0.970497, 3.58331, 1.68845, 2.64052, 5.48301, 1.95322, 1.89723, 4.48372, 1.86578
2.57082, 4.36121, 1.58757, 1.12497, 3.62955, 0.438675, 3.89065, 2.82014, 3.75109, 4.77684, 4.95393, 0.971101, 3.58212, 1.68946, 2.63908, 5.48127, 1.95217, 1.89972, 4.48261, 1.86641
2.56739, 4.35964, 1.58728, 1.12681, 3.62887, 0.439589, 3.88905, 2.82067, 3.74948, 4.77618, 4.95313, 0.971686, 3.58096, 1.69044, 2.63768, 5.47958, 1.95114, 1.90214, 4.48152, 1.86701
2.56405, 4.3581, 1.587, 1.12859, 3.62821, 0.440476, 3.88749, 2.82119, 3.74791, 4.77553, 4.95235, 0.972254, 3.57984, 1.69139, 2.63632, 5.47794, 1.95015, 1.90448, 4.48048, 1.8676
2.56081, 4.35661, 1.58673, 1.13032, 3.62757, 0.441337, 3.88598, 2.82169, 3.74639, 4.77491, 4.95159, 0.972805, 3.57875, 1.69232, 2.635, 5.47635, 1.94919, 1.90677, 4.47946, 1.86818
2.55764, 4.35516, 1.58647, 1.132, 3.62695, 0.442172, 3.88451, 2.82218, 3.74492, 4.7743, 4.95086, 0.97334, 3.57769, 1.69321, 2.63372, 5.4748, 1.94825, 1.90898, 4.47847, 1.86873
2.55456, 4.35374, 1.58622, 1.13363, 3.62634, 0.442983, 3.88309, 2.82266, 3.74348, 4.77372, 4.95015, 0.973858, 3.57666, 1.69408, 2.63247, 5.4733, 1.94734, 1.91114, 4.47751, 1.86927
2.55157, 4.35237, 1.58597, 1.13521, 3.62576, 0.443769, 3.88171, 2.82312, 3.74209, 4.77315, 4.94946, 0.974362, 3.57567, 1.69493, 2.63126, 5.47184, 1.94645, 1.91323, 4.47658, 1.86979
2.54865, 4.35102, 1.58573, 1.13675, 3.62519, 0.444532, 3.88037, 2.82356, 3.74074, 4.77259, 4.94879, 0.97485, 3.5747, 1.69575, 2.63009, 5.47042, 1.9456, 1.91527, 4.47568, 1.8703
2.54581, 4.34972, 1.5855, 1.13824, 3.62464, 0.445272, 3.87906, 2.824, 3.73943, 4.77205, 4.94814, 0.975324, 3.57376, 1.69654, 2.62895, 5.46905, 1.94476, 1.91724, 4.47481, 1.87079
2.54305, 4.34845, 1.58527, 1.13968, 3.6241, 0.44599, 3.8778, 2.82442, 3.73816, 4.77153, 4.94751, 0.975783, 3.57285, 1.69731, 2.62784, 5.46771, 1.94395, 1.91916, 4.47396, 1.87127
2.54036, 4.34721, 1.58505, 1.14109, 3.62358, 0.446687, 3.87658, 2.82483, 3.73692, 4.77103, 4.9469, 0.976229, 3.57197, 1.69806, 2.62677, 5.46642, 1.94316, 1.92102, 4.47313, 1.87173
2.53775, 4.34601, 1.58484, 1.14245, 3.62308, 0.447363, 3.87539, 2.82522, 3.73573, 4.77053, 4.94631, 0.976661, 3.57111, 1.69879, 2.62573, 5.46516, 1.9424, 1.92283, 4.47233, 1.87218
2.5352, 4.34484, 1.58463, 1.14378, 3.62259, 0.448019, 3.87423, 2.82561, 3.73456, 4.77006, 4.94573, 0.977081, 3.57028, 1.69949, 2.62471, 5.46393, 1.94165, 1.92459, 4.47156, 1.87262
