3.00911, 2.33714, 3.06904, 2.06448, 2.50173, 1.56974, 0.824177, 2.33807, 2.67969, 1.09208
2.8221, 2.31807, 2.8859, 2.06099, 2.27542, 1.60672, 1.09417, 2.18621, 2.48671, 1.15035
2.72894, 2.39507, 2.80973, 2.13394, 2.2295, 1.70115, 1.1278, 2.38126, 2.45118, 1.22408
2.63047, 2.47645, 2.73104, 2.20931, 2.18208, 1.79864, 1.1714, 2.63415, 2.41545, 1.29823
2.41284, 2.45751, 2.52827, 2.20913, 1.92075, 1.85475, 1.46258, 2.41837, 2.21552, 1.3601
2.30564, 2.56579, 2.44726, 2.29985, 1.88065, 1.96985, 1.43188, 2.67994, 2.18328, 1.43984
2.25297, 2.5027, 2.38532, 2.24035, 1.7997, 1.8782, 1.39724, 2.58935, 2.06894, 1.37419
2.31526, 2.41927, 2.46344, 2.14173, 1.89282, 1.81966, 1.45505, 2.54059, 2.21577, 1.31507
2.22031, 2.52835, 2.39437, 2.22761, 1.85904, 1.92354, 1.41565, 2.85811, 2.18745, 1.38653
2.14567, 2.46253, 2.31012, 2.17236, 1.73204, 1.84319, 1.36042, 2.75169, 2.05533, 1.34968
