3.43804, 4.84713, 2.26043, 2.58177, 2.13344, 2.2993, 4.2299, 1.49918, 4.98105, 1.38863, 5.26379, 2.37024, 4.6894, 3.81229, 3.25414, 2.27563, 3.66792, 3.55285, 4.0175, 3.61468, 3.95436, 3.91424, 3.17413, 3.35572, 0.807495, 4.32842, 1.1907, 1.94679, 3.37397, 5.02362
3.27894, 4.85979, 2.15535, 2.71291, 2.04546, 2.43223, 4.16107, 1.56262, 4.91629, 1.44038, 5.18726, 2.41245, 4.58501, 3.84271, 3.16345, 2.36147, 3.54321, 3.60832, 3.9007, 3.66033, 3.82981, 3.95361, 3.04166, 3.43249, 1.70038, 3.78674, 1.14922, 2.10728, 3.21064, 5.02832
3.13011, 4.87847, 2.05774, 2.83202, 1.96283, 2.5529, 4.09882, 1.62042, 4.85774, 1.48766, 5.11807, 2.45157, 4.49006, 3.87258, 3.08126, 2.43975, 3.43023, 3.66166, 3.79476, 3.70448, 3.71642, 3.99279, 2.92192, 3.50499, 1.49516, 3.94594, 1.10501, 2.25641, 3.05659, 5.04025
2.995, 4.89839, 1.97024, 2.94039, 1.88923, 2.66191, 4.04481, 1.6714, 4.807, 1.52932, 5.05789, 2.48634, 4.40656, 3.90004, 3.00932, 2.50962, 3.3302, 3.71067, 3.70126, 3.74499, 3.61595, 4.02921, 2.8153, 3.57155, 1.27883, 4.11114, 1.0651, 2.39175, 2.916, 5.05441
3.04493, 4.83644, 2.04768, 2.90234, 1.9695, 2.6282, 4.21165, 1.60419, 5.06525, 1.39613, 5.22456, 2.32992, 4.47196, 3.79824, 3.11052, 2.45768, 3.40373, 3.64015, 3.77454, 3.66448, 3.68163, 3.95189, 2.88951, 3.51332, 1.33624, 4.07332, 1.13763, 2.36983, 2.9638, 4.99415
2.91455, 4.85791, 1.96192, 3.00546, 1.89697, 2.73166, 4.16122, 1.65068, 5.01892, 1.43345, 5.16977, 2.36227, 4.39394, 3.82533, 3.04248, 2.5227, 3.30957, 3.68723, 3.68692, 3.7036, 3.58703, 3.98756, 2.78824, 3.57689, 1.06692, 4.26745, 1.09483, 2.50154, 2.82746, 5.01035
3.00053, 4.83418, 2.03456, 3.0039, 1.96877, 2.73277, 4.2693, 1.65439, 5.21707, 1.37429, 5.27799, 2.34698, 4.54276, 3.8458, 3.12765, 2.52655, 3.40219, 3.68061, 3.78846, 3.70007, 3.68876, 3.97858, 2.87169, 3.56989, 1.12903, 4.25461, 1.15837, 2.50427, 2.9115, 4.98469
3.04441, 5.01608, 2.06665, 3.08272, 1.99803, 2.80633, 4.25977, 1.71927, 5.19873, 1.43105, 5.2508, 2.41382, 4.50612, 3.95833, 3.13573, 2.60662, 3.4085, 3.79503, 3.78092, 3.81574, 3.68472, 4.10766, 2.89403, 3.6751, 1.20128, 4.32801, 1.19307, 2.56458, 2.96559, 5.1818
2.92754, 5.02878, 1.98278, 3.17376, 1.92671, 2.89848, 4.21409, 1.75954, 5.1579, 1.46276, 5.20194, 2.4417, 4.43632, 3.97984, 3.07262, 2.66308, 3.32252, 3.83394, 3.70146, 3.84788, 3.5991, 4.13625, 2.80014, 3.72845, 0.935919, 4.47248, 1.14589, 2.68737, 2.84395, 5.18903
3.00611, 5.00505, 2.04932, 3.17081, 1.99261, 2.89801, 4.31181, 1.76108, 5.41339, 1.34036, 5.30048, 2.42996, 4.5945, 4.00683, 3.15075, 2.66547, 3.40803, 3.82619, 3.79627, 3.84295, 3.69347, 4.12568, 2.87669, 3.72046, 0.99102, 4.45941, 1.20442, 2.6884, 2.9208, 5.16337
