0.441512, 0.425096, 1.74772, 2.51738, 1.64386, 0.045043, 1.89527, 0.133262, 1.38043, 0.17961
0.445431, 0.431457, 1.75022, 2.51121, 1.64586, 0.0499707, 1.89233, 0.128801, 1.37134, 0.193399
0.446396, 0.437635, 1.75346, 2.50076, 1.65171, 0.050256, 1.8809, 0.125967, 1.36708, 0.202726
0.438483, 0.442561, 1.75153, 2.49224, 1.65127, 0.0374656, 1.87679, 0.124417, 1.36596, 0.214837
0.434398, 0.442155, 1.75017, 2.48608, 1.65486, 0.0288956, 1.8757, 0.123179, 1.37191, 0.227033
0.429005, 0.449376, 1.74758, 2.47853, 1.6547, 0.0173619, 1.86971, 0.123726, 1.3711, 0.250109
0.430763, 0.449417, 1.74548, 2.47861, 1.65229, 0.00185884, 1.86836, 0.125026, 1.37702, 0.269471
0.432738, 0.447492, 1.74139, 2.47516, 1.64786, -0.0127928, 1.86282, 0.129045, 1.37691, 0.289581
0.438194, 0.443743, 1.74352, 2.46884, 1.64331, 0.000869458, 1.86151, 0.132315, 1.37944, 0.313027
0.438583, 0.439997, 1.74171, 2.46275, 1.64401, 0.00896386, 1.8592, 0.132071, 1.38429, 0.336987
0.444999, 0.438134, 1.73852, 2.45752, 1.64178, 0.00993206, 1.85618, 0.128685, 1.38781, 0.360794
0.451144, 0.437316, 1.736, 2.45332, 1.64126, 0.0122703, 1.85102, 0.127955, 1.39118, 0.385044
0.457809, 0.432634, 1.73068, 2.44689, 1.63348, 0.0145283, 1.84408, 0.122664, 1.39594, 0.409763
0.461778, 0.432929, 1.72425, 2.44457, 1.62982, 0.0170846, 1.83645, 0.114762, 1.396, 0.434352
0.465946, 0.42755, 1.71158, 2.4416, 1.62512, 0.0204599, 1.83457, 0.108106, 1.39982, 0.459436
0.471829, 0.425431, 1.70156, 2.43687, 1.62491, 0.0247968, 1.82983, 0.102709, 1.40526, 0.486079
0.473207, 0.426872, 1.69717, 2.43139, 1.62162, 0.0312967, 1.82941, 0.0947632, 1.40615, 0.508539
0.472708, 0.429372, 1.69276, 2.42918, 1.616, 0.0386915, 1.82728, 0.0869651, 1.4107, 0.526424
0.472089, 0.427946, 1.68693, 2.42453, 1.61055, 0.0444353, 1.82624, 0.0826752, 1.41627, 0.547041
0.472797, 0.427905, 1.67735, 2.41949, 1.60602, 0.049747, 1.8252, 0.076633, 1.42236, 0.56877
0.472853, 0.425927, 1.66704, 2.41245, 1.60232, 0.0546423, 1.82355, 0.0694495, 1.42715, 0.59178
0.47196, 0.424971, 1.65709, 2.40828, 1.59966, 0.0615148, 1.82417, 0.0616671, 1.42923, 0.614359
0.475353, 0.422032, 1.64661, 2.40507, 1.59626, 0.066222, 1.82438, 0.053588, 1.42961, 0.635611
0.480937, 0.418814, 1.63636, 2.40246, 1.59117, 0.0728072, 1.82568, 0.0440538, 1.43348, 0.659444
0.484257, 0.415275, 1.6275, 2.39929, 1.58677, 0.0791462, 1.82503, 0.0358703, 1.4355, 0.683708
0.48889, 0.413016, 1.61905, 2.39883, 1.5841, 0.0854611, 1.82478, 0.0273942, 1.44046, 0.708983
0.491561, 0.409436, 1.61125, 2.39566, 1.58073, 0.0921196, 1.82631, 0.01801, 1.44515, 0.734885
0.490251, 0.408316, 1.60524, 2.39162, 1.57735, 0.0985656, 1.82616, 0.00992319, 1.44967, 0.758884
0.488938, 0.408175, 1.5974, 2.38658, 1.57512, 0.107537, 1.82663, 0.00217012, 1.4555, 0.780677
0.48879, 0.407306, 1.59066, 2.38163, 1.57232, 0.11689, 1.82652, -0.00620692, 1.46139, 0.803798
0.488606, 0.407026, 1.58378, 2.37732, 1.56966, 0.125429, 1.82747, 0.00139182, 1.46646, 0.826454
0.48834, 0.406221, 1.57433, 2.37267, 1.5679, 0.133943, 1.82892, 0.00910801, 1.471, 0.849011
0.487593, 0.406535, 1.56592, 2.36661, 1.56618, 0.141474, 1.82845, 0.017075, 1.47579, 0.870845
0.487689, 0.408182, 1.55697, 2.36199, 1.56318, 0.150355, 1.83035, 0.0261234, 1.48196, 0.895674
0.488813, 0.409315, 1.55127, 2.35728, 1.56185, 0.15749, 1.8304, 0.0353055, 1.48757, 0.920518
0.4909, 0.410451, 1.54381, 2.35466, 1.56064, 0.164983, 1.83092, 0.0437504, 1.49241, 0.944552
0.492157, 0.411346, 1.53598, 2.35028, 1.55756, 0.172411, 1.83238, 0.0515763, 1.49735, 0.967549
0.492908, 0.412957, 1.52778, 2.34603, 1.55425, 0.181169, 1.8327, 0.0603947, 1.50118, 0.990589
0.494004, 0.412326, 1.5205, 2.34265, 1.55146, 0.188935, 1.8334, 0.0690418, 1.50474, 1.01373
0.494362, 0.412362, 1.51266, 2.3397, 1.5489, 0.197831, 1.83322, 0.0772636, 1.50878, 1.03588
0.494621, 0.413286, 1.50532, 2.33615, 1.54702, 0.206287, 1.83299, 0.0866616, 1.51241, 1.05819
0.495205, 0.412666, 1.49858, 2.33166, 1.5447, 0.214314, 1.83315, 0.0955211, 1.51527, 1.0794
0.494696, 0.411923, 1.49201, 2.3257, 1.54253, 0.221608, 1.83341, 0.104904, 1.51915, 1.10095
0.495153, 0.410906, 1.48517, 2.32206, 1.54039, 0.229651, 1.83222, 0.115453, 1.52307, 1.12202
0.495755, 0.410832, 1.47831, 2.31781, 1.53884, 0.237891, 1.83188, 0.125642, 1.526, 1.14371
0.496059, 0.410597, 1.47162, 2.31443, 1.53733, 0.246327, 1.83194, 0.135638, 1.52986, 1.16421
0.496293, 0.410558, 1.46508, 2.31184, 1.53621, 0.254712, 1.8318, 0.145431, 1.53435, 1.18452
