2.03232, 0.332235, 3.72778, 1.38805, 2.87697, 0.765911, 3.60076, 1.09324, 0.5265, 0.673368
2.05393, 0.411288, 3.66785, 1.50791, 2.87535, 0.870023, 3.56076, 1.20252, 0.572938, 0.726257
2.0756, 0.490362, 3.60363, 1.63647, 2.87383, 0.976572, 3.51921, 1.3163, 0.618998, 0.778688
2.02894, 0.568464, 3.53465, 1.65886, 2.80739, 1.02771, 3.45416, 1.34592, 0.63701, 0.910209
1.9815, 0.647872, 3.46579, 1.68121, 2.74035, 1.0793, 3.38927, 1.37546, 0.656534, 1.05277
2.00686, 0.724966, 3.40259, 1.83317, 2.74605, 1.18832, 3.35218, 1.49875, 0.705445, 1.10319
1.95618, 0.804527, 3.33182, 1.85249, 2.67626, 1.23783, 3.28611, 1.52601, 0.72315, 1.26795
1.98378, 0.880749, 3.26214, 2.04644, 2.6868, 1.35066, 3.25063, 1.66198, 0.774356, 1.31716
1.92912, 0.960736, 3.18843, 2.0612, 2.61374, 1.39769, 3.18296, 1.68647, 0.78898, 1.52749
1.95931, 1.03608, 3.08827, 2.42996, 2.63051, 1.51558, 3.14963, 1.84417, 0.844135, 1.57523
