3.17151, 5.27304, 2.51548, 3.49207, 2.56883, 3.23223, 4.54607, 2.46407, 5.17612, 1.84193, 5.48208, 1.88331, 4.8043, 3.47313, 3.10913, 3.19985, 3.52084, 3.52751, 4.13127, 3.44683, 3.89286, 3.81864, 2.96086, 3.54846, 1.90209, 4.27592, 1.22329, 4.45109, 3.11428, 5.38775
2.88048, 3.7462, 2.61217, 3.76652, 2.64171, 3.48076, 4.48192, 2.63613, 5.11359, 1.97505, 5.41275, 2.00893, 4.67299, 3.67542, 3.12831, 3.4655, 3.48613, 3.83979, 4.03635, 3.70571, 3.78225, 4.15445, 3.00826, 3.86407, 2.15331, 4.52761, 1.45727, 4.59458, 2.85414, 3.89604
2.91996, 3.9029, 2.66593, 3.91368, 2.68356, 3.61388, 4.45394, 2.73619, 5.08342, 2.05309, 5.37838, 2.08344, 4.61231, 3.80476, 3.14747, 3.60947, 3.48605, 4.0168, 4.00176, 3.86111, 3.74984, 4.36492, 3.04409, 4.03482, 2.27736, 4.6808, 1.57845, 4.69183, 2.90119, 4.06327
2.96187, 4.06851, 2.72259, 4.0681, 2.72675, 3.75099, 4.42595, 2.83632, 5.05359, 2.13031, 5.3444, 2.1571, 4.54966, 3.93824, 3.16737, 3.75871, 3.48574, 4.20829, 3.96512, 4.02462, 3.71002, 4.6096, 3.08294, 4.21876, 2.41612, 4.84983, 1.7049, 4.79352, 2.95215, 4.24309
3.01915, 4.00313, 2.78017, 4.00708, 2.79021, 3.68969, 4.51466, 2.71306, 5.19796, 1.91547, 5.47049, 1.8935, 4.59507, 3.83616, 3.23062, 3.6882, 3.53814, 4.13348, 4.01731, 3.93776, 3.7534, 4.53428, 3.1371, 4.15167, 2.46238, 4.79496, 1.75232, 4.74707, 3.00628, 4.17844
2.89044, 4.0564, 2.64184, 4.06838, 2.66471, 3.7598, 4.44228, 2.75508, 5.14032, 1.95381, 5.41442, 1.92913, 4.50866, 3.86342, 3.11793, 3.74336, 3.42352, 4.17026, 3.9184, 3.97079, 3.63915, 4.55665, 3.00857, 4.19695, 2.27746, 4.829, 1.46139, 4.81057, 2.87184, 4.22641
2.97755, 3.91744, 2.73244, 3.94017, 2.76902, 3.62323, 4.23893, 2.9843, 4.86167, 2.23672, 5.14483, 2.17939, 4.52804, 3.63865, 3.21588, 3.58256, 3.49284, 4.01296, 3.97659, 3.77928, 3.6886, 4.40868, 3.08756, 4.05727, 2.34741, 4.72574, 1.53699, 4.72772, 2.9524, 4.09288
3.03247, 3.85713, 2.7871, 3.88419, 2.82933, 3.56657, 4.31494, 2.88299, 4.98205, 2.0731, 5.26667, 1.97437, 4.57713, 3.53974, 3.2773, 3.51674, 3.54432, 3.94323, 4.02963, 3.69687, 3.73154, 4.33847, 3.13976, 3.99537, 2.39119, 4.67623, 1.58082, 4.68702, 3.00428, 4.03343
3.06076, 3.99953, 2.82911, 4.02008, 2.85959, 3.686, 4.29205, 2.97458, 4.95745, 2.14078, 5.23989, 2.03772, 4.53356, 3.64605, 3.28718, 3.64101, 3.53998, 4.09983, 4.00134, 3.82597, 3.70091, 4.54448, 3.16525, 4.15266, 2.51099, 4.83508, 1.68916, 4.77451, 3.04023, 4.1897
3.11091, 3.94156, 2.87923, 3.96597, 2.91534, 3.63107, 4.36349, 2.87696, 5.08115, 1.97032, 5.37553, 1.80963, 4.57946, 3.55299, 3.34367, 3.57774, 3.58657, 4.03392, 4.04996, 3.7484, 3.73917, 4.47938, 3.21257, 4.09347, 2.55071, 4.78687, 1.73006, 4.73478, 3.08731, 4.13266
3.00475, 3.98648, 2.7652, 4.01665, 2.81275, 3.68832, 4.29791, 2.91376, 5.03063, 2.00414, 5.32771, 1.84136, 4.50794, 3.5802, 3.25193, 3.62437, 3.49102, 4.06688, 3.96818, 3.77943, 3.64127, 4.50005, 3.10584, 4.13223, 2.39827, 4.8147, 1.47475, 4.79174, 2.97575, 4.17321
3.05283, 3.88734, 2.81708, 3.92295, 2.87107, 3.58491, 4.34368, 2.74991, 4.81176, 2.22533, 5.1522, 2.00678, 4.52821, 3.44508, 3.30109, 3.50978, 3.52802, 3.96196, 3.99866, 3.65976, 3.66981, 4.40352, 3.14943, 4.03484, 2.44079, 4.74039, 1.52415, 4.7316, 3.02099, 4.07897
3.10659, 3.83695, 2.86969, 3.87629, 2.92929, 3.5383, 4.43609, 2.66677, 4.94528, 2.11928, 5.32522, 1.86907, 4.59332, 3.35653, 3.36267, 3.45544, 3.5809, 3.90292, 4.05807, 3.58916, 3.71423, 4.34342, 3.20086, 3.98274, 2.48222, 4.69809, 1.56457, 4.69827, 3.07157, 4.02896
3.12678, 3.95955, 2.90203, 3.99523, 2.95125, 3.6416, 4.41654, 2.73942, 4.92413, 2.17829, 5.30269, 1.92193, 4.55991, 3.44239, 3.36748, 3.55972, 3.57523, 4.03392, 4.03489, 3.69436, 3.6893, 4.52198, 3.21878, 4.11811, 2.58851, 4.84684, 1.65791, 4.7725, 3.09842, 4.16498
3.0328, 3.99858, 2.80099, 4.03881, 2.86091, 3.69112, 4.36051, 2.77232, 4.87688, 2.20884, 5.25921, 1.95021, 4.49746, 3.46782, 3.28704, 3.60079, 3.4904, 4.06327, 3.96294, 3.72275, 3.60102, 4.53985, 3.12399, 4.15174, 2.45478, 4.86818, 1.40964, 4.82135, 2.99932, 4.19986
3.07463, 3.95069, 2.84251, 3.99412, 2.90727, 3.64534, 4.42705, 2.68586, 4.97364, 2.07811, 5.38913, 1.74204, 4.54024, 3.38807, 3.3348, 3.54799, 3.52998, 4.00892, 4.00569, 3.65791, 3.63355, 4.4868, 3.16352, 4.103, 2.48765, 4.82861, 1.4432, 4.79037, 3.03849, 4.1529
3.09051, 4.04424, 2.86548, 4.08616, 2.92422, 3.72768, 4.41359, 2.74739, 4.95773, 2.12854, 5.37196, 1.78694, 4.51887, 3.46167, 3.34078, 3.63078, 3.53219, 4.108, 3.99422, 3.74361, 3.6339, 4.61056, 3.17836, 4.20325, 2.54404, 4.95016, 1.51594, 4.8591, 3.05795, 4.25363
3.00217, 4.07886, 2.77008, 4.1247, 2.83908, 3.77213, 4.36235, 2.7774, 4.91517, 2.15632, 5.33347, 1.81267, 4.46128, 3.48507, 3.26562, 3.66777, 3.45288, 4.13407, 3.92742, 3.76938, 3.55129, 4.62552, 3.08936, 4.23279, 2.41823, 4.96593, 1.22446, 4.89233, 2.96473, 4.28412
3.04428, 4.03746, 2.81132, 4.08618, 2.88491, 3.73326, 4.43856, 2.70739, 5.03477, 2.06176, 5.52032, 1.64396, 4.51446, 3.41364, 3.31417, 3.62283, 3.49428, 4.08638, 3.97467, 3.71244, 3.58568, 4.57796, 3.12952, 4.19029, 2.45072, 4.93099, 1.25658, 4.86636, 3.00422, 4.24321
3.0605, 4.12538, 2.8344, 4.17264, 2.90175, 3.81041, 4.426, 2.76378, 5.01983, 2.10728, 5.50439, 1.68356, 4.49515, 3.4816, 3.32041, 3.70027, 3.49767, 4.17962, 3.96468, 3.7924, 3.58866, 4.69608, 3.14501, 4.28473, 2.50801, 5.04726, 1.32496, 4.92221, 3.02419, 4.33813
3.09989, 4.04564, 2.87584, 4.09842, 2.95067, 3.72772, 4.3438, 2.83925, 4.87412, 2.27157, 5.39965, 1.80063, 4.49811, 3.34473, 3.36623, 3.60289, 3.52847, 4.09256, 3.99218, 3.67856, 3.61039, 4.61994, 3.18004, 4.20659, 2.53901, 4.98924, 1.3634, 4.8782, 3.06001, 4.26318
3.13882, 4.00666, 2.9139, 4.0621, 2.99336, 3.69094, 4.41116, 2.77582, 4.97553, 2.18781, 5.58079, 1.62435, 4.55054, 3.2776, 3.41177, 3.56041, 3.56676, 4.0479, 4.03698, 3.62508, 3.64166, 4.57582, 3.21701, 4.16669, 2.56843, 4.9564, 1.39299, 4.85369, 3.09631, 4.22474
