5.00258, 4.85613, 4.30488, 3.85251, 5.8485, 5.96383, 2.32063, 2.64509, 4.69304, 1.73683, 5.37695, 5.48257, 4.0226, 2.43323, 4.32547, 3.9439, 4.41089, 2.61652, 4.55494, 1.97233, 1.99718, 3.29396, 4.97297, 4.82271, 1.5941, 4.43503, 4.88978, 4.58568, 1.48096, 1.53181
4.91672, 4.86131, 4.21262, 3.88264, 5.77778, 5.95313, 2.24079, 2.74735, 4.63642, 1.78141, 5.29789, 5.47708, 3.95196, 2.48559, 4.23236, 3.97199, 4.33988, 2.66085, 4.49461, 2.018, 1.88281, 3.42391, 4.88662, 4.82859, 1.27225, 4.62015, 4.80267, 4.59629, 1.44959, 1.63418
5.02357, 4.98936, 4.27822, 3.9652, 6.2548, 6.48245, 2.28756, 2.79126, 4.66096, 1.84791, 5.4785, 5.66866, 3.99075, 2.551, 4.30057, 4.05586, 4.37789, 2.73354, 4.52289, 2.08566, 1.9364, 3.46235, 4.99128, 4.95379, 1.33391, 4.64493, 4.89315, 4.71177, 1.48596, 1.67102
5.0388, 4.89563, 4.3277, 3.85724, 6.24783, 6.41369, 2.37706, 2.74226, 4.95762, 1.54479, 5.48211, 5.58696, 4.11973, 2.42428, 4.34712, 3.94965, 4.48739, 2.57696, 4.72635, 1.86675, 2.00798, 3.41402, 5.00749, 4.85948, 1.38529, 4.60112, 4.91384, 4.61242, 1.57666, 1.65542
4.961, 4.89963, 4.24385, 3.88436, 6.18924, 6.40093, 2.30003, 2.83441, 4.90885, 1.58302, 5.41172, 5.58074, 4.05597, 2.47046, 4.26249, 3.97492, 4.42373, 2.61658, 4.67324, 1.90666, 1.89486, 3.53338, 4.92921, 4.86414, 0.93887, 4.83754, 4.83466, 4.62155, 1.54398, 1.75018
5.18636, 5.17369, 4.37099, 4.04775, 3.57828, 3.58414, 2.39106, 2.91851, 4.94468, 1.70966, 5.9334, 6.13525, 4.12691, 2.59852, 4.39524, 4.1412, 4.49175, 2.75805, 4.71931, 2.03699, 1.99964, 3.60472, 5.14855, 5.13037, 1.05319, 4.87381, 5.01855, 4.86079, 1.61421, 1.82075
5.15227, 5.13612, 4.32587, 4.00093, 3.52671, 3.52384, 2.33058, 2.81937, 4.87105, 1.68606, 5.9052, 6.1034, 4.05665, 2.55129, 4.35131, 4.09477, 4.42751, 2.71638, 4.64638, 2.00607, 1.96626, 3.51132, 5.11414, 5.09245, 1.04989, 4.7999, 4.98194, 4.82156, 1.49729, 1.60207
5.09013, 5.09925, 4.24268, 3.96414, 3.42371, 3.48204, 2.16355, 2.76833, 4.77566, 1.6866, 5.85576, 6.06912, 3.95218, 2.53142, 4.26963, 4.05726, 4.33195, 2.69767, 4.54889, 1.99979, 1.79503, 3.41741, 5.05129, 5.05545, 1.31876, 4.67599, 4.9152, 4.78496, 1.729, 1.81671
5.05756, 5.0631, 4.1992, 3.91839, 3.37367, 3.42199, 2.10525, 2.66287, 4.70356, 1.66292, 5.82892, 6.0387, 3.88317, 2.4839, 4.22733, 4.01195, 4.26932, 2.65626, 4.47741, 1.9688, 1.7649, 3.32079, 5.0184, 5.01896, 1.31091, 4.60378, 4.88015, 4.7471, 1.61218, 1.62742
5.15714, 5.18008, 4.25312, 3.98499, 3.41968, 3.47101, 2.14219, 2.69719, 4.72202, 1.71609, 6.38774, 6.63297, 3.91488, 2.53597, 4.28349, 4.07984, 4.30053, 2.71409, 4.49999, 2.02291, 1.80691, 3.3511, 5.11477, 5.13205, 1.3609, 4.62418, 4.9602, 4.84661, 1.64151, 1.65816
5.37586, 5.43768, 4.362, 4.11977, 3.5114, 3.56873, 2.21513, 2.76488, 4.75814, 1.82143, 4.49054, 4.57585, 3.97764, 2.63947, 4.39713, 4.21747, 4.36234, 2.8294, 4.54436, 2.13026, 1.88999, 3.41081, 5.32468, 5.37898, 1.45981, 4.66412, 5.12916, 5.05737, 1.69917, 1.7186
