6.60414, 2.28719, 0.585417, 4.58096, 1.38996, 1.11986, 1.36488, 5.85001, 0.630934, 1.67394, 3.54079, 5.82833, 4.08916, 6.59879, 5.59403, 4.72708, 4.24055, 2.70394, 2.85295, 3.23285, 5.46909, 2.02565, 3.21425, 2.91138, 3.1636, 4.43972, 3.83141, 4.51408, 4.39618, 1.91606
6.60127, 2.34062, 0.617316, 4.58904, 1.40989, 1.13948, 1.40424, 5.8516, 0.652548, 1.69034, 3.61279, 5.83398, 4.17664, 6.57814, 5.67635, 4.86222, 4.26789, 2.74631, 2.88741, 3.26023, 5.48003, 2.07291, 3.24602, 2.9427, 3.21368, 4.46467, 3.89045, 4.54943, 4.4151, 1.95509
6.59844, 2.39324, 0.648433, 4.59691, 1.4293, 1.15858, 1.44274, 5.85315, 0.673593, 1.70631, 3.68468, 5.83962, 4.26554, 6.55715, 5.77122, 5.01796, 4.29478, 2.78798, 2.92119, 3.28707, 5.49078, 2.11933, 3.27717, 2.9734, 3.26308, 4.48928, 3.94924, 4.58463, 4.43363, 1.99332
6.59565, 2.44507, 0.678785, 4.60459, 1.44821, 1.17719, 1.48038, 5.85466, 0.694084, 1.72186, 3.75652, 5.84526, 4.35617, 6.53575, 5.89045, 5.21371, 4.32121, 2.82894, 2.95428, 3.31337, 5.50134, 2.16492, 3.3077, 3.00349, 3.31182, 4.51357, 4.00781, 4.61969, 4.45179, 2.03078
6.54553, 2.43889, 0.683902, 4.49431, 1.67638, 1.36764, 1.46926, 5.78369, 0.92778, 1.86107, 3.72262, 5.79754, 4.32706, 6.49601, 5.85116, 5.18665, 4.24237, 2.80432, 2.85786, 3.24081, 5.4385, 2.15917, 3.20655, 2.95138, 3.25798, 4.4532, 3.95643, 4.57299, 4.36899, 2.02421
6.54356, 2.4884, 0.712364, 4.50207, 1.69499, 1.38608, 1.50482, 5.78563, 0.947837, 1.87643, 3.7911, 5.80406, 4.41644, 6.47692, 6.02262, 5.45648, 4.26766, 2.84237, 2.88845, 3.26508, 5.44915, 2.20222, 3.23504, 2.97903, 3.30334, 4.47628, 4.01138, 4.60624, 4.38662, 2.05917
6.53147, 2.59496, 0.771142, 4.51521, 1.73389, 1.4236, 1.57731, 5.78478, 0.989649, 1.9071, 3.94062, 5.79795, 4.59412, 6.40268, 4.63034, 4.26516, 4.32366, 2.92616, 2.95548, 3.31477, 5.4688, 2.29668, 3.29769, 3.037, 3.40592, 4.51989, 4.14485, 4.67265, 4.42382, 2.13479
6.52964, 2.64383, 0.798342, 4.52263, 1.75161, 1.44118, 1.61155, 5.78668, 1.00874, 1.92172, 4.01161, 5.80531, 4.69556, 6.38305, 4.67958, 4.31486, 4.34845, 2.96346, 2.98509, 3.3383, 5.47925, 2.33875, 3.3253, 3.06383, 3.4508, 4.54286, 4.20117, 4.70709, 4.44092, 2.16865
6.52783, 2.69197, 0.824858, 4.52988, 1.76887, 1.45829, 1.64501, 5.78854, 1.02732, 1.93596, 4.0829, 5.81269, 4.80207, 6.36244, 4.72895, 4.36469, 4.37281, 3.00011, 3.01407, 3.36133, 5.4895, 2.38005, 3.35233, 3.09009, 3.49506, 4.56551, 4.25742, 4.74149, 4.45765, 2.2018
6.52605, 2.7394, 0.850704, 4.53693, 1.78567, 1.47495, 1.67771, 5.79035, 1.04541, 1.94982, 4.1546, 5.82012, 4.91535, 6.34051, 4.77853, 4.41472, 4.39673, 3.03612, 3.04244, 3.38387, 5.49957, 2.42059, 3.3788, 3.11581, 3.5387, 4.58784, 4.31365, 4.77588, 4.47403, 2.23424
