3.06772, 1.63012, 3.46555, 4.79351, 5.55139, 3.42523, 5.19785, 1.11979, 4.23624, 0.431727, 5.18741, 0.531676, 2.4587, 3.97776, 4.8027, 4.54447, 5.2937, 2.87287, 2.22695, 4.05344
3.04639, 1.6205, 3.45936, 4.78404, 5.54269, 3.4201, 5.18526, 1.11823, 4.21972, 0.432339, 5.1746, 0.531771, 2.45178, 3.96433, 4.79555, 4.53754, 5.28377, 2.86788, 2.22084, 4.03949
3.02549, 1.61107, 3.45334, 4.77484, 5.53422, 3.41511, 5.17302, 1.11672, 4.20362, 0.432935, 5.16213, 0.531864, 2.44504, 3.95125, 4.78861, 4.5308, 5.27411, 2.86303, 2.21489, 4.02589
3.00499, 1.60183, 3.44749, 4.7659, 5.526, 3.41026, 5.16111, 1.11525, 4.18792, 0.433517, 5.14999, 0.531954, 2.43847, 3.93851, 4.78186, 4.52426, 5.26473, 2.85832, 2.20909, 4.01265
2.98491, 1.59277, 3.4418, 4.7572, 5.51801, 3.40555, 5.14952, 1.11382, 4.17261, 0.434083, 5.13819, 0.532041, 2.43207, 3.92611, 4.7753, 4.5179, 5.25561, 2.85373, 2.20344, 3.99975
2.96522, 1.58389, 3.43627, 4.74875, 5.51024, 3.40097, 5.13825, 1.11243, 4.15769, 0.434635, 5.12671, 0.532126, 2.42585, 3.91403, 4.76893, 4.51172, 5.24674, 2.84928, 2.19794, 3.98718
2.94592, 1.57519, 3.43089, 4.74053, 5.5027, 3.39653, 5.12729, 1.11107, 4.14316, 0.435172, 5.11554, 0.532209, 2.41978, 3.90226, 4.76274, 4.50572, 5.23813, 2.84495, 2.19258, 3.97495
2.92701, 1.56666, 3.42567, 4.73255, 5.49537, 3.3922, 5.11662, 1.10976, 4.12899, 0.435695, 5.10468, 0.532289, 2.41388, 3.89081, 4.75673, 4.49989, 5.22975, 2.84074, 2.18736, 3.96304
2.90848, 1.55831, 3.42059, 4.72479, 5.48825, 3.38801, 5.10626, 1.10848, 4.11518, 0.436205, 5.09412, 0.532367, 2.40813, 3.87966, 4.75089, 4.49423, 5.22161, 2.83665, 2.18228, 3.95144
2.89032, 1.55012, 3.41565, 4.71724, 5.48133, 3.38393, 5.09618, 1.10723, 4.10173, 0.436702, 5.08385, 0.532443, 2.40253, 3.8688, 4.74522, 4.48872, 5.2137, 2.83268, 2.17734, 3.94014
2.87253, 1.5421, 3.41086, 4.70991, 5.47461, 3.37997, 5.08637, 1.10602, 4.08863, 0.437186, 5.07386, 0.532517, 2.39709, 3.85823, 4.7397, 4.48338, 5.20601, 2.82881, 2.17252, 3.92915
2.8551, 1.53424, 3.4062, 4.70279, 5.46808, 3.37612, 5.07684, 1.10484, 4.07587, 0.437656, 5.06415, 0.532589, 2.39179, 3.84794, 4.73435, 4.47819, 5.19855, 2.82506, 2.16784, 3.91845
