2.12374, 1.78231, 1.48633, 1.0102, 2.09412, 1.41785, 0.626466, 0.538201
2.11708, 1.77698, 1.46586, 0.999207, 2.08555, 1.41282, 0.618538, 0.53457
2.1106, 1.77178, 1.44501, 0.988006, 2.07718, 1.4079, 0.611304, 0.531258
2.10428, 1.76672, 1.42366, 0.97654, 2.06901, 1.40309, 0.604694, 0.528231
2.09433, 1.85763, 1.43339, 1.0089, 2.06602, 1.4551, 0.61637, 0.547835
2.0887, 1.85277, 1.41354, 0.997668, 2.05853, 1.45044, 0.609893, 0.544091
2.08322, 1.84804, 1.39319, 0.98615, 2.05121, 1.44589, 0.603942, 0.54065
2.07788, 1.84343, 1.37221, 0.974274, 2.04407, 1.44145, 0.598467, 0.537484
2.07268, 1.83894, 1.35043, 0.961942, 2.0371, 1.43711, 0.593422, 0.534568
2.06762, 1.83457, 1.3276, 0.949018, 2.0303, 1.43288, 0.588768, 0.531877
2.06268, 1.83031, 1.30338, 0.935306, 2.02366, 1.42874, 0.584468, 0.529391
2.05788, 1.82616, 1.27722, 0.920501, 2.01718, 1.42471, 0.58049, 0.527091
2.0532, 1.82212, 1.24823, 0.90409, 2.01086, 1.42078, 0.576805, 0.52496
2.04793, 1.90257, 1.25665, 0.926272, 2.01016, 1.46129, 0.585738, 0.539683
2.04375, 1.89874, 1.22754, 0.909124, 2.00434, 1.45751, 0.582059, 0.537157
2.03969, 1.89501, 1.19309, 0.888832, 1.99868, 1.45383, 0.578637, 0.534806
2.03574, 1.89138, 1.14733, 0.861876, 1.99315, 1.45025, 0.575449, 0.532617
2.03189, 1.88785, 1.13312, 0.853508, 1.98776, 1.44675, 0.572477, 0.530575
2.02815, 1.88441, 1.11931, 0.84537, 1.98251, 1.44334, 0.569702, 0.52867
2.02451, 1.88107, 1.10589, 0.837466, 1.97739, 1.44001, 0.567109, 0.526889
2.02096, 1.87781, 1.09286, 0.829795, 1.9724, 1.43677, 0.564684, 0.525223
2.01825, 1.95289, 1.09985, 0.845582, 1.97271, 1.46913, 0.571711, 0.536705
2.01509, 1.94982, 1.0877, 0.838191, 1.96811, 1.46604, 0.569282, 0.534818
2.01201, 1.94684, 1.07593, 0.831026, 1.96362, 1.46303, 0.567001, 0.533046
2.00902, 1.94394, 1.06452, 0.824084, 1.95925, 1.4601, 0.564858, 0.531381
2.00611, 1.94112, 1.05347, 0.817365, 1.95499, 1.45724, 0.562843, 0.529816
2.00328, 1.93838, 1.04279, 0.810864, 1.95085, 1.45446, 0.560946, 0.528342
2.00053, 1.93571, 1.03246, 0.80458, 1.94681, 1.45175, 0.559159, 0.526954
1.99786, 1.93312, 1.02248, 0.798507, 1.94288, 1.44911, 0.557474, 0.525645
1.99526, 1.9306, 1.01284, 0.792643, 1.93906, 1.44654, 0.555884, 0.52441
1.99273, 1.92815, 1.00354, 0.786981, 1.93533, 1.44404, 0.554383, 0.523243
1.99027, 1.92577, 0.994556, 0.781518, 1.9317, 1.44161, 0.552963, 0.522141
1.98788, 1.92346, 0.985894, 0.776248, 1.92817, 1.43924, 0.551621, 0.521098
1.98556, 1.92121, 0.977542, 0.771167, 1.92473, 1.43693, 0.55035, 0.52011
1.98559, 1.98073, 0.982347, 0.78106, 1.92568, 1.45866, 0.555083, 0.527783
1.9835, 1.97862, 0.974542, 0.776199, 1.92249, 1.45647, 0.553811, 0.526707
1.98147, 1.97657, 0.967014, 0.77151, 1.91939, 1.45434, 0.552605, 0.525686
1.97949, 1.97458, 0.959756, 0.76699, 1.91637, 1.45227, 0.55146, 0.524716
1.97757, 1.97264, 0.952759, 0.762633, 1.91343, 1.45026, 0.550372, 0.523795
1.97571, 1.97076, 0.946016, 0.758433, 1.91057, 1.4483, 0.549338, 0.52292
1.9739, 1.96893, 0.939516, 0.754385, 1.90779, 1.44639, 0.548355, 0.522087
1.97214, 1.96716, 0.933254, 0.750484, 1.90509, 1.44454, 0.547419, 0.521295
1.97043, 1.96543, 0.927219, 0.746726, 1.90246, 1.44274, 0.546528, 0.520541
1.96877, 1.96375, 0.921404, 0.743105, 1.8999, 1.44098, 0.545679, 0.519822
1.96715, 1.96213, 0.915802, 0.739616, 1.89741, 1.43928, 0.544869, 0.519137
1.96559, 1.96055, 0.910405, 0.736254, 1.895, 1.43762, 0.544097, 0.518483
1.96406, 1.95901, 0.905205, 0.733016, 1.89264, 1.436, 0.543361, 0.51786
1.96259, 1.95752, 0.900195, 0.729895, 1.89036, 1.43443, 0.542658, 0.517264
1.96115, 1.95607, 0.895368, 0.726889, 1.88813, 1.43291, 0.541986, 0.516696
1.95651, 1.95111, 0.919755, 0.720105, 1.88002, 1.42726, 0.558198, 0.517349
1.95787, 1.99274, 0.922674, 0.725928, 1.881, 1.44039, 0.561093, 0.522075
1.9566, 1.99141, 0.918099, 0.723272, 1.87897, 1.43899, 0.560231, 0.521492
1.95536, 1.99013, 0.913686, 0.72071, 1.877, 1.43762, 0.559405, 0.520933
1.95416, 1.98888, 0.90943, 0.71824, 1.87508, 1.43628, 0.558615, 0.520399
1.95299, 1.98767, 0.905324, 0.715856, 1.87322, 1.43499, 0.557858, 0.519887
1.95186, 1.9865, 0.901363, 0.713557, 1.87141, 1.43373, 0.557133, 0.519397
1.95075, 1.98536, 0.897543, 0.711339, 1.86965, 1.43251, 0.556438, 0.518927
1.94969, 1.98425, 0.893856, 0.709199, 1.86794, 1.43132, 0.555771, 0.518477
1.94865, 1.98317, 0.8903, 0.707134, 1.86628, 1.43017, 0.555132, 0.518045
1.94764, 1.98213, 0.886868, 0.705142, 1.86467, 1.42905, 0.554519, 0.51763
1.94666, 1.98111, 0.883556, 0.70322, 1.8631, 1.42796, 0.553931, 0.517232
1.94571, 1.98013, 0.880361, 0.701365, 1.86157, 1.4269, 0.553366, 0.51685
1.94269, 1.97679, 0.897115, 0.697029, 1.85609, 1.42298, 0.564442, 0.517292
1.94179, 1.97586, 0.894027, 0.695345, 1.85465, 1.42197, 0.563811, 0.516933
