2.69197, 0.878535, 0.606382, 3.62516, 2.52033, 1.47663, 2.20749, 3.10472, 1.42668, 2.4488
2.89456, 0.426834, 0.634085, 3.58471, 2.58016, 1.32023, 2.22607, 3.03891, 1.469, 2.38646
2.96744, 0.594836, 0.720999, 3.54711, 2.78386, 1.46791, 2.50622, 2.91297, 1.62986, 2.39588
2.67303, 0.767291, 0.881582, 3.44866, 2.33919, 1.50541, 2.1423, 2.66386, 1.99335, 2.38487
3.00292, 0.156038, 0.907576, 3.40804, 2.40128, 1.38035, 2.16646, 2.59558, 2.02623, 2.31312
2.64613, 0.649625, 0.962972, 3.34301, 2.61417, 1.21126, 2.24401, 2.47507, 2.1225, 2.19561
2.81824, 0.397112, 0.98819, 3.30334, 2.68668, 1.02481, 2.26798, 2.40448, 2.15568, 2.11998
2.87929, 0.530431, 1.08047, 3.26946, 2.8461, 1.17569, 2.53012, 2.45915, 2.40072, 2.22737
2.63807, 0.674866, 1.27561, 3.13781, 2.51782, 1.22954, 2.24083, 2.32508, 2.02267, 2.08069
3.17752, -0.132946, 1.29923, 3.09692, 2.58886, 1.07585, 2.26561, 2.25683, 2.05807, 2.01146
