2.26181, 0.426709, 1.118, 2.45583, 3.50723, 2.92838, 1.11371, 2.89271, 0.861145, 1.28926
2.15858, 0.43027, 1.06706, 2.36561, 3.46567, 2.89952, 1.07791, 2.81479, 0.648351, 1.09152
2.19758, 0.535808, 1.20163, 2.44335, 3.09974, 2.37226, 1.24331, 2.88081, 0.722893, 1.16112
2.21608, 0.603119, 1.29021, 2.51555, 3.13956, 2.57586, 1.36678, 2.95597, 0.767234, 1.21163
2.11955, 0.598777, 1.24317, 2.44129, 3.09556, 2.54668, 1.33165, 2.89218, 0.51334, 0.972445
2.13886, 0.662396, 1.32689, 2.51158, 3.16689, 2.78458, 1.45382, 2.97182, 0.552242, 1.01576
1.91131, 0.684965, 1.22254, 2.32799, 3.07861, 2.72303, 1.381, 2.82909, 1.58938, 1.51744
1.80566, 0.674885, 1.17347, 2.2538, 3.03996, 2.69503, 1.34588, 2.76926, 1.49809, 1.45865
1.69497, 0.664325, 1.12335, 2.17802, 3.00196, 2.6675, 1.31077, 2.70945, 1.40206, 1.39679
1.57759, 0.653127, 1.07192, 2.10026, 2.9646, 2.64043, 1.27564, 2.64961, 1.29963, 1.33081
