1.63073, 0.337576, 2.52984, 2.22044, 0.681935, 1.11623, 2.37093, 2.00615, 1.19989, 1.75951
1.64695, 0.345529, 2.5313, 2.22648, 0.692833, 1.11527, 2.36997, 2.00696, 1.19848, 1.7598
1.66044, 0.347719, 2.5344, 2.2229, 0.695699, 1.11105, 2.37468, 2.0069, 1.18206, 1.76626
1.67564, 0.354069, 2.54382, 2.22981, 0.700897, 1.09908, 2.38299, 2.00142, 1.17818, 1.77536
1.69077, 0.355069, 2.55145, 2.23195, 0.709331, 1.09003, 2.38646, 1.9917, 1.16865, 1.78089
1.70348, 0.357511, 2.5647, 2.23061, 0.718399, 1.08007, 2.38467, 1.98416, 1.15907, 1.77762
1.71307, 0.36275, 2.57496, 2.22755, 0.732907, 1.06812, 2.38446, 1.98497, 1.1473, 1.77956
1.72105, 0.36873, 2.58643, 2.22773, 0.744195, 1.05684, 2.38079, 1.98652, 1.12869, 1.77726
1.72739, 0.374273, 2.5948, 2.22653, 0.760361, 1.04178, 2.37712, 1.98319, 1.11295, 1.77954
1.73416, 0.385409, 2.60541, 2.21959, 0.771759, 1.0336, 2.38113, 1.98403, 1.09889, 1.77862
1.73773, 0.394695, 2.61379, 2.21824, 0.783082, 1.02517, 2.38437, 1.98519, 1.08923, 1.78003
1.74417, 0.404458, 2.62047, 2.21887, 0.796048, 1.01698, 2.39178, 1.98675, 1.07934, 1.77849
1.75362, 0.413657, 2.62661, 2.21527, 0.808239, 1.00855, 2.39808, 1.99029, 1.06718, 1.77935
1.76045, 0.42616, 2.63254, 2.21161, 0.820662, 0.999983, 2.40582, 1.99911, 1.05227, 1.78133
1.76725, 0.43928, 2.6324, 2.20536, 0.837007, 0.993063, 2.41582, 2.0009, 1.03954, 1.784
1.77272, 0.451869, 2.62974, 2.19686, 0.853088, 0.984323, 2.42589, 2.00689, 1.0269, 1.785
1.78014, 0.466389, 2.63219, 2.18955, 0.870408, 0.975536, 2.43591, 2.01464, 1.01314, 1.78666
1.78414, 0.480877, 2.63465, 2.18227, 0.8841, 0.969055, 2.44577, 2.02558, 1.00392, 1.78501
1.7877, 0.496664, 2.63631, 2.17289, 0.894345, 0.961514, 2.4568, 2.03758, 0.992452, 1.78338
1.78864, 0.513215, 2.63435, 2.16421, 0.907749, 0.952793, 2.46914, 2.04859, 0.982493, 1.78015
1.78903, 0.529861, 2.63358, 2.15601, 0.923791, 0.943707, 2.48256, 2.05882, 0.974725, 1.78019
1.7942, 0.548826, 2.63165, 2.14867, 0.941806, 0.932888, 2.49704, 2.06918, 0.967698, 1.7764
1.79463, 0.566789, 2.63279, 2.14075, 0.961471, 0.925031, 2.5114, 2.07857, 0.959228, 1.77292
1.79696, 0.581756, 2.63384, 2.13532, 0.979353, 0.916777, 2.52531, 2.08853, 0.950744, 1.77026
1.79909, 0.600022, 2.6333, 2.12971, 1.00123, 0.908616, 2.53865, 2.09726, 0.943018, 1.76834
1.80131, 0.616664, 2.63232, 2.12324, 1.02072, 0.902246, 2.55246, 2.10457, 0.933268, 1.76565
1.80355, 0.634082, 2.63125, 2.11733, 1.04039, 0.893966, 2.56384, 2.11254, 0.925128, 1.7637
1.80553, 0.649647, 2.62923, 2.11124, 1.05871, 0.887192, 2.57664, 2.11862, 0.916623, 1.76103
1.80808, 0.664128, 2.62649, 2.10571, 1.07789, 0.878489, 2.59092, 2.12385, 0.908815, 1.75953
1.81016, 0.678424, 2.62103, 2.10083, 1.09605, 0.872146, 2.60516, 2.12908, 0.900517, 1.75683
1.81257, 0.695079, 2.61656, 2.09364, 1.11397, 0.864114, 2.6197, 2.13562, 0.894828, 1.75604
1.81448, 0.710522, 2.61209, 2.08566, 1.13167, 0.855083, 2.63474, 2.14451, 0.887139, 1.75698
1.81696, 0.727513, 2.60825, 2.07752, 1.15037, 0.846796, 2.64955, 2.1525, 0.878568, 1.76049
1.81901, 0.745737, 2.60429, 2.0699, 1.16855, 0.8397, 2.63447, 2.16114, 0.871226, 1.7607
1.82179, 0.764595, 2.59997, 2.0626, 1.18814, 0.831255, 2.6186, 2.16834, 0.863583, 1.76172
1.82645, 0.783132, 2.59567, 2.05443, 1.20789, 0.821344, 2.60156, 2.17483, 0.857083, 1.76354
1.82904, 0.802892, 2.59196, 2.04707, 1.22754, 0.812172, 2.58393, 2.18232, 0.851589, 1.76585
1.83155, 0.822226, 2.58878, 2.03894, 1.2481, 0.805043, 2.56645, 2.18859, 0.845987, 1.76638
